station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2001-06-03 01:40,76.9500,8.4667,78.80,73.40,83.55,340.00,6.00,M,29.74,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 030140Z AUTO 34006KT 6SM 26/23 A2974 RMK T02600230 IEM_DS3505,M
VOTV,2001-06-03 02:40,76.9500,8.4667,78.80,73.40,83.55,350.00,6.00,M,29.77,M,12.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 030240Z AUTO 35006KT 12SM 26/23 A2977 RMK T02600230 IEM_DS3505,M
VOTV,2001-06-03 04:40,76.9500,8.4667,82.40,77.00,83.77,320.00,8.00,M,29.80,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.85,VOTV 030440Z AUTO 32008KT 6SM 28/25 A2980 RMK T02800250 IEM_DS3505,M
VOTV,2001-06-03 08:40,76.9500,8.4667,82.40,77.00,83.77,290.00,5.00,M,29.77,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.85,VOTV 030840Z AUTO 29005KT 2SM 28/25 A2977 RMK T02800250 IEM_DS3505,M
VOTV,2001-06-04 03:40,76.9500,8.4667,M,M,M,360.00,6.00,M,M,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 040340Z AUTO 36006KT 6SM RMK IEM_DS3505,M
VOTV,2001-06-04 05:40,76.9500,8.4667,84.20,69.80,62.03,320.00,10.00,M,29.74,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.43,VOTV 040540Z AUTO 32010KT 29/21 A2974 RMK T02900210 IEM_DS3505,M
VOTV,2001-06-04 06:40,76.9500,8.4667,M,M,M,340.00,8.00,M,M,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 040640Z AUTO 34008KT 10SM RMK IEM_DS3505,M
VOTV,2001-06-04 07:40,76.9500,8.4667,M,M,M,350.00,8.00,M,M,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 040740Z AUTO 35008KT 6SM RMK IEM_DS3505,M
VOTV,2001-06-04 08:40,76.9500,8.4667,M,M,M,M,M,M,M,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 040840Z AUTO 10SM RMK IEM_DS3505,M
VOTV,2001-06-04 10:40,76.9500,8.4667,82.40,73.40,74.28,320.00,4.00,M,29.68,M,25.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 041040Z AUTO 32004KT 25SM 28/23 A2968 RMK T02800230 IEM_DS3505,M
VOTV,2001-06-04 11:40,76.9500,8.4667,80.60,73.40,78.76,270.00,4.00,M,29.68,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 041140Z AUTO 27004KT 0SM 27/23 A2968 RMK T02700230 IEM_DS3505,M
VOTV,2001-06-04 13:40,76.9500,8.4667,77.00,73.40,88.67,270.00,4.00,M,29.74,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 041340Z AUTO 27004KT 10SM 25/23 A2974 RMK T02500230 IEM_DS3505,M
VOTV,2001-06-04 23:40,76.9500,8.4667,75.20,71.60,88.59,320.00,6.00,M,29.74,M,15.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.58,VOTV 042340Z AUTO 32006KT 15SM 24/22 A2974 RMK T02400220 IEM_DS3505,M
VOTV,2001-06-05 04:40,76.9500,8.4667,78.80,71.60,78.62,320.00,8.00,M,29.77,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.70,VOTV 050440Z AUTO 32008KT 6SM 26/22 A2977 RMK T02600220 IEM_DS3505,M
VOTV,2001-06-05 06:40,76.9500,8.4667,80.60,71.60,74.11,240.00,6.00,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.57,VOTV 050640Z AUTO 24006KT 27/22 A2977 RMK T02700220 IEM_DS3505,M
VOTV,2001-06-05 08:40,76.9500,8.4667,82.40,73.40,74.28,290.00,9.00,M,29.71,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 050840Z AUTO 29009KT 10SM 28/23 A2971 RMK T02800230 IEM_DS3505,M
VOTV,2001-06-05 11:40,76.9500,8.4667,73.40,73.40,100.00,300.00,14.00,M,29.74,M,15.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.14,VOTV 051140Z AUTO 30014KT 15SM 23/23 A2974 RMK T02300230 IEM_DS3505,M
VOTV,2001-06-05 12:40,76.9500,8.4667,73.40,71.60,94.10,350.00,4.00,M,29.74,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.86,VOTV 051240Z AUTO 35004KT 0SM 23/22 A2974 RMK T02300220 IEM_DS3505,M
VOTV,2001-06-05 15:40,76.9500,8.4667,75.20,71.60,88.59,M,M,M,29.80,M,12.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,VOTV 051540Z AUTO 12SM 24/22 A2980 RMK T02400220 IEM_DS3505,M
VOTV,2001-06-06 02:40,76.9500,8.4667,M,M,M,350.00,12.00,M,M,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 060240Z AUTO 35012KT 10SM RMK IEM_DS3505,M
VOTV,2001-06-06 03:40,76.9500,8.4667,78.80,71.60,78.62,350.00,10.00,M,29.74,M,6.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.70,VOTV 060340Z AUTO 35010G20KT 6SM 26/22 A2974 RMK T02600220 IEM_DS3505,M
VOTV,2001-06-06 04:40,76.9500,8.4667,82.40,73.40,74.28,M,M,M,29.74,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 060440Z AUTO 6SM 28/23 A2974 RMK T02800230 IEM_DS3505,M
VOTV,2001-06-06 05:40,76.9500,8.4667,84.20,73.40,70.08,340.00,12.00,M,29.74,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 060540Z AUTO 34012KT 6SM 29/23 A2974 RMK T02900230 IEM_DS3505,M
VOTV,2001-06-06 06:40,76.9500,8.4667,84.20,75.20,74.44,320.00,8.00,M,29.74,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 060640Z AUTO 32008KT 6SM 29/24 A2974 RMK T02900240 IEM_DS3505,M
VOTV,2001-06-06 08:40,76.9500,8.4667,M,M,M,270.00,6.00,M,M,M,37.00,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 060840Z AUTO 27006G16KT 37SM RMK IEM_DS3505,M
VOTV,2001-06-06 10:40,76.9500,8.4667,73.40,71.60,94.10,310.00,10.00,M,29.71,M,6.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.86,VOTV 061040Z AUTO 31010G20KT 6SM 23/22 A2971 RMK T02300220 IEM_DS3505,M
VOTV,2001-06-06 15:40,76.9500,8.4667,75.20,73.40,94.14,330.00,6.00,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.84,VOTV 061540Z AUTO 33006KT 24/23 A2977 RMK T02400230 IEM_DS3505,M
VOTV,2001-06-06 23:40,76.9500,8.4667,M,M,M,260.00,15.00,M,M,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 062340Z AUTO 26015KT 10SM RMK IEM_DS3505,M
VOTV,2001-06-07 02:40,76.9500,8.4667,77.00,71.60,83.44,350.00,6.00,M,29.74,M,12.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.32,VOTV 070240Z AUTO 35006KT 12SM 25/22 A2974 RMK T02500220 IEM_DS3505,M
VOTV,2001-06-07 03:40,76.9500,8.4667,M,M,M,330.00,5.00,M,M,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 070340Z AUTO 33005KT 6SM RMK IEM_DS3505,M
VOTV,2001-06-07 04:40,76.9500,8.4667,82.40,73.40,74.28,340.00,5.00,M,29.71,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 070440Z AUTO 34005KT 7SM 28/23 A2971 RMK T02800230 IEM_DS3505,M
VOTV,2001-06-07 06:40,76.9500,8.4667,M,M,M,290.00,8.00,M,M,M,2.50,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 070640Z AUTO 29008G18KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2001-06-07 07:40,76.9500,8.4667,80.60,75.20,83.66,280.00,12.00,M,29.74,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 070740Z AUTO 28012KT 6SM 27/24 A2974 RMK T02700240 IEM_DS3505,M
VOTV,2001-06-07 12:40,76.9500,8.4667,80.60,73.40,78.76,330.00,9.00,M,29.68,M,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 071240Z AUTO 33009KT 16SM 27/23 A2968 RMK T02700230 IEM_DS3505,M
VOTV,2001-06-07 15:40,76.9500,8.4667,M,M,M,330.00,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 071540Z AUTO 33006KT RMK IEM_DS3505,M
VOTV,2001-06-07 23:40,76.9500,8.4667,77.00,71.60,83.44,M,M,M,29.65,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 072340Z AUTO 10SM 25/22 A2965 RMK T02500220 IEM_DS3505,M
VOTV,2001-06-08 00:40,76.9500,8.4667,77.00,71.60,83.44,M,M,M,29.68,M,15.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 080040Z AUTO 15SM 25/22 A2968 RMK T02500220 IEM_DS3505,M
VOTV,2001-06-08 03:40,76.9500,8.4667,M,M,M,270.00,3.00,M,M,M,8.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 080340Z AUTO 27003KT 8SM RMK IEM_DS3505,M
VOTV,2001-06-08 04:40,76.9500,8.4667,M,M,M,290.00,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 080440Z AUTO 29007KT RMK IEM_DS3505,M
VOTV,2001-06-08 06:40,76.9500,8.4667,86.00,75.20,70.27,250.00,9.00,M,29.71,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 080640Z AUTO 25009KT 6SM 30/24 A2971 RMK T03000240 IEM_DS3505,M
VOTV,2001-06-08 09:40,76.9500,8.4667,84.20,75.20,74.44,300.00,12.00,M,29.65,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 080940Z AUTO 30012KT 6SM 29/24 A2965 RMK T02900240 IEM_DS3505,M
VOTV,2001-06-08 11:40,76.9500,8.4667,78.80,75.20,88.75,280.00,6.00,M,29.68,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 081140Z AUTO 28006KT 6SM 26/24 A2968 RMK T02600240 IEM_DS3505,M
VOTV,2001-06-08 12:40,76.9500,8.4667,77.00,75.20,94.19,330.00,4.00,M,29.68,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.83,VOTV 081240Z AUTO 33004KT 6SM 25/24 A2968 RMK T02500240 IEM_DS3505,M
VOTV,2001-06-08 13:40,76.9500,8.4667,77.00,75.20,94.19,330.00,5.00,M,29.71,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.83,VOTV 081340Z AUTO 33005KT 3SM 25/24 A2971 RMK T02500240 IEM_DS3505,M
VOTV,2001-06-08 14:40,76.9500,8.4667,M,M,M,360.00,3.00,M,M,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 081440Z AUTO 36003KT 6SM RMK IEM_DS3505,M
VOTV,2001-06-08 15:40,76.9500,8.4667,M,M,M,300.00,8.00,M,M,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 081540Z AUTO 30008KT 6SM RMK IEM_DS3505,M
VOTV,2001-06-08 16:40,76.9500,8.4667,75.20,73.40,94.14,M,M,M,29.77,M,15.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,VOTV 081640Z AUTO 15SM 24/23 A2977 RMK T02400230 IEM_DS3505,M
VOTV,2001-06-08 23:40,76.9500,8.4667,75.20,73.40,94.14,M,M,M,29.71,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,VOTV 082340Z AUTO 6SM 24/23 A2971 RMK T02400230 IEM_DS3505,M
VOTV,2001-06-09 01:40,76.9500,8.4667,75.20,71.60,88.59,M,M,M,29.56,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,VOTV 090140Z AUTO 7SM 24/22 A2956 RMK T02400220 IEM_DS3505,M
VOTV,2001-06-09 07:40,76.9500,8.4667,M,M,M,290.00,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 090740Z AUTO 29006KT RMK IEM_DS3505,M
VOTV,2001-06-09 11:40,76.9500,8.4667,80.60,75.20,83.66,M,M,M,29.71,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 091140Z AUTO 0SM 27/24 A2971 RMK T02700240 IEM_DS3505,M
VOTV,2001-06-09 12:40,76.9500,8.4667,78.80,75.20,88.75,M,M,M,29.71,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,VOTV 091240Z AUTO 4SM 26/24 A2971 RMK T02600240 IEM_DS3505,M
VOTV,2001-06-10 07:40,76.9500,8.4667,84.20,75.20,74.44,290.00,6.00,M,29.74,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 100740Z AUTO 29006KT 6SM 29/24 A2974 RMK T02900240 IEM_DS3505,M
VOTV,2001-06-10 08:40,76.9500,8.4667,M,M,M,250.00,3.00,M,M,M,12.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 100840Z AUTO 25003KT 12SM RMK IEM_DS3505,M
VOTV,2001-06-10 12:40,76.9500,8.4667,M,M,M,M,M,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 101240Z AUTO 4SM RMK IEM_DS3505,M
VOTV,2001-06-10 13:40,76.9500,8.4667,M,M,M,M,M,M,M,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 101340Z AUTO 6SM RMK IEM_DS3505,M
VOTV,2001-06-11 00:40,76.9500,8.4667,M,M,M,320.00,6.00,M,M,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 110040Z AUTO 32006KT 6SM RMK IEM_DS3505,M
VOTV,2001-06-11 01:40,76.9500,8.4667,M,M,M,M,M,M,M,M,15.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 110140Z AUTO 15SM RMK IEM_DS3505,M
VOTV,2001-06-11 02:40,76.9500,8.4667,77.00,75.20,94.19,310.00,6.00,M,29.77,M,8.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.83,VOTV 110240Z AUTO 31006KT 8SM 25/24 A2977 RMK T02500240 IEM_DS3505,M
VOTV,2001-06-11 14:40,76.9500,8.4667,M,M,M,320.00,6.00,M,M,M,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 111440Z AUTO 32006KT 19SM RMK IEM_DS3505,M
VOTV,2001-06-12 02:40,76.9500,8.4667,78.80,75.20,88.75,M,M,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,VOTV 120240Z AUTO 26/24 A2977 RMK T02600240 IEM_DS3505,M
VOTV,2001-06-12 12:40,76.9500,8.4667,M,M,M,M,M,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 121240Z AUTO 5SM RMK IEM_DS3505,M
VOTV,2001-06-13 00:40,76.9500,8.4667,75.20,71.60,88.59,M,M,M,29.80,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,VOTV 130040Z AUTO 7SM 24/22 A2980 RMK T02400220 IEM_DS3505,M
VOTV,2001-06-13 02:40,76.9500,8.4667,77.00,73.40,88.67,M,M,M,29.83,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 130240Z AUTO 6SM 25/23 A2983 RMK T02500230 IEM_DS3505,M
VOTV,2001-06-13 04:40,76.9500,8.4667,78.80,75.20,88.75,M,M,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,VOTV 130440Z AUTO 26/24 A2985 RMK T02600240 IEM_DS3505,M
VOTV,2001-06-13 06:40,76.9500,8.4667,77.00,73.40,88.67,320.00,4.00,M,29.83,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 130640Z AUTO 32004KT 6SM 25/23 A2983 RMK T02500230 IEM_DS3505,M
VOTV,2001-06-13 10:40,76.9500,8.4667,78.80,75.20,88.75,310.00,6.00,M,29.80,M,25.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 131040Z AUTO 31006KT 25SM 26/24 A2980 RMK T02600240 IEM_DS3505,M
VOTV,2001-06-14 07:40,76.9500,8.4667,84.20,75.20,74.44,290.00,5.00,M,29.80,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 140740Z AUTO 29005KT 6SM 29/24 A2980 RMK T02900240 IEM_DS3505,M
VOTV,2001-06-14 09:40,76.9500,8.4667,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 140940Z AUTO 0SM RMK IEM_DS3505,M
VOTV,2001-06-14 12:40,76.9500,8.4667,M,M,M,300.00,2.00,M,M,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 141240Z AUTO 30002KT 6SM RMK IEM_DS3505,M
VOTV,2001-06-14 14:40,76.9500,8.4667,M,M,M,M,M,M,M,M,25.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 141440Z AUTO 25SM RMK IEM_DS3505,M
VOTV,2001-06-14 15:40,76.9500,8.4667,80.60,73.40,78.76,M,M,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 141540Z AUTO 27/23 A2983 RMK T02700230 IEM_DS3505,M
VOTV,2001-06-15 00:40,76.9500,8.4667,M,M,M,M,M,M,M,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 150040Z AUTO 6SM RMK IEM_DS3505,M
VOTV,2001-06-15 01:40,76.9500,8.4667,M,M,M,M,M,M,M,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 150140Z AUTO 6SM RMK IEM_DS3505,M
VOTV,2001-06-15 02:40,76.9500,8.4667,78.80,75.20,88.75,M,M,M,29.85,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,VOTV 150240Z AUTO 10SM 26/24 A2985 RMK T02600240 IEM_DS3505,M
VOTV,2001-06-15 07:40,76.9500,8.4667,84.20,75.20,74.44,300.00,6.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 150740Z AUTO 30006KT 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2001-06-15 13:40,76.9500,8.4667,80.60,75.20,83.66,300.00,5.00,M,29.80,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 151340Z AUTO 30005KT 6SM 27/24 A2980 RMK T02700240 IEM_DS3505,M
VOTV,2001-06-15 14:40,76.9500,8.4667,80.60,75.20,83.66,M,M,M,29.83,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 151440Z AUTO 6SM 27/24 A2983 RMK T02700240 IEM_DS3505,M
VOTV,2001-06-16 00:40,76.9500,8.4667,77.00,75.20,94.19,M,M,M,29.80,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 160040Z AUTO 7SM 25/24 A2980 RMK T02500240 IEM_DS3505,M
VOTV,2001-06-16 06:40,76.9500,8.4667,84.20,75.20,74.44,270.00,7.00,M,29.80,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 160640Z AUTO 27007KT 6SM 29/24 A2980 RMK T02900240 IEM_DS3505,M
VOTV,2001-06-16 07:40,76.9500,8.4667,84.20,75.20,74.44,290.00,6.00,M,29.80,M,12.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 160740Z AUTO 29006KT 12SM 29/24 A2980 RMK T02900240 IEM_DS3505,M
VOTV,2001-06-16 08:40,76.9500,8.4667,M,M,M,270.00,8.00,M,M,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 160840Z AUTO 27008KT 6SM RMK IEM_DS3505,M
VOTV,2001-06-16 15:40,76.9500,8.4667,80.60,73.40,78.76,M,M,M,29.83,M,15.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 161540Z AUTO 15SM 27/23 A2983 RMK T02700230 IEM_DS3505,M
VOTV,2001-06-17 00:40,76.9500,8.4667,77.00,73.40,88.67,M,M,M,29.80,M,12.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 170040Z AUTO 12SM 25/23 A2980 RMK T02500230 IEM_DS3505,M
VOTV,2001-06-17 01:40,76.9500,8.4667,78.80,75.20,88.75,M,M,M,29.80,M,12.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,VOTV 170140Z AUTO 12SM 26/24 A2980 RMK T02600240 IEM_DS3505,M
VOTV,2001-06-18 01:40,76.9500,8.4667,M,M,M,270.00,4.00,M,M,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 180140Z AUTO 27004KT 6SM RMK IEM_DS3505,M
VOTV,2001-06-18 02:40,76.9500,8.4667,M,M,M,270.00,7.00,M,M,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 180240Z AUTO 27007KT 6SM RMK IEM_DS3505,M
VOTV,2001-06-18 05:40,76.9500,8.4667,84.20,75.20,74.44,270.00,6.00,M,29.85,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 180540Z AUTO 27006KT 0SM 29/24 A2985 RMK T02900240 IEM_DS3505,M
VOTV,2001-06-18 06:40,76.9500,8.4667,84.20,75.20,74.44,280.00,8.00,M,29.83,M,15.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 180640Z AUTO 28008KT 15SM 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2001-06-18 07:40,76.9500,8.4667,84.20,75.20,74.44,270.00,4.00,M,29.83,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 180740Z AUTO 27004KT 10SM 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2001-06-18 09:40,76.9500,8.4667,M,M,M,270.00,10.00,M,M,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 180940Z AUTO 27010KT 6SM RMK IEM_DS3505,M
VOTV,2001-06-18 10:40,76.9500,8.4667,M,M,M,280.00,8.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 181040Z AUTO 28008KT 5SM RMK IEM_DS3505,M
VOTV,2001-06-18 11:40,76.9500,8.4667,M,M,M,280.00,10.00,M,M,M,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 181140Z AUTO 28010KT 20SM RMK IEM_DS3505,M
VOTV,2001-06-18 12:40,76.9500,8.4667,82.40,75.20,78.90,280.00,6.00,M,29.77,M,11.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 181240Z AUTO 28006KT 11SM 28/24 A2977 RMK T02800240 IEM_DS3505,M
VOTV,2001-06-18 13:40,76.9500,8.4667,M,M,M,280.00,8.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 181340Z AUTO 28008KT RMK IEM_DS3505,M
VOTV,2001-06-18 15:40,76.9500,8.4667,78.80,75.20,88.75,M,M,M,29.83,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,VOTV 181540Z AUTO 10SM 26/24 A2983 RMK T02600240 IEM_DS3505,M
VOTV,2001-06-19 01:40,76.9500,8.4667,M,M,M,M,M,M,M,M,15.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 190140Z AUTO 15SM RMK IEM_DS3505,M
VOTV,2001-06-19 02:40,76.9500,8.4667,80.60,75.20,83.66,M,M,M,29.85,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 190240Z AUTO 7SM 27/24 A2985 RMK T02700240 IEM_DS3505,M
VOTV,2001-06-19 03:40,76.9500,8.4667,M,M,M,270.00,8.00,M,M,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 190340Z AUTO 27008KT 6SM RMK IEM_DS3505,M
VOTV,2001-06-19 04:40,76.9500,8.4667,82.40,75.20,78.90,270.00,7.00,M,29.85,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 190440Z AUTO 27007KT 6SM 28/24 A2985 RMK T02800240 IEM_DS3505,M
VOTV,2001-06-19 07:40,76.9500,8.4667,84.20,73.40,70.08,300.00,10.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 190740Z AUTO 30010KT 29/23 A2983 RMK T02900230 IEM_DS3505,M
VOTV,2001-06-19 09:40,76.9500,8.4667,M,M,M,270.00,8.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 190940Z AUTO 27008KT 7SM RMK IEM_DS3505,M
VOTV,2001-06-19 12:40,76.9500,8.4667,M,M,M,300.00,7.00,M,M,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 191240Z AUTO 30007KT 10SM RMK IEM_DS3505,M
VOTV,2001-06-20 02:40,76.9500,8.4667,M,M,M,340.00,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 200240Z AUTO 34006KT RMK IEM_DS3505,M
