station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2016-01-03 06:30,76.9500,8.4667,87.80,68.00,51.98,180.00,7.00,0.00,29.91,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 030630Z 18007KT 6000 FEW018 31/20 Q1013 NOSIG,M
VOTV,2016-01-03 07:00,76.9500,8.4667,87.80,69.80,55.29,170.00,4.00,0.00,29.88,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 030700Z 17004KT 6000 FEW018 31/21 Q1012 NOSIG,M
VOTV,2016-01-03 07:30,76.9500,8.4667,89.60,69.80,52.23,240.00,6.00,0.00,29.88,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,94.85,VOTV 030730Z 24006KT 6000 FEW018 32/21 Q1012 NOSIG,M
VOTV,2016-01-03 08:00,76.9500,8.4667,89.60,69.80,52.23,200.00,6.00,0.00,29.85,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,94.85,VOTV 030800Z 20006KT 6000 FEW018 32/21 Q1011 NOSIG,M
VOTV,2016-01-03 08:30,76.9500,8.4667,89.60,71.60,55.53,220.00,4.00,0.00,29.83,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 030830Z 22004KT 6000 FEW018 32/22 Q1010 NOSIG,M
VOTV,2016-01-03 09:00,76.9500,8.4667,89.60,71.60,55.53,230.00,6.00,0.00,29.83,M,4.35,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 030900Z 23006KT 7000 FEW020 32/22 Q1010 NOSIG,M
VOTV,2016-01-03 09:30,76.9500,8.4667,89.60,71.60,55.53,190.00,4.00,0.00,29.80,M,4.35,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 030930Z 19004KT 7000 FEW020 32/22 Q1009 NOSIG,M
VOTV,2016-01-03 10:00,76.9500,8.4667,89.60,71.60,55.53,220.00,5.00,0.00,29.80,M,4.35,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 031000Z 22005KT 7000 FEW020 32/22 Q1009 NOSIG,M
VOTV,2016-01-03 11:00,76.9500,8.4667,87.80,69.80,55.29,220.00,4.00,0.00,29.83,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 031100Z 22004KT 6000 FEW020 31/21 Q1010 NOSIG,M
VOTV,2016-01-03 12:00,76.9500,8.4667,87.80,71.60,58.78,190.00,4.00,0.00,29.83,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 031200Z 19004KT 6000 FEW020 31/22 Q1010 NOSIG,M
VOTV,2016-01-03 12:30,76.9500,8.4667,84.20,71.60,65.95,200.00,4.00,0.00,29.83,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 031230Z 20004KT 5000 HZ FEW020 29/22 Q1010 NOSIG,M
VOTV,2016-01-03 13:00,76.9500,8.4667,84.20,71.60,65.95,210.00,3.00,0.00,29.85,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 031300Z 21003KT 5000 HZ FEW020 29/22 Q1011 NOSIG,M
VOTV,2016-01-03 14:00,76.9500,8.4667,84.20,71.60,65.95,230.00,3.00,0.00,29.88,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 031400Z 23003KT 4000 HZ FEW020 29/22 Q1012 NOSIG,M
VOTV,2016-01-03 14:30,76.9500,8.4667,82.40,73.40,74.28,230.00,3.00,0.00,29.88,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 031430Z 23003KT 4000 HZ FEW020 28/23 Q1012 NOSIG,M
VOTV,2016-01-03 15:00,76.9500,8.4667,82.40,73.40,74.28,250.00,3.00,0.00,29.91,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 031500Z 25003KT 4000 HZ FEW020 28/23 Q1013 NOSIG,M
VOTV,2016-01-03 15:30,76.9500,8.4667,82.40,73.40,74.28,230.00,3.00,0.00,29.91,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 031530Z 23003KT 4000 HZ FEW020 28/23 Q1013 NOSIG,M
VOTV,2016-01-03 16:00,76.9500,8.4667,82.40,73.40,74.28,250.00,3.00,0.00,29.91,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 031600Z 25003KT 4000 HZ FEW020 28/23 Q1013 NOSIG,M
VOTV,2016-01-03 16:30,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.91,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 031630Z 00000KT 4000 HZ FEW020 27/23 Q1013 NOSIG,M
VOTV,2016-01-03 17:00,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.91,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 031700Z 00000KT 4000 HZ FEW020 27/23 Q1013 NOSIG,M
VOTV,2016-01-03 18:00,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.91,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 031800Z 00000KT 4000 HZ FEW020 26/24 Q1013 BECMG 3000,M
VOTV,2016-01-03 19:00,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,0.00,29.91,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,78.83,VOTV 031900Z 00000KT 3000 HZ FEW020 25/24 Q1013 NOSIG,M
VOTV,2016-01-03 20:00,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.88,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,78.57,VOTV 032000Z 00000KT 3000 HZ FEW020 25/23 Q1012 NOSIG,M
VOTV,2016-01-03 20:30,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.88,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,78.57,VOTV 032030Z 00000KT 3000 HZ FEW020 25/23 Q1012 NOSIG,M
VOTV,2016-01-03 21:00,76.9500,8.4667,75.20,71.60,88.59,0.00,0.00,0.00,29.88,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,76.58,VOTV 032100Z 00000KT 3000 HZ FEW020 24/22 Q1012 NOSIG,M
VOTV,2016-01-03 21:30,76.9500,8.4667,75.20,71.60,88.59,0.00,0.00,0.00,29.85,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,76.58,VOTV 032130Z 00000KT 3000 HZ FEW020 24/22 Q1011 NOSIG,M
VOTV,2016-01-03 22:00,76.9500,8.4667,75.20,71.60,88.59,0.00,0.00,0.00,29.85,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,76.58,VOTV 032200Z 00000KT 3000 HZ FEW020 24/22 Q1011 NOSIG,M
VOTV,2016-01-03 22:30,76.9500,8.4667,75.20,71.60,88.59,0.00,0.00,0.00,29.85,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,76.58,VOTV 032230Z 00000KT 3000 HZ FEW020 24/22 Q1011 NOSIG,M
VOTV,2016-01-03 23:00,76.9500,8.4667,75.20,69.80,83.32,0.00,0.00,0.00,29.88,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,76.34,VOTV 032300Z 00000KT 3000 HZ FEW020 24/21 Q1012 NOSIG,M
VOTV,2016-01-03 23:30,76.9500,8.4667,73.40,69.80,88.51,130.00,3.00,0.00,29.85,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,74.60,VOTV 032330Z 13003KT 3000 HZ FEW020 23/21 Q1011 TEMPO 2500 HZ,M
VOTV,2016-01-04 00:00,76.9500,8.4667,73.40,69.80,88.51,130.00,3.00,0.00,29.88,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,74.60,VOTV 040000Z 13003KT 3000 HZ FEW020 23/21 Q1012 TEMPO 2500 HZ,M
VOTV,2016-01-04 00:30,76.9500,8.4667,73.40,68.00,83.21,0.00,0.00,0.00,29.88,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 040030Z 00000KT 3000 HZ FEW020 23/20 Q1012 NOSIG,M
VOTV,2016-01-04 01:00,76.9500,8.4667,73.40,68.00,83.21,100.00,3.00,0.00,29.88,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 040100Z 10003KT 3000 HZ FEW020 23/20 Q1012 TEMPO 2500 HZ,M
VOTV,2016-01-04 01:30,76.9500,8.4667,73.40,68.00,83.21,70.00,3.00,0.00,29.91,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 040130Z 07003KT 3000 HZ FEW020 23/20 Q1013 TEMPO 2500 HZ,M
VOTV,2016-01-04 02:00,76.9500,8.4667,73.40,69.80,88.51,90.00,3.00,0.00,29.91,M,1.55,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,74.60,VOTV 040200Z 09003KT 2500 HZ FEW020 23/21 Q1013 TEMPO 2000 BR,M
VOTV,2016-01-04 02:30,76.9500,8.4667,77.00,69.80,78.48,90.00,4.00,0.00,29.94,M,1.55,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,78.09,VOTV 040230Z 09004KT 2500 HZ FEW020 25/21 Q1014 NOSIG,M
VOTV,2016-01-04 04:00,76.9500,8.4667,84.20,69.80,62.03,130.00,3.00,0.00,29.94,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,88.43,VOTV 040400Z 13003KT 3000 HZ FEW020 29/21 Q1014 NOSIG,M
VOTV,2016-01-04 05:00,76.9500,8.4667,87.80,66.20,48.84,200.00,4.00,0.00,29.94,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,90.31,VOTV 040500Z 20004KT 4000 HZ FEW020 31/19 Q1014 BECMG 5000 HZ,M
VOTV,2016-01-04 06:00,76.9500,8.4667,87.80,68.00,51.98,200.00,5.00,0.00,29.94,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,91.43,VOTV 040600Z 20005KT 5000 HZ FEW020 31/20 Q1014 NOSIG,M
VOTV,2016-01-04 06:30,76.9500,8.4667,87.80,69.80,55.29,190.00,6.00,0.00,29.94,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,92.71,VOTV 040630Z 19006KT 5000 HZ FEW020 31/21 Q1014 NOSIG,M
VOTV,2016-01-04 07:00,76.9500,8.4667,89.60,69.80,52.23,200.00,5.00,0.00,29.91,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,94.85,VOTV 040700Z 20005KT 6000 FEW020 32/21 Q1013 NOSIG,M
VOTV,2016-01-04 07:30,76.9500,8.4667,87.80,73.40,62.47,190.00,6.00,0.00,29.91,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 040730Z 19006KT 6000 FEW020 31/23 Q1013 NOSIG,M
VOTV,2016-01-04 08:00,76.9500,8.4667,89.60,71.60,55.53,220.00,6.00,0.00,29.88,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 040800Z 22006KT 6000 FEW020 32/22 Q1012 NOSIG,M
VOTV,2016-01-04 08:30,76.9500,8.4667,87.80,73.40,62.47,170.00,6.00,0.00,29.85,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 040830Z 17006KT 6000 FEW018 31/23 Q1011 NOSIG,M
VOTV,2016-01-04 09:00,76.9500,8.4667,87.80,75.20,66.35,170.00,5.00,0.00,29.85,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 040900Z 17005KT 6000 FEW020 31/24 Q1011 NOSIG,M
VOTV,2016-01-04 09:30,76.9500,8.4667,87.80,75.20,66.35,190.00,6.00,0.00,29.85,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 040930Z 19006KT 6000 FEW020 31/24 Q1011 NOSIG,M
VOTV,2016-01-04 10:00,76.9500,8.4667,87.80,75.20,66.35,240.00,8.00,0.00,29.85,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 041000Z 24008KT 6000 FEW020 31/24 Q1011 NOSIG,M
VOTV,2016-01-04 10:30,76.9500,8.4667,87.80,75.20,66.35,170.00,7.00,0.00,29.85,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 041030Z 17007KT 6000 FEW020 31/24 Q1011 NOSIG,M
VOTV,2016-01-04 11:00,76.9500,8.4667,86.00,75.20,70.27,200.00,6.00,0.00,29.85,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 041100Z 20006KT 6000 FEW020 30/24 Q1011 NOSIG,M
VOTV,2016-01-04 11:30,76.9500,8.4667,86.00,73.40,66.15,220.00,4.00,0.00,29.85,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 041130Z 22004KT 6000 FEW020 30/23 Q1011 NOSIG,M
VOTV,2016-01-04 12:00,76.9500,8.4667,86.00,73.40,66.15,220.00,5.00,0.00,29.85,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 041200Z 22005KT 6000 FEW020 30/23 Q1011 TEMPO 5000 HZ,M
VOTV,2016-01-04 12:30,76.9500,8.4667,84.20,73.40,70.08,250.00,3.00,0.00,29.85,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 041230Z 25003KT 5000 HZ FEW020 29/23 Q1011 NOSIG,M
VOTV,2016-01-04 13:00,76.9500,8.4667,82.40,73.40,74.28,280.00,3.00,0.00,29.88,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 041300Z 28003KT 5000 HZ FEW020 28/23 Q1012 TEMPO 4000 HZ,M
VOTV,2016-01-04 13:30,76.9500,8.4667,82.40,73.40,74.28,260.00,2.00,0.00,29.91,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 041330Z 26002KT 4000 HZ FEW020 28/23 Q1013 NOSIG,M
VOTV,2016-01-04 14:30,76.9500,8.4667,82.40,73.40,74.28,260.00,4.00,0.00,29.91,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 041430Z 26004KT 4000 HZ FEW020 28/23 Q1013 NOSIG,M
VOTV,2016-01-04 15:00,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.94,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 041500Z 00000KT 4000 HZ FEW020 27/23 Q1014 NOSIG,M
VOTV,2016-01-04 15:30,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.94,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 041530Z 00000KT 4000 HZ FEW020 27/24 Q1014 NOSIG,M
VOTV,2016-01-04 16:00,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.94,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 041600Z 00000KT 4000 HZ FEW020 27/24 Q1014 TEMPO 3000,M
VOTV,2016-01-04 16:30,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.94,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 041630Z 00000KT 3000 HZ FEW020 27/24 Q1014 NOSIG,M
VOTV,2016-01-04 17:00,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.94,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 041700Z 00000KT 3000 HZ FEW020 27/24 Q1014 NOSIG,M
VOTV,2016-01-04 17:30,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.94,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 041730Z 00000KT 3000 HZ FEW020 27/24 Q1014 NOSIG,M
VOTV,2016-01-04 18:00,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.94,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 041800Z 00000KT 3000 HZ FEW020 27/24 Q1014 NOSIG,M
VOTV,2016-01-04 18:30,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.94,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 041830Z 00000KT 3000 HZ FEW020 26/24 Q1014 NOSIG,M
VOTV,2016-01-04 19:00,76.9500,8.4667,78.80,77.00,94.23,0.00,0.00,0.00,29.91,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,82.75,VOTV 041900Z 00000KT 3000 HZ FEW020 26/25 Q1013 NOSIG,M
VOTV,2016-01-04 20:00,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.88,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 042000Z 00000KT 3000 HZ FEW020 26/24 Q1012 NOSIG,M
VOTV,2016-01-04 23:00,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.88,M,1.86,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,78.57,VOTV 042300Z 00000KT 3000 HZ FEW018 25/23 Q1012 NOSIG,M
VOTV,2016-01-05 00:00,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.88,M,1.86,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,76.84,VOTV 050000Z 00000KT 3000 HZ FEW018 24/23 Q1012 NOSIG,M
VOTV,2016-01-05 01:00,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.91,M,1.24,M,FEW,M,M,M,1800.00,M,M,M,BR,M,M,M,M,M,M,76.84,VOTV 050100Z 00000KT 2000 BR FEW018 24/23 Q1013 NOSIG,M
VOTV,2016-01-05 01:30,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.91,M,1.24,M,FEW,M,M,M,1800.00,M,M,M,BR,M,M,M,M,M,M,76.84,VOTV 050130Z 00000KT 2000 BR FEW018 24/23 Q1013 BECMG 3000,M
VOTV,2016-01-05 02:00,76.9500,8.4667,75.20,75.20,100.00,0.00,0.00,0.00,29.91,M,1.55,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,77.12,VOTV 050200Z 00000KT 2500 BR NSC 24/24 Q1013 BECMG 3000 HZ,M
VOTV,2016-01-05 02:30,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.94,M,1.86,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 050230Z 00000KT 3000 HZ NSC 26/23 Q1014 NOSIG,M
VOTV,2016-01-05 03:00,76.9500,8.4667,80.60,75.20,83.66,50.00,3.00,0.00,29.94,M,2.17,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 050300Z 05003KT 3500 HZ NSC 27/24 Q1014 NOSIG,M
VOTV,2016-01-05 03:30,76.9500,8.4667,82.40,73.40,74.28,320.00,3.00,0.00,29.94,M,2.17,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 050330Z 32003KT 3500 HZ NSC 28/23 Q1014 BECMG 5000,M
VOTV,2016-01-05 04:00,76.9500,8.4667,84.20,71.60,65.95,300.00,4.00,0.00,29.94,M,2.80,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 050400Z 30004KT 4500 HZ NSC 29/22 Q1014 BECMG 6000,M
VOTV,2016-01-05 04:30,76.9500,8.4667,86.00,71.60,62.25,0.00,0.00,0.00,29.94,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 050430Z 00000KT 6000 NSC 30/22 Q1014 NOSIG,M
VOTV,2016-01-05 05:00,76.9500,8.4667,87.80,71.60,58.78,270.00,5.00,0.00,29.94,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 050500Z 27005KT 7000 NSC 31/22 Q1014 NOSIG,M
VOTV,2016-01-05 05:30,76.9500,8.4667,87.80,71.60,58.78,240.00,5.00,0.00,29.91,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 050530Z 24005KT 7000 NSC 31/22 Q1013 NOSIG,M
VOTV,2016-01-05 06:00,76.9500,8.4667,87.80,71.60,58.78,240.00,5.00,0.00,29.91,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 050600Z 24005KT 8000 NSC 31/22 Q1013 NOSIG,M
VOTV,2016-01-05 06:30,76.9500,8.4667,87.80,69.80,55.29,230.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 050630Z 23008KT CAVOK 31/21 Q1012 NOSIG,M
VOTV,2016-01-05 07:00,76.9500,8.4667,89.60,69.80,52.23,200.00,6.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.85,VOTV 050700Z 20006KT CAVOK 32/21 Q1012 NOSIG,M
VOTV,2016-01-05 07:30,76.9500,8.4667,89.60,69.80,52.23,230.00,6.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.85,VOTV 050730Z 23006KT CAVOK 32/21 Q1011 NOSIG,M
VOTV,2016-01-05 08:00,76.9500,8.4667,89.60,73.40,59.01,220.00,7.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 050800Z 22007KT CAVOK 32/23 Q1011 NOSIG,M
VOTV,2016-01-05 08:30,76.9500,8.4667,87.80,73.40,62.47,230.00,7.00,0.00,29.83,M,M,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 050830Z 23007KT NSC 31/23 Q1010 NOSIG,M
VOTV,2016-01-05 09:00,76.9500,8.4667,87.80,73.40,62.47,190.00,7.00,0.00,29.83,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 050900Z 19007KT 8000 NSC 31/23 Q1010 NOSIG,M
VOTV,2016-01-05 09:30,76.9500,8.4667,89.60,73.40,59.01,170.00,6.00,0.00,29.83,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 050930Z 17006KT 6000 FEW018 32/23 Q1010 NOSIG,M
VOTV,2016-01-05 10:00,76.9500,8.4667,87.80,73.40,62.47,200.00,5.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 051000Z 20005KT 6000 FEW018 31/23 Q1009 NOSIG,M
VOTV,2016-01-05 11:00,76.9500,8.4667,87.80,73.40,62.47,180.00,5.00,0.00,29.83,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 051100Z 18005KT 6000 FEW018 31/23 Q1010 NOSIG,M
VOTV,2016-01-05 11:30,76.9500,8.4667,86.00,73.40,66.15,170.00,4.00,0.00,29.83,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 051130Z 17004KT 6000 FEW018 30/23 Q1010 NOSIG,M
VOTV,2016-01-05 12:00,76.9500,8.4667,86.00,73.40,66.15,220.00,2.00,0.00,29.83,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 051200Z 22002KT 6000 FEW018 30/23 Q1010 NOSIG,M
VOTV,2016-01-05 12:30,76.9500,8.4667,84.20,73.40,70.08,210.00,3.00,0.00,29.83,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 051230Z 21003KT 6000 FEW018 29/23 Q1010 NOSIG,M
VOTV,2016-01-05 13:00,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.85,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 051300Z 00000KT 6000 FEW018 29/23 Q1011 TEMPO 5000 HZ,M
VOTV,2016-01-05 14:00,76.9500,8.4667,82.40,73.40,74.28,270.00,3.00,0.00,29.88,M,3.11,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 051400Z 27003KT 5000 HZ FEW018 28/23 Q1012 NOSIG,M
VOTV,2016-01-05 15:30,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.62,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 051530Z 00000KT 4000 HZ FEW018 27/23 Q1003 NOSIG,M
VOTV,2016-01-05 17:00,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.91,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 051700Z 00000KT 4000 HZ FEW018 26/23 Q1013 NOSIG,M
VOTV,2016-01-05 17:30,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.91,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 051730Z 00000KT 4000 HZ FEW018 26/23 Q1013 NOSIG,M
VOTV,2016-01-06 02:00,76.9500,8.4667,77.00,73.40,88.67,340.00,2.00,0.00,29.91,M,1.55,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,78.57,VOTV 060200Z 34002KT 2500 HZ FEW018 25/23 Q1013 NOSIG,M
VOTV,2016-01-06 02:30,76.9500,8.4667,80.60,75.20,83.66,100.00,2.00,0.00,29.91,M,1.55,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 060230Z 10002KT 2500 HZ FEW018 27/24 Q1013 BECMG 3000 HZ,M
