station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2019-11-20 20:30,76.9500,8.4667,78.80,75.20,88.75,M,2.00,0.00,29.77,M,1.86,M,FEW,FEW,BKN,M,1500.00,2500.00,8000.00,M,BR,M,M,M,M,M,M,78.80,VOTV 202030Z VRB02KT 3000 BR FEW015 FEW025CB BKN080 26/24 Q1008 NOSIG,M
VOTV,2019-11-20 21:00,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.74,M,1.86,M,FEW,SCT,M,M,1500.00,8000.00,M,M,BR,M,M,M,M,M,M,78.80,VOTV 202100Z 00000KT 3000 BR FEW015 SCT080 26/24 Q1007 NOSIG,M
VOTV,2019-11-20 21:30,76.9500,8.4667,78.80,75.20,88.75,M,2.00,0.00,29.77,M,1.86,M,SCT,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,78.80,VOTV 202130Z VRB02KT 3000 BR SCT015 26/24 Q1008 NOSIG,M
VOTV,2019-11-20 22:00,76.9500,8.4667,77.00,75.20,94.19,M,2.00,0.00,29.77,M,1.86,M,SCT,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,77.00,VOTV 202200Z VRB02KT 3000 BR SCT015 25/24 Q1008 NOSIG,M
VOTV,2019-11-20 22:30,76.9500,8.4667,78.80,75.20,88.75,M,2.00,0.00,29.77,M,1.86,M,SCT,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,78.80,VOTV 202230Z VRB02KT 3000 BR SCT015 26/24 Q1008 NOSIG,M
VOTV,2019-11-20 23:00,76.9500,8.4667,78.80,75.20,88.75,M,2.00,0.00,29.77,M,1.86,M,SCT,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,78.80,VOTV 202300Z VRB02KT 3000 BR SCT015 26/24 Q1008 NOSIG,M
VOTV,2019-11-20 23:30,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.77,M,1.86,M,SCT,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,78.80,VOTV 202330Z 00000KT 3000 BR SCT015 26/24 Q1008 NOSIG,M
VOTV,2019-11-21 00:00,76.9500,8.4667,77.00,73.40,88.67,80.00,3.00,0.00,29.77,M,1.86,M,SCT,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,77.00,VOTV 210000Z 08003KT 3000 BR SCT015 25/23 Q1008 NOSIG,M
VOTV,2019-11-21 00:30,76.9500,8.4667,77.00,73.40,88.67,120.00,3.00,0.00,29.77,M,1.86,M,SCT,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,77.00,VOTV 210030Z 12003KT 3000 BR SCT015 25/23 Q1008 NOSIG,M
VOTV,2019-11-21 01:00,76.9500,8.4667,77.00,73.40,88.67,M,1.00,0.00,29.77,M,1.86,M,SCT,SCT,M,M,1500.00,8000.00,M,M,BR,M,M,M,M,M,M,77.00,VOTV 210100Z VRB01KT 3000 BR SCT015 SCT080 25/23 Q1008 NOSIG,M
VOTV,2019-11-21 01:30,76.9500,8.4667,78.80,73.40,83.55,M,2.00,0.00,29.77,M,1.86,M,SCT,SCT,M,M,1500.00,8000.00,M,M,BR,M,M,M,M,M,M,78.80,VOTV 210130Z VRB02KT 3000 BR SCT015 SCT080 26/23 Q1008 BECMG 4000 HZ,M
VOTV,2019-11-21 02:00,76.9500,8.4667,80.60,75.20,83.66,90.00,3.00,0.00,29.80,M,2.49,M,SCT,SCT,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 210200Z 09003KT 4000 HZ SCT015 SCT080 27/24 Q1009 NOSIG,M
VOTV,2019-11-21 02:30,76.9500,8.4667,82.40,75.20,78.90,M,3.00,0.00,29.83,M,2.49,M,SCT,SCT,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 210230Z VRB03KT 4000 HZ SCT015 SCT080 28/24 Q1010 NOSIG,M
VOTV,2019-11-21 03:00,76.9500,8.4667,86.00,77.00,74.61,350.00,3.00,0.00,29.83,M,2.49,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,97.15,VOTV 210300Z 35003KT 4000 HZ SCT015 30/25 Q1010 NOSIG,M
VOTV,2019-11-21 03:30,76.9500,8.4667,86.00,77.00,74.61,290.00,4.00,0.00,29.83,M,2.49,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,97.15,VOTV 210330Z 29004KT 4000 HZ SCT015 30/25 Q1010 BECMG 5000 HZ,M
VOTV,2019-11-21 04:00,76.9500,8.4667,86.00,77.00,74.61,290.00,4.00,0.00,29.85,M,3.11,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,97.15,VOTV 210400Z 29004KT 5000 HZ SCT015 30/25 Q1011 NOSIG,M
VOTV,2019-11-21 04:30,76.9500,8.4667,86.00,77.00,74.61,270.00,4.00,0.00,29.85,M,3.11,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,97.15,VOTV 210430Z 27004KT 5000 HZ SCT015 30/25 Q1011 BECMG 6000,M
VOTV,2019-11-21 05:00,76.9500,8.4667,86.00,77.00,74.61,300.00,6.00,0.00,29.85,M,3.73,M,SCT,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,97.15,VOTV 210500Z 30006KT 6000 SCT015 30/25 Q1011 NOSIG,M
VOTV,2019-11-21 05:30,76.9500,8.4667,86.00,77.00,74.61,300.00,6.00,0.00,29.83,M,3.73,M,SCT,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,97.15,VOTV 210530Z 30006KT 6000 SCT015 30/25 Q1010 NOSIG,M
VOTV,2019-11-21 06:00,76.9500,8.4667,87.80,77.00,70.45,300.00,7.00,0.00,29.83,M,3.73,M,SCT,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 210600Z 30007KT 6000 SCT015 31/25 Q1010 NOSIG,M
VOTV,2019-11-21 06:30,76.9500,8.4667,87.80,77.00,70.45,300.00,7.00,0.00,29.83,M,3.73,M,SCT,SCT,FEW,M,1500.00,8000.00,2500.00,M,M,M,M,M,M,M,M,99.92,VOTV 210630Z 30007KT 6000 SCT015 SCT080 FEW025CB 31/25 Q1010 NOSIG,M
VOTV,2019-11-21 07:00,76.9500,8.4667,86.00,78.80,79.18,330.00,7.00,0.00,29.80,M,3.73,M,SCT,SCT,FEW,M,1500.00,8000.00,2500.00,M,M,M,M,M,M,M,M,99.38,VOTV 210700Z 33007KT 6000 SCT015 SCT080 FEW025CB 30/26 Q1009 NOSIG,M
VOTV,2019-11-21 07:30,76.9500,8.4667,86.00,77.00,74.61,330.00,7.00,0.00,29.80,M,3.73,M,SCT,SCT,FEW,M,1500.00,8000.00,2500.00,M,M,M,M,M,M,M,M,97.15,VOTV 210730Z 33007KT 6000 SCT015 SCT080 FEW025CB 30/25 Q1009 NOSIG,M
VOTV,2019-11-21 08:00,76.9500,8.4667,87.80,77.00,70.45,310.00,10.00,0.00,29.77,M,3.73,M,FEW,SCT,FEW,M,1500.00,8000.00,2500.00,M,M,M,M,M,M,M,M,99.92,VOTV 210800Z 31010KT 6000 FEW015 SCT080 FEW025CB 31/25 Q1008 NOSIG,M
VOTV,2019-11-21 08:30,76.9500,8.4667,87.80,77.00,70.45,280.00,8.00,0.00,29.77,M,3.73,M,FEW,SCT,FEW,M,1500.00,8000.00,2500.00,M,M,M,M,M,M,M,M,99.92,VOTV 210830Z 28008KT 6000 FEW015 SCT080 FEW025CB 31/25 Q1008 NOSIG,M
VOTV,2019-11-21 09:00,76.9500,8.4667,86.00,77.00,74.61,290.00,7.00,0.00,29.74,M,3.73,M,FEW,SCT,FEW,M,1500.00,8000.00,2500.00,M,M,M,M,M,M,M,M,97.15,VOTV 210900Z 29007KT 6000 FEW015 SCT080 FEW025CB 30/25 Q1007 TEMPO TS,M
VOTV,2019-11-21 09:30,76.9500,8.4667,84.20,77.00,79.04,230.00,5.00,0.00,29.74,M,3.11,M,FEW,BKN,FEW,M,1500.00,8000.00,2500.00,M,-TSRA,M,M,M,M,M,M,94.16,VOTV 210930Z 23005KT 5000 -TSRA FEW015 BKN080 FEW025CB 29/25 Q1007 TEMPO 4000 TSRA HZ,M
VOTV,2019-11-21 10:00,76.9500,8.4667,77.00,75.20,94.19,30.00,4.00,0.00,29.77,M,0.93,M,SCT,OVC,FEW,M,800.00,8000.00,2500.00,M,TSRA,M,M,M,M,M,M,77.00,VOTV 211000Z 03004KT 1500 TSRA SCT008 OVC080 FEW025CB 25/24 Q1008 BECMG 2000 -TSRA HZ,M
VOTV,2019-11-21 10:30,76.9500,8.4667,77.00,75.20,94.19,300.00,6.00,0.00,29.77,M,3.11,M,SCT,BKN,FEW,M,1500.00,8000.00,2500.00,M,-TS,M,M,M,M,M,M,77.00,VOTV 211030Z 30006KT 5000 -TS SCT015 BKN080 FEW025CB 25/24 Q1008 NOSIG,M
VOTV,2019-11-21 11:00,76.9500,8.4667,78.80,75.20,88.75,310.00,4.00,0.00,29.77,M,3.11,M,SCT,BKN,FEW,M,1500.00,8000.00,2500.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 211100Z 31004KT 5000 HZ SCT015 BKN080 FEW025CB 26/24 Q1008 NOSIG,M
VOTV,2019-11-21 11:30,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.77,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,8000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 211130Z 00000KT 5000 HZ SCT015 FEW025CB BKN080 26/24 Q1008 NOSIG,M
VOTV,2019-11-21 12:00,76.9500,8.4667,78.80,75.20,88.75,20.00,3.00,0.00,29.77,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,8000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 211200Z 02003KT 4000 HZ SCT015 FEW025CB BKN080 26/24 Q1008 TEMPO 3000 BR HZ,M
VOTV,2019-11-21 12:30,76.9500,8.4667,78.80,75.20,88.75,360.00,2.00,0.00,29.80,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,8000.00,M,BR,M,M,M,M,M,M,78.80,VOTV 211230Z 36002KT 3000 BR SCT015 FEW025CB BKN080 26/24 Q1009 NOSIG,M
VOTV,2019-11-21 13:00,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.80,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,8000.00,M,BR,M,M,M,M,M,M,78.80,VOTV 211300Z 00000KT 3000 BR SCT015 FEW025CB BKN080 26/24 Q1009 NOSIG,M
VOTV,2019-11-21 13:30,76.9500,8.4667,78.80,75.20,88.75,140.00,3.00,0.00,29.80,M,1.86,M,FEW,SCT,M,M,1500.00,8000.00,M,M,BR,M,M,M,M,M,M,78.80,VOTV 211330Z 14003KT 3000 BR FEW015 SCT080 26/24 Q1009 NOSIG,M
VOTV,2019-11-21 14:00,76.9500,8.4667,78.80,75.20,88.75,M,3.00,0.00,29.83,M,1.86,M,FEW,SCT,M,M,1500.00,8000.00,M,M,BR,M,M,M,M,M,M,78.80,VOTV 211400Z VRB03KT 3000 BR FEW015 SCT080 26/24 Q1010 NOSIG,M
VOTV,2019-11-21 14:30,76.9500,8.4667,78.80,75.20,88.75,360.00,3.00,0.00,29.85,M,1.86,M,FEW,SCT,M,M,1500.00,8000.00,M,M,BR,M,M,M,M,M,M,78.80,VOTV 211430Z 36003KT 3000 BR FEW015 SCT080 26/24 Q1011 NOSIG,M
VOTV,2019-11-21 15:00,76.9500,8.4667,78.80,75.20,88.75,30.00,3.00,0.00,29.85,M,1.86,M,FEW,SCT,M,M,1500.00,8000.00,M,M,BR,M,M,M,M,M,M,78.80,VOTV 211500Z 03003KT 3000 BR FEW015 SCT080 26/24 Q1011 NOSIG,M
VOTV,2019-11-21 15:30,76.9500,8.4667,77.00,75.20,94.19,360.00,3.00,0.00,29.85,M,1.86,M,FEW,SCT,M,M,1500.00,8000.00,M,M,BR,M,M,M,M,M,M,77.00,VOTV 211530Z 36003KT 3000 BR FEW015 SCT080 25/24 Q1011 NOSIG,M
VOTV,2019-11-21 16:00,76.9500,8.4667,77.00,75.20,94.19,40.00,3.00,0.00,29.85,M,1.86,M,FEW,SCT,M,M,1500.00,8000.00,M,M,BR,M,M,M,M,M,M,77.00,VOTV 211600Z 04003KT 3000 BR FEW015 SCT080 25/24 Q1011 NOSIG,M
VOTV,2019-11-21 16:30,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,0.00,29.85,M,1.86,M,FEW,FEW,SCT,M,1500.00,2500.00,8000.00,M,BR,M,M,M,M,M,M,77.00,VOTV 211630Z 00000KT 3000 BR FEW015 FEW025CB SCT080 25/24 Q1011 NOSIG,M
VOTV,2019-11-21 17:00,76.9500,8.4667,77.00,75.20,94.19,M,2.00,0.00,29.85,M,1.86,M,FEW,FEW,SCT,M,1500.00,2500.00,8000.00,M,BR,M,M,M,M,M,M,77.00,VOTV 211700Z VRB02KT 3000 BR FEW015 FEW025CB SCT080 25/24 Q1011 NOSIG,M
VOTV,2019-11-21 17:30,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,0.00,29.85,M,1.86,M,FEW,SCT,M,M,1500.00,9000.00,M,M,BR,M,M,M,M,M,M,77.00,VOTV 211730Z 00000KT 3000 BR FEW015 SCT090 25/24 Q1011 NOSIG,M
VOTV,2019-11-21 18:00,76.9500,8.4667,77.00,75.20,94.19,330.00,3.00,0.00,29.85,M,1.86,M,FEW,SCT,M,M,1500.00,9000.00,M,M,BR,M,M,M,M,M,M,77.00,VOTV 211800Z 33003KT 3000 BR FEW015 SCT090 25/24 Q1011 NOSIG,M
VOTV,2019-11-21 18:30,76.9500,8.4667,77.00,75.20,94.19,M,2.00,0.00,29.83,M,1.86,M,FEW,SCT,M,M,1500.00,9000.00,M,M,BR,M,M,M,M,M,M,77.00,VOTV 211830Z VRB02KT 3000 BR FEW015 SCT090 25/24 Q1010 NOSIG,M
VOTV,2019-11-21 19:00,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,0.00,29.83,M,1.86,M,FEW,SCT,M,M,1500.00,9000.00,M,M,BR,M,M,M,M,M,M,77.00,VOTV 211900Z 00000KT 3000 BR FEW015 SCT090 25/24 Q1010 NOSIG,M
VOTV,2019-11-21 19:30,76.9500,8.4667,77.00,75.20,94.19,M,2.00,0.00,29.83,M,1.86,M,FEW,SCT,M,M,1500.00,9000.00,M,M,BR,M,M,M,M,M,M,77.00,VOTV 211930Z VRB02KT 3000 BR FEW015 SCT090 25/24 Q1010 NOSIG,M
VOTV,2019-11-21 20:00,76.9500,8.4667,77.00,75.20,94.19,M,2.00,0.00,29.80,M,1.86,M,FEW,SCT,M,M,1500.00,9000.00,M,M,BR,M,M,M,M,M,M,77.00,VOTV 212000Z VRB02KT 3000 BR FEW015 SCT090 25/24 Q1009 NOSIG,M
VOTV,2019-11-21 20:30,76.9500,8.4667,77.00,75.20,94.19,M,2.00,0.00,29.80,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,77.00,VOTV 212030Z VRB02KT 3000 BR FEW015 25/24 Q1009 NOSIG,M
VOTV,2019-11-21 21:00,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,0.00,29.80,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,77.00,VOTV 212100Z 00000KT 3000 BR FEW015 25/24 Q1009 NOSIG,M
VOTV,2019-11-21 21:30,76.9500,8.4667,77.00,75.20,94.19,20.00,2.00,0.00,29.77,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,77.00,VOTV 212130Z 02002KT 3000 BR FEW015 25/24 Q1008 NOSIG,M
VOTV,2019-11-21 22:00,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,0.00,29.77,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,77.00,VOTV 212200Z 00000KT 3000 BR FEW015 25/24 Q1008 NOSIG,M
VOTV,2019-11-21 22:30,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,0.00,29.77,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,77.00,VOTV 212230Z 00000KT 3000 BR FEW015 25/24 Q1008 NOSIG,M
VOTV,2019-11-21 23:00,76.9500,8.4667,77.00,75.20,94.19,100.00,3.00,0.00,29.77,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,77.00,VOTV 212300Z 10003KT 3000 BR FEW015 25/24 Q1008 NOSIG,M
VOTV,2019-11-21 23:30,76.9500,8.4667,77.00,75.20,94.19,M,3.00,0.00,29.80,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,77.00,VOTV 212330Z VRB03KT 3000 BR FEW015 25/24 Q1009 NOSIG,M
VOTV,2019-11-22 00:00,76.9500,8.4667,77.00,75.20,94.19,M,3.00,0.00,29.80,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,77.00,VOTV 220000Z VRB03KT 3000 BR FEW015 25/24 Q1009 NOSIG,M
VOTV,2019-11-22 00:30,76.9500,8.4667,77.00,75.20,94.19,110.00,3.00,0.00,29.83,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,77.00,VOTV 220030Z 11003KT 3000 BR FEW015 25/24 Q1010 NOSIG,M
VOTV,2019-11-22 01:00,76.9500,8.4667,77.00,75.20,94.19,M,2.00,0.00,29.83,M,1.86,M,FEW,SCT,M,M,1500.00,8000.00,M,M,BR,M,M,M,M,M,M,77.00,VOTV 220100Z VRB02KT 3000 BR FEW015 SCT080 25/24 Q1010 BECMG 4000 HZ,M
VOTV,2019-11-22 01:30,76.9500,8.4667,77.00,75.20,94.19,110.00,2.00,0.00,29.85,M,2.49,M,FEW,SCT,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 220130Z 11002KT 4000 HZ FEW015 SCT080 25/24 Q1011 BECMG 5000 HZ,M
VOTV,2019-11-22 02:00,76.9500,8.4667,78.80,73.40,83.55,150.00,3.00,0.00,29.85,M,3.11,M,FEW,SCT,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 220200Z 15003KT 5000 HZ FEW015 SCT080 26/23 Q1011 BECMG 6000,M
VOTV,2019-11-22 02:30,76.9500,8.4667,78.80,75.20,88.75,120.00,5.00,0.00,29.85,M,3.73,M,FEW,SCT,M,M,1500.00,8000.00,M,M,M,M,M,M,M,M,M,78.80,VOTV 220230Z 12005KT 6000 FEW015 SCT080 26/24 Q1011 NOSIG,M
VOTV,2019-11-22 03:00,76.9500,8.4667,84.20,75.20,74.44,130.00,3.00,0.00,29.85,M,3.73,M,FEW,SCT,M,M,1500.00,8000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 220300Z 13003KT 6000 FEW015 SCT080 29/24 Q1011 NOSIG,M
VOTV,2019-11-22 03:30,76.9500,8.4667,84.20,75.20,74.44,130.00,3.00,0.00,29.85,M,3.73,M,FEW,SCT,M,M,1500.00,8000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 220330Z 13003KT 6000 FEW015 SCT080 29/24 Q1011 NOSIG,M
VOTV,2019-11-22 04:00,76.9500,8.4667,87.80,75.20,66.35,230.00,3.00,0.00,29.85,M,4.97,M,FEW,SCT,M,M,1500.00,8000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 220400Z 23003KT 8000 FEW015 SCT080 31/24 Q1011 NOSIG,M
VOTV,2019-11-22 04:30,76.9500,8.4667,86.00,75.20,70.27,240.00,4.00,0.00,29.85,M,4.97,M,FEW,SCT,M,M,1500.00,8000.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 220430Z 24004KT 8000 FEW015 SCT080 30/24 Q1011 NOSIG,M
VOTV,2019-11-22 05:00,76.9500,8.4667,86.00,75.20,70.27,240.00,4.00,0.00,29.85,M,4.97,M,FEW,SCT,M,M,1500.00,8000.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 220500Z 24004KT 8000 FEW015 SCT080 30/24 Q1011 NOSIG,M
VOTV,2019-11-22 05:30,76.9500,8.4667,87.80,75.20,66.35,220.00,4.00,0.00,29.85,M,4.97,M,FEW,SCT,M,M,1500.00,8000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 220530Z 22004KT 8000 FEW015 SCT080 31/24 Q1011 NOSIG,M
VOTV,2019-11-22 06:00,76.9500,8.4667,87.80,75.20,66.35,260.00,5.00,0.00,29.85,M,4.97,M,FEW,SCT,M,M,1500.00,8000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 220600Z 26005KT 8000 FEW015 SCT080 31/24 Q1011 NOSIG,M
VOTV,2019-11-22 06:30,76.9500,8.4667,87.80,75.20,66.35,230.00,5.00,0.00,29.83,M,4.97,M,FEW,SCT,M,M,1500.00,8000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 220630Z 23005KT 8000 FEW015 SCT080 31/24 Q1010 NOSIG,M
VOTV,2019-11-22 07:00,76.9500,8.4667,87.80,77.00,70.45,260.00,6.00,0.00,29.83,M,4.97,M,FEW,SCT,M,M,1500.00,8000.00,M,M,M,M,M,M,M,M,M,99.92,VOTV 220700Z 26006KT 8000 FEW015 SCT080 31/25 Q1010 NOSIG,M
VOTV,2019-11-22 07:30,76.9500,8.4667,87.80,77.00,70.45,280.00,7.00,0.00,29.80,M,4.97,M,FEW,SCT,FEW,M,1500.00,8000.00,2500.00,M,M,M,M,M,M,M,M,99.92,VOTV 220730Z 28007KT 8000 FEW015 SCT080 FEW025TCU 31/25 Q1009 NOSIG,M
VOTV,2019-11-22 08:00,76.9500,8.4667,87.80,77.00,70.45,270.00,7.00,0.00,29.80,M,4.35,M,FEW,SCT,FEW,M,1500.00,8000.00,2500.00,M,M,M,M,M,M,M,M,99.92,VOTV 220800Z 27007KT 7000 FEW015 SCT080 FEW025TCU 31/25 Q1009 NOSIG,M
VOTV,2019-11-22 08:30,76.9500,8.4667,87.80,77.00,70.45,270.00,7.00,0.00,29.77,M,3.73,M,SCT,FEW,BKN,M,1500.00,2500.00,8000.00,M,M,M,M,M,M,M,M,99.92,VOTV 220830Z 27007KT 6000 SCT015 FEW025TCU BKN080 31/25 Q1008 NOSIG,M
VOTV,2019-11-22 09:00,76.9500,8.4667,87.80,77.00,70.45,280.00,7.00,0.00,29.77,M,3.73,M,SCT,FEW,BKN,M,1500.00,2500.00,8000.00,M,M,M,M,M,M,M,M,99.92,VOTV 220900Z 28007KT 6000 SCT015 FEW025TCU BKN080 31/25 Q1008 NOSIG,M
VOTV,2019-11-22 09:30,76.9500,8.4667,89.60,77.00,66.55,280.00,6.00,0.00,29.77,M,3.73,M,SCT,FEW,BKN,M,1500.00,2500.00,8000.00,M,M,M,M,M,M,M,M,102.54,VOTV 220930Z 28006KT 6000 SCT015 FEW025TCU BKN080 32/25 Q1008 NOSIG,M
VOTV,2019-11-22 10:00,76.9500,8.4667,86.00,77.00,74.61,240.00,5.00,0.00,29.77,M,2.49,M,FEW,SCT,FEW,BKN,1000.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,97.15,VOTV 221000Z 24005KT 4000 -TSRA FEW010 SCT012 FEW025CB BKN080 30/25 Q1008 TEMPO 3000 -TSRA,M
VOTV,2019-11-22 10:30,76.9500,8.4667,84.20,77.00,79.04,230.00,3.00,0.00,29.80,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,94.16,VOTV 221030Z 23003KT 3000 -TSRA FEW010 SCT012 FEW025CB BKN080 29/25 Q1009 TEMPO 2500 TSRA,M
VOTV,2019-11-22 11:00,76.9500,8.4667,80.60,77.00,88.83,100.00,3.00,0.00,29.80,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1200.00,2500.00,8000.00,TS,M,M,M,M,M,M,87.59,VOTV 221100Z 10003KT 3000 TS FEW010 SCT012 FEW025CB BKN080 27/25 Q1009 NOSIG,M
VOTV,2019-11-22 11:30,76.9500,8.4667,82.40,77.00,83.77,0.00,0.00,0.00,29.80,M,2.49,M,FEW,SCT,FEW,BKN,1000.00,1200.00,2500.00,8000.00,HZ,M,M,M,M,M,M,90.85,VOTV 221130Z 00000KT 4000 HZ FEW010 SCT012 FEW025CB BKN080 28/25 Q1009 NOSIG,M
VOTV,2019-11-22 12:00,76.9500,8.4667,84.20,77.00,79.04,M,2.00,0.00,29.80,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,94.16,VOTV 221200Z VRB02KT 3000 -TSRA FEW010 SCT012 FEW025CB BKN080 29/25 Q1009 NOSIG,M
VOTV,2019-11-22 12:30,76.9500,8.4667,82.40,77.00,83.77,50.00,3.00,0.00,29.80,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1200.00,2500.00,8000.00,TS,M,M,M,M,M,M,90.85,VOTV 221230Z 05003KT 3000 TS FEW010 SCT012 FEW025CB BKN080 28/25 Q1009 NOSIG,M
VOTV,2019-11-22 13:00,76.9500,8.4667,82.40,77.00,83.77,20.00,3.00,0.00,29.83,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,90.85,VOTV 221300Z 02003KT 3000 -TSRA FEW010 SCT012 FEW025CB BKN080 28/25 Q1010 NOSIG,M
VOTV,2019-11-22 13:30,76.9500,8.4667,82.40,77.00,83.77,M,2.00,0.00,29.83,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,90.85,VOTV 221330Z VRB02KT 3000 -TSRA FEW010 SCT012 FEW025CB BKN080 28/25 Q1010 NOSIG,M
VOTV,2019-11-22 14:00,76.9500,8.4667,80.60,77.00,88.83,M,3.00,0.00,29.83,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,87.59,VOTV 221400Z VRB03KT 3000 -TSRA FEW010 SCT012 FEW025CB BKN080 27/25 Q1010 NOSIG,M
VOTV,2019-11-22 14:30,76.9500,8.4667,80.60,77.00,88.83,M,3.00,0.00,29.85,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,8000.00,M,BR,M,M,M,M,M,M,87.59,VOTV 221430Z VRB03KT 3000 BR SCT015 FEW025CB BKN080 27/25 Q1011 NOSIG,M
VOTV,2019-11-22 15:00,76.9500,8.4667,80.60,77.00,88.83,M,3.00,0.00,29.85,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,8000.00,M,BR,M,M,M,M,M,M,87.59,VOTV 221500Z VRB03KT 3000 BR SCT015 FEW025CB BKN080 27/25 Q1011 NOSIG,M
VOTV,2019-11-22 15:30,76.9500,8.4667,80.60,77.00,88.83,60.00,3.00,0.00,29.88,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,8000.00,M,BR,M,M,M,M,M,M,87.59,VOTV 221530Z 06003KT 3000 BR SCT015 FEW025CB BKN080 27/25 Q1012 NOSIG,M
