date,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,weather_code
2020-06-30 07:00:00+00:00,27.85,82.28257,1006.54297,12.9249525,282.875,0.0,81.0,3.0
2020-06-30 08:00:00+00:00,27.45,83.977776,1005.9427,14.332341,281.59213,0.0,54.0,2.0
2020-06-30 09:00:00+00:00,27.75,84.51336,1005.54315,13.722565,274.5139,0.1,61.0,51.0
2020-06-30 10:00:00+00:00,27.2,86.75914,1005.14264,12.641076,289.9832,0.0,67.0,2.0
2020-06-30 11:00:00+00:00,26.8,86.722435,1004.84216,17.654688,290.28265,0.4,93.0,51.0
2020-06-30 12:00:00+00:00,26.7,87.23428,1004.6419,14.561099,278.53067,0.1,98.0,51.0
2020-06-30 13:00:00+00:00,26.1,90.92065,1005.24066,12.661564,284.8265,0.0,98.0,3.0
2020-06-30 14:00:00+00:00,25.95,92.28159,1006.34015,11.841756,289.53674,0.0,82.0,3.0
2020-06-30 15:00:00+00:00,25.85,93.38632,1006.8397,9.028754,293.49857,0.0,94.0,3.0
2020-06-30 16:00:00+00:00,25.55,93.37201,1007.539,12.313894,307.87503,0.2,97.0,51.0
2020-06-30 17:00:00+00:00,25.75,92.27051,1007.7393,10.948973,316.33215,0.1,68.0,51.0
2020-06-30 18:00:00+00:00,25.35,93.6428,1007.7387,12.538134,320.82635,0.3,81.0,51.0
2020-06-30 19:00:00+00:00,25.15,94.197334,1007.3385,11.681987,326.3099,0.0,97.0,3.0
2020-06-30 20:00:00+00:00,24.95,94.75636,1006.8384,11.792404,328.73633,0.1,98.0,51.0
2020-06-30 21:00:00+00:00,24.9,94.754524,1006.4386,12.096214,323.47104,0.1,98.0,51.0
2020-06-30 22:00:00+00:00,24.8,95.60842,1006.1384,10.1887,327.99466,0.0,96.0,3.0
2020-06-30 23:00:00+00:00,24.65,96.17986,1006.03815,8.427383,340.0168,0.0,94.0,3.0
2020-07-01 00:00:00+00:00,24.45,96.75432,1006.1377,9.0645685,353.15732,0.0,95.0,3.0
2020-07-01 01:00:00+00:00,24.7,95.89287,1006.7382,9.659814,333.43503,0.0,98.0,3.0
2020-07-01 02:00:00+00:00,25.25,93.35765,1007.4385,13.246826,317.2026,0.1,97.0,51.0
2020-07-01 03:00:00+00:00,26.25,87.98336,1008.1397,13.513193,311.7602,0.1,93.0,51.0
2020-07-01 04:00:00+00:00,26.85,88.56102,1008.9403,13.891522,301.21835,0.1,90.0,51.0
2020-07-01 05:00:00+00:00,26.8,87.2432,1008.64044,14.48972,296.56497,0.2,80.0,51.0
2020-07-01 06:00:00+00:00,27.2,83.69915,1007.9414,18.204042,294.53772,0.2,87.0,51.0
2020-07-01 07:00:00+00:00,27.95,80.34722,1007.14264,19.05281,292.20352,0.1,85.0,51.0
2020-07-01 08:00:00+00:00,27.8,83.018135,1006.54297,19.523155,292.78244,0.2,55.0,51.0
2020-07-01 09:00:00+00:00,27.75,83.75994,1005.943,18.514643,296.56497,0.1,70.0,51.0
2020-07-01 10:00:00+00:00,27.45,84.22936,1005.4429,21.746502,289.3349,0.3,56.0,51.0
2020-07-01 11:00:00+00:00,26.85,86.20919,1005.5419,19.272614,302.79953,0.2,55.0,51.0
2020-07-01 12:00:00+00:00,26.75,87.23875,1005.5419,15.778518,297.1496,0.1,53.0,51.0
2020-07-01 13:00:00+00:00,26.25,89.58023,1005.84076,16.79314,300.96368,0.0,94.0,3.0
2020-07-01 14:00:00+00:00,26.15,90.11115,1006.74036,16.575644,304.3804,0.0,90.0,3.0
2020-07-01 15:00:00+00:00,26.2,89.845245,1007.44006,17.10284,310.73203,0.0,96.0,3.0
2020-07-01 16:00:00+00:00,26.1,89.83807,1007.4397,16.039202,315.90927,0.0,96.0,3.0
2020-07-01 17:00:00+00:00,25.9,90.36432,1007.43945,14.336861,321.1155,0.0,96.0,3.0
2020-07-01 18:00:00+00:00,25.8,91.174255,1007.43945,14.113652,322.25314,0.0,78.0,2.0
2020-07-01 19:00:00+00:00,25.6,91.986,1006.93933,13.70839,330.06857,0.0,90.0,3.0
2020-07-01 20:00:00+00:00,25.3,92.80133,1006.53925,12.074766,333.43503,0.0,82.0,3.0
2020-07-01 21:00:00+00:00,24.95,93.624374,1005.93884,10.966713,336.8014,0.0,84.0,3.0
2020-07-01 22:00:00+00:00,24.75,93.615135,1005.83856,10.495713,337.8336,0.0,96.0,3.0
2020-07-01 23:00:00+00:00,24.65,93.89302,1005.83826,10.028439,338.9624,0.0,92.0,3.0
2020-07-02 00:00:00+00:00,24.85,93.33844,1005.9386,12.7279215,331.26028,0.0,91.0,3.0
2020-07-02 01:00:00+00:00,25.15,91.683784,1006.83875,13.755579,317.1211,0.0,93.0,3.0
2020-07-02 02:00:00+00:00,25.7,90.35064,1007.23956,13.755579,317.1211,0.0,84.0,3.0
2020-07-02 03:00:00+00:00,26.9,84.17015,1007.64087,15.696165,323.39282,0.0,90.0,3.0
2020-07-02 04:00:00+00:00,27.95,79.62745,1007.64246,15.546833,312.18436,0.0,48.0,1.0
2020-07-02 05:00:00+00:00,28.15,79.41601,1007.6428,17.068707,297.64587,0.0,22.0,1.0
2020-07-02 06:00:00+00:00,28.55,78.52513,1007.44354,18.455048,290.55612,0.1,39.0,51.0
2020-07-02 07:00:00+00:00,28.55,79.47028,1007.0437,19.353138,288.43503,0.1,75.0,51.0
2020-07-02 08:00:00+00:00,28.35,80.639984,1006.2437,21.068459,289.9832,0.1,72.0,51.0
2020-07-02 09:00:00+00:00,28.0,84.03755,1005.6437,21.2522,296.13095,0.5,93.0,53.0
2020-07-02 10:00:00+00:00,27.65,83.000916,1005.1433,20.447239,296.11386,0.0,97.0,3.0
2020-07-02 11:00:00+00:00,26.35,88.256,1006.041,25.661207,304.136,0.4,98.0,51.0
2020-07-02 12:00:00+00:00,27.05,84.692795,1005.64215,18.391737,310.23627,0.2,96.0,51.0
2020-07-02 13:00:00+00:00,26.3,88.25191,1006.6404,18.35647,311.82007,0.0,90.0,3.0
2020-07-02 14:00:00+00:00,25.25,90.59229,1007.73834,19.008545,307.30402,0.6,93.0,53.0
2020-07-02 15:00:00+00:00,25.2,91.68675,1008.1381,16.418526,307.87503,0.1,96.0,51.0
2020-07-02 16:00:00+00:00,25.15,92.51503,1008.53796,14.512064,313.995,0.0,97.0,3.0
2020-07-02 17:00:00+00:00,25.15,91.683784,1009.0377,16.704155,307.11694,0.2,100.0,51.0
2020-07-02 18:00:00+00:00,24.95,93.90625,1008.83746,16.323528,311.42358,0.5,99.0,53.0
2020-07-02 19:00:00+00:00,24.9,94.754524,1008.3377,14.003028,313.95847,0.2,100.0,51.0
2020-07-02 20:00:00+00:00,24.85,93.05782,1007.63776,14.264361,317.0454,0.3,100.0,51.0
2020-07-02 21:00:00+00:00,24.5,95.31149,1006.93774,13.37825,336.19403,0.1,100.0,51.0
2020-07-02 22:00:00+00:00,24.5,95.02494,1006.83777,14.021525,330.8026,0.1,100.0,51.0
2020-07-02 23:00:00+00:00,24.4,94.73537,1007.03735,17.238699,331.29416,0.2,100.0,51.0
2020-07-03 00:00:00+00:00,24.45,94.16777,1007.03735,13.797913,344.87595,0.2,100.0,51.0
2020-07-03 01:00:00+00:00,24.4,94.16565,1007.13727,13.556282,349.28693,0.0,100.0,3.0
2020-07-03 02:00:00+00:00,24.6,93.60821,1007.43756,13.276144,347.4712,0.0,100.0,3.0
2020-07-03 03:00:00+00:00,25.7,87.93702,1007.9392,13.202726,334.1337,0.0,100.0,3.0
2020-07-03 04:00:00+00:00,26.5,85.40235,1008.43994,14.512064,316.00497,0.0,100.0,3.0
2020-07-03 05:00:00+00:00,27.4,81.73659,1008.54144,16.375053,303.34073,0.0,100.0,3.0
2020-07-03 06:00:00+00:00,27.35,83.46529,1008.54144,18.331741,289.50253,0.3,99.0,51.0
2020-07-03 07:00:00+00:00,27.05,86.2282,1008.141,20.456745,298.36896,0.2,98.0,51.0
2020-07-03 08:00:00+00:00,27.0,85.70878,1007.5413,20.991426,300.96368,0.1,98.0,51.0
2020-07-03 09:00:00+00:00,27.2,83.19844,1006.94183,22.380884,295.74066,0.3,99.0,51.0
2020-07-03 10:00:00+00:00,27.0,84.18092,1006.44183,20.46941,293.86017,0.3,65.0,51.0
2020-07-03 11:00:00+00:00,26.55,85.92219,1006.3411,21.2522,296.13095,0.2,56.0,51.0
2020-07-03 12:00:00+00:00,25.9,89.55448,1006.73975,13.783817,310.76352,0.2,60.0,51.0
2020-07-03 13:00:00+00:00,25.75,89.27463,1006.8397,12.538134,320.82635,0.0,95.0,3.0
2020-07-03 14:00:00+00:00,25.35,90.872086,1007.43884,11.966953,338.83865,0.0,95.0,3.0
2020-07-03 15:00:00+00:00,24.8,93.61748,1008.2375,10.440001,360.0,0.0,88.0,3.0
2020-07-03 16:00:00+00:00,24.35,94.448074,1008.4367,11.252519,7.3522935,0.0,76.0,2.0
2020-07-03 17:00:00+00:00,24.1,94.15289,1008.3365,10.805999,1.9091109,0.0,94.0,3.0
2020-07-03 18:00:00+00:00,24.1,93.585,1008.5364,9.36,360.0,0.0,88.0,3.0
2020-07-03 19:00:00+00:00,23.95,93.86188,1008.03625,9.0645685,6.842679,0.0,93.0,3.0
2020-07-03 20:00:00+00:00,24.0,93.01503,1007.5365,8.825508,348.23172,0.0,100.0,3.0
2020-07-03 21:00:00+00:00,24.15,92.46094,1007.0371,10.587917,342.18103,0.2,100.0,51.0
2020-07-03 22:00:00+00:00,24.05,93.582695,1006.7369,10.30883,335.22488,0.2,100.0,51.0
2020-07-03 23:00:00+00:00,23.95,93.57802,1006.8368,10.390226,345.9637,0.3,100.0,51.0
2020-07-04 00:00:00+00:00,24.85,93.61979,1006.7382,15.629971,321.54626,0.2,100.0,51.0
2020-07-04 01:00:00+00:00,24.95,93.90625,1006.6384,14.4,323.13,0.0,99.0,3.0
2020-07-04 02:00:00+00:00,25.25,93.077805,1007.4385,15.192682,323.67307,0.1,99.0,51.0
2020-07-04 03:00:00+00:00,25.8,90.90128,1007.83923,14.77755,325.92276,0.1,99.0,51.0
2020-07-04 04:00:00+00:00,26.95,84.6823,1008.0411,15.30741,311.18582,0.2,97.0,51.0
2020-07-04 05:00:00+00:00,27.4,83.2212,1008.1416,16.485485,301.60745,0.6,99.0,53.0
2020-07-04 06:00:00+00:00,27.5,85.24749,1007.84174,17.10284,300.34317,0.3,98.0,51.0
2020-07-04 07:00:00+00:00,27.75,84.26157,1007.4423,19.995398,293.33405,0.2,97.0,51.0
2020-07-04 08:00:00+00:00,27.8,84.26694,1006.9428,18.39878,300.57913,0.0,98.0,3.0
2020-07-04 09:00:00+00:00,28.0,82.546684,1006.54333,19.483284,297.5119,0.0,97.0,3.0
2020-07-04 10:00:00+00:00,26.95,85.96093,1006.2419,19.33639,298.9509,0.3,97.0,51.0
2020-07-04 11:00:00+00:00,27.0,85.70878,1005.9421,14.8257065,299.0545,0.0,93.0,3.0
2020-07-04 12:00:00+00:00,26.2,89.845245,1005.84076,13.684735,296.56497,0.2,92.0,51.0
2020-07-04 13:00:00+00:00,25.95,91.457054,1006.0403,12.413476,286.8585,0.0,96.0,3.0
2020-07-04 14:00:00+00:00,25.8,92.273315,1006.53986,10.308831,282.09473,0.1,93.0,51.0
2020-07-04 15:00:00+00:00,25.65,93.097755,1007.539,9.504273,294.62354,0.0,96.0,3.0
2020-07-04 16:00:00+00:00,25.6,93.65428,1007.83887,8.427383,289.9832,0.2,94.0,51.0
2020-07-04 17:00:00+00:00,25.5,95.061066,1008.5386,7.7043357,307.40543,0.2,84.0,51.0
2020-07-04 18:00:00+00:00,25.15,95.90638,1008.6379,10.636766,293.9625,0.9,100.0,53.0
2020-07-04 19:00:00+00:00,24.8,99.40446,1007.9377,6.151683,290.55612,1.0,95.0,55.0
2020-07-04 20:00:00+00:00,24.4,98.512535,1007.637,13.779114,289.85532,1.3,97.0,61.0
2020-07-04 21:00:00+00:00,24.4,98.80849,1007.13727,12.783802,279.7275,2.0,100.0,61.0
2020-07-04 22:00:00+00:00,24.4,99.1052,1006.9374,15.463244,282.09473,1.2,97.0,55.0
2020-07-04 23:00:00+00:00,24.1,99.103165,1006.63727,11.592894,306.15826,1.6,98.0,61.0
2020-07-05 00:00:00+00:00,25.85,92.27607,1006.43994,12.964998,268.4089,0.4,100.0,51.0
2020-07-05 01:00:00+00:00,26.15,90.652275,1006.6404,15.03835,258.9591,0.2,84.0,51.0
2020-07-05 02:00:00+00:00,26.75,89.61687,1007.341,15.281989,254.98158,0.3,92.0,51.0
2020-07-05 03:00:00+00:00,27.35,87.55226,1007.54193,15.379206,253.68607,0.0,91.0,3.0
2020-07-05 04:00:00+00:00,27.95,82.54081,1007.84235,16.862455,253.8865,0.0,90.0,3.0
2020-07-05 05:00:00+00:00,28.45,78.51103,1007.9433,17.727943,257.0926,0.1,88.0,51.0
2020-07-05 06:00:00+00:00,28.75,76.46487,1007.64374,17.873556,260.72748,0.1,68.0,51.0
2020-07-05 07:00:00+00:00,28.55,79.70813,1007.2436,20.721119,262.01077,0.6,75.0,53.0
2020-07-05 08:00:00+00:00,27.95,80.34722,1006.74286,21.647945,266.186,0.3,58.0,51.0
2020-07-05 09:00:00+00:00,28.15,79.41601,1006.24347,19.45333,272.12103,0.0,96.0,3.0
2020-07-05 10:00:00+00:00,27.75,80.56253,1005.6431,19.416653,280.68484,0.1,73.0,51.0
2020-07-05 11:00:00+00:00,27.35,82.47005,1005.5428,16.516901,286.46008,0.2,62.0,51.0
2020-07-05 12:00:00+00:00,27.1,84.95218,1005.54224,13.75558,276.0089,0.2,79.0,51.0
2020-07-05 13:00:00+00:00,26.6,87.48718,1005.6414,12.964998,271.5911,0.1,89.0,51.0
2020-07-05 14:00:00+00:00,26.35,88.256,1006.54083,12.605142,271.63654,0.1,97.0,51.0
2020-07-05 15:00:00+00:00,26.4,87.73252,1007.2405,12.245294,268.31534,0.1,100.0,51.0
2020-07-05 16:00:00+00:00,26.2,89.04131,1007.9398,11.609651,277.1249,0.1,98.0,51.0
2020-07-05 17:00:00+00:00,25.85,90.63234,1008.2391,9.693296,291.80148,0.3,96.0,51.0
2020-07-05 18:00:00+00:00,25.55,91.98313,1008.43866,8.891343,301.75943,0.6,97.0,53.0
2020-07-05 19:00:00+00:00,25.35,94.77162,1007.7387,9.511088,299.4758,0.5,97.0,53.0
2020-07-05 20:00:00+00:00,25.3,94.20363,1006.9391,11.298495,300.65057,0.5,96.0,53.0
2020-07-05 21:00:00+00:00,24.55,99.10618,1006.338,8.913181,316.63654,0.8,97.0,53.0
2020-07-05 22:00:00+00:00,24.15,99.10353,1006.2375,16.039202,315.90927,1.5,99.0,61.0
2020-07-05 23:00:00+00:00,24.15,98.80626,1006.3374,11.019764,308.36752,0.7,99.0,53.0
2020-07-06 00:00:00+00:00,24.6,99.10651,1005.4385,10.195057,312.1375,0.5,100.0,53.0
2020-07-06 01:00:00+00:00,25.2,95.33537,1005.73926,9.885262,326.88864,0.6,99.0,53.0
2020-07-06 02:00:00+00:00,25.25,96.1966,1006.5389,11.384198,325.30478,0.4,100.0,51.0
2020-07-06 03:00:00+00:00,25.95,94.79432,1007.23975,9.931042,313.53125,0.4,100.0,51.0
2020-07-06 04:00:00+00:00,26.4,93.96982,1007.9402,9.659814,296.56497,0.6,100.0,53.0
2020-07-06 05:00:00+00:00,26.15,94.52017,1008.1397,12.24,298.0724,1.5,100.0,61.0
2020-07-06 06:00:00+00:00,26.5,92.03738,1007.8402,12.224107,283.627,0.5,98.0,53.0
2020-07-06 07:00:00+00:00,27.45,85.49736,1007.54193,13.009903,284.4208,0.4,97.0,51.0
2020-07-06 08:00:00+00:00,26.6,90.68203,1007.34064,16.766108,284.93146,1.8,98.0,61.0
2020-07-06 09:00:00+00:00,26.65,86.96892,1006.541,17.193533,289.5732,1.3,99.0,61.0
2020-07-06 10:00:00+00:00,26.6,88.54097,1006.04126,16.075521,304.046,0.3,97.0,51.0
2020-07-06 11:00:00+00:00,26.1,89.56922,1006.14026,20.497883,300.61853,0.8,99.0,53.0
2020-07-06 12:00:00+00:00,26.9,87.25206,1005.74176,12.768586,291.5015,0.3,99.0,51.0
2020-07-06 13:00:00+00:00,26.05,89.297295,1006.14026,19.64228,296.09537,0.3,97.0,51.0
2020-07-06 14:00:00+00:00,25.85,90.9045,1006.73975,14.081477,302.47116,0.1,91.0,51.0
2020-07-06 15:00:00+00:00,25.5,90.881805,1007.539,18.204042,294.53772,0.3,94.0,51.0
2020-07-06 16:00:00+00:00,25.4,91.42347,1008.5383,15.986593,305.83774,0.4,93.0,51.0
2020-07-06 17:00:00+00:00,25.0,93.34564,1009.03735,16.595179,294.34106,0.8,100.0,53.0
2020-07-06 18:00:00+00:00,25.0,93.908485,1008.93744,15.778516,304.7779,0.5,87.0,53.0
2020-07-06 19:00:00+00:00,25.2,93.35523,1008.43805,13.979872,304.50858,0.2,74.0,51.0
2020-07-06 20:00:00+00:00,24.25,98.8071,1008.2366,15.141414,288.00424,0.8,100.0,53.0
2020-07-06 21:00:00+00:00,24.0,99.102486,1007.73645,12.475961,313.83093,0.7,94.0,53.0
2020-07-06 22:00:00+00:00,24.15,96.74717,1007.237,12.43434,337.8905,0.1,94.0,51.0
2020-07-06 23:00:00+00:00,24.15,95.876274,1007.137,10.137692,343.49554,0.0,89.0,3.0
2020-07-07 00:00:00+00:00,24.2,99.40178,1007.3369,8.534353,332.3541,0.0,83.0,3.0
2020-07-07 01:00:00+00:00,24.5,96.17562,1007.3375,9.3876505,355.60138,0.1,78.0,51.0
2020-07-07 02:00:00+00:00,24.6,95.88982,1008.03723,11.720751,10.61961,0.0,89.0,3.0
2020-07-07 03:00:00+00:00,25.05,93.34806,1008.23773,12.224107,13.627024,0.0,60.0,2.0
2020-07-07 04:00:00+00:00,27.0,83.42596,1008.7408,11.177405,345.06854,0.0,54.0,2.0
2020-07-07 05:00:00+00:00,28.45,77.11092,1008.543,13.608762,307.47626,0.0,33.0,1.0
2020-07-07 06:00:00+00:00,29.1,74.4823,1008.44403,15.315873,293.55228,0.1,17.0,51.0
2020-07-07 07:00:00+00:00,28.95,75.81081,1007.84393,17.917007,292.4428,0.4,45.0,51.0
2020-07-07 08:00:00+00:00,28.6,77.5971,1007.144,17.87718,295.01685,0.3,58.0,51.0
2020-07-07 09:00:00+00:00,28.4,79.21254,1006.344,19.191748,293.1986,0.1,61.0,51.0
2020-07-07 10:00:00+00:00,27.85,83.27224,1005.94324,18.204042,294.53772,0.0,59.0,2.0
2020-07-07 11:00:00+00:00,27.55,84.49226,1005.74274,18.678415,297.55273,0.0,51.0,2.0
2020-07-07 12:00:00+00:00,27.25,87.022995,1006.542,17.068707,297.64587,0.0,39.0,1.0
2020-07-07 13:00:00+00:00,26.7,88.81402,1006.74097,16.075521,304.046,0.0,51.0,2.0
2020-07-07 14:00:00+00:00,26.45,89.86315,1007.64026,15.856354,309.47244,0.0,33.0,1.0
2020-07-07 15:00:00+00:00,26.4,89.32366,1008.43994,15.815435,318.69147,0.0,87.0,3.0
2020-07-07 16:00:00+00:00,26.2,89.576584,1008.73944,14.277983,326.3099,0.0,84.0,3.0
2020-07-07 17:00:00+00:00,26.0,89.83092,1009.2389,14.48972,333.43503,0.0,93.0,3.0
2020-07-07 18:00:00+00:00,25.75,89.54341,1009.23865,13.237039,337.6198,0.0,96.0,3.0
2020-07-07 19:00:00+00:00,25.5,89.52493,1008.6385,12.72283,334.8852,0.0,88.0,3.0
2020-07-07 20:00:00+00:00,25.25,89.506386,1008.0382,12.768586,338.4985,0.0,97.0,3.0
2020-07-07 21:00:00+00:00,25.15,88.69152,1007.4385,13.237039,337.6198,0.0,100.0,3.0
2020-07-07 22:00:00+00:00,25.0,88.94825,1007.03827,11.923557,331.11353,0.0,98.0,3.0
2020-07-07 23:00:00+00:00,24.9,88.94048,1007.03827,12.4811535,326.76828,0.0,99.0,3.0
2020-07-08 00:00:00+00:00,25.15,88.959984,1007.2386,11.885453,324.86572,0.0,97.0,3.0
2020-07-08 01:00:00+00:00,25.2,89.50271,1007.63837,11.090103,324.24603,0.0,97.0,3.0
2020-07-08 02:00:00+00:00,25.75,88.73919,1008.1391,11.592895,334.2307,0.0,98.0,3.0
2020-07-08 03:00:00+00:00,26.95,83.92314,1008.8407,13.684735,324.63745,0.0,100.0,3.0
2020-07-08 04:00:00+00:00,27.6,80.785416,1009.04156,17.826363,316.63654,0.4,100.0,51.0
2020-07-08 05:00:00+00:00,28.15,78.46866,1009.0422,19.878391,305.4171,0.1,98.0,51.0
2020-07-08 06:00:00+00:00,28.1,81.57799,1008.94226,20.87379,302.31958,0.3,99.0,51.0
2020-07-08 07:00:00+00:00,28.3,80.63357,1008.2428,18.892282,300.96368,0.1,98.0,51.0
2020-07-08 08:00:00+00:00,27.85,83.02386,1007.64246,18.374111,304.62424,0.1,99.0,51.0
2020-07-08 09:00:00+00:00,27.5,84.73981,1006.7423,21.434364,299.14798,0.0,99.0,3.0
2020-07-08 10:00:00+00:00,27.6,84.24549,1006.24286,20.674156,305.07382,0.0,98.0,3.0
2020-07-08 11:00:00+00:00,27.75,83.01238,1005.943,18.472595,303.07068,0.0,99.0,3.0
2020-07-08 12:00:00+00:00,27.7,81.52859,1006.4428,17.84816,311.72943,0.0,100.0,3.0
2020-07-08 13:00:00+00:00,27.15,81.460335,1006.94183,16.323528,318.57642,0.0,100.0,3.0
2020-07-08 14:00:00+00:00,26.75,82.39886,1007.8408,14.57889,327.09476,0.0,100.0,3.0
2020-07-08 15:00:00+00:00,26.45,83.112686,1008.63983,13.570615,338.19852,0.0,100.0,3.0
2020-07-08 16:00:00+00:00,26.2,84.0942,1009.3392,12.57426,336.3706,0.0,100.0,3.0
2020-07-08 17:00:00+00:00,26.05,83.8241,1009.5387,13.397612,329.30035,0.0,100.0,3.0
2020-07-08 18:00:00+00:00,25.9,82.29731,1009.23865,14.081477,327.52884,0.0,99.0,3.0
2020-07-08 19:00:00+00:00,25.7,83.0263,1008.9388,14.05845,320.1945,0.0,100.0,3.0
2020-07-08 20:00:00+00:00,25.5,86.34054,1008.2387,14.4,323.13,0.0,99.0,3.0
2020-07-08 21:00:00+00:00,25.3,87.37317,1007.33887,13.363711,332.74475,0.0,98.0,3.0
2020-07-08 22:00:00+00:00,25.05,88.683556,1006.73846,12.7279215,331.26028,0.0,98.0,3.0
2020-07-08 23:00:00+00:00,24.85,90.01963,1006.7382,12.594856,329.03632,0.0,92.0,3.0
2020-07-09 00:00:00+00:00,25.1,85.52009,1006.73883,10.587917,342.18103,0.3,97.0,51.0
2020-07-09 01:00:00+00:00,25.0,86.03132,1006.8384,10.587917,342.18103,0.0,97.0,3.0
2020-07-09 02:00:00+00:00,25.45,86.5974,1007.7387,12.496718,311.49637,0.0,93.0,3.0
2020-07-09 03:00:00+00:00,26.1,86.137474,1008.2393,15.141414,331.6071,0.1,95.0,51.0
2020-07-09 04:00:00+00:00,27.15,81.70588,1008.3412,13.281023,327.17145,0.0,89.0,3.0
2020-07-09 05:00:00+00:00,27.85,78.1905,1008.64197,15.629971,321.54626,0.1,87.0,51.0
2020-07-09 06:00:00+00:00,28.4,75.95321,1007.9433,17.309975,315.0001,0.1,94.0,51.0
2020-07-09 07:00:00+00:00,27.4,87.81766,1007.54193,14.480773,304.8754,4.1,92.0,63.0
2020-07-09 08:00:00+00:00,28.2,80.62064,1006.9434,18.171976,303.6901,0.2,81.0,51.0
2020-07-09 09:00:00+00:00,27.15,86.23771,1006.4421,15.696165,306.60718,0.3,83.0,51.0
2020-07-09 10:00:00+00:00,27.45,81.98844,1005.74274,15.072783,310.1559,0.1,90.0,51.0
2020-07-09 11:00:00+00:00,27.15,81.460335,1006.04224,16.08761,310.46216,0.5,99.0,53.0
2020-07-09 12:00:00+00:00,26.4,90.12864,1006.1409,17.429354,308.2902,0.3,97.0,51.0
2020-07-09 13:00:00+00:00,26.1,90.64894,1006.4401,15.876775,302.96942,0.0,97.0,3.0
2020-07-09 14:00:00+00:00,25.7,92.26777,1007.23956,16.135872,308.65982,0.0,99.0,3.0
2020-07-09 15:00:00+00:00,25.7,91.99171,1008.1391,13.392774,306.25394,0.0,100.0,3.0
2020-07-09 16:00:00+00:00,25.65,90.34721,1008.9384,15.379206,302.57404,0.1,100.0,51.0
2020-07-09 17:00:00+00:00,25.6,91.435715,1009.3382,12.4811535,303.23172,0.1,100.0,51.0
2020-07-09 18:00:00+00:00,25.6,91.435715,1009.2383,10.703569,317.72638,0.0,100.0,3.0
2020-07-09 19:00:00+00:00,25.3,93.640526,1008.4384,11.753876,319.9698,0.1,100.0,51.0
2020-07-09 20:00:00+00:00,25.2,94.19943,1007.73834,13.479583,325.8855,0.4,99.0,51.0
2020-07-09 21:00:00+00:00,25.0,95.04306,1007.2382,11.609651,330.25522,1.0,100.0,55.0
2020-07-09 22:00:00+00:00,24.35,99.40244,1006.8374,10.495713,337.8336,0.9,98.0,53.0
2020-07-09 23:00:00+00:00,24.2,99.40178,1006.73724,10.137692,343.49554,0.2,99.0,51.0
2020-07-10 00:00:00+00:00,24.25,92.1868,1006.83716,15.893093,346.90808,0.3,99.0,51.0
2020-07-10 01:00:00+00:00,24.25,93.30945,1007.137,14.869351,353.04715,0.2,84.0,51.0
2020-07-10 02:00:00+00:00,24.9,92.78058,1007.8379,13.004921,355.23645,0.0,91.0,3.0
2020-07-10 03:00:00+00:00,26.0,89.02586,1008.7391,10.829959,344.57776,0.0,98.0,3.0
2020-07-10 04:00:00+00:00,27.25,83.45408,1009.54065,10.30883,335.22488,0.0,97.0,3.0
2020-07-10 05:00:00+00:00,28.45,73.92876,1009.6425,11.525623,321.34018,0.1,96.0,51.0
2020-07-10 06:00:00+00:00,29.0,71.176575,1009.2433,12.538134,309.17365,0.1,98.0,51.0
2020-07-10 07:00:00+00:00,29.2,71.42756,1008.7439,15.716793,290.0953,0.0,99.0,3.0
2020-07-10 08:00:00+00:00,28.85,74.44155,1007.9439,17.114204,284.6209,0.0,99.0,3.0
2020-07-10 09:00:00+00:00,27.7,80.07361,1007.4423,19.110542,273.23962,0.0,96.0,3.0
2020-07-10 10:00:00+00:00,27.35,80.510635,1006.8422,17.414476,277.1249,0.0,95.0,3.0
2020-07-10 11:00:00+00:00,26.8,84.41262,1006.9412,16.327497,284.03625,0.0,49.0,1.0
2020-07-10 12:00:00+00:00,27.1,77.37645,1006.9416,15.978484,292.5206,0.0,61.0,2.0
2020-07-10 13:00:00+00:00,26.25,78.43609,1007.0402,15.509274,291.80148,0.0,78.0,2.0
2020-07-10 14:00:00+00:00,26.0,79.84675,1007.5396,13.527572,295.20108,0.0,85.0,3.0
2020-07-10 15:00:00+00:00,25.85,83.04363,1008.339,12.55879,297.2995,0.0,87.0,3.0
2020-07-10 16:00:00+00:00,25.7,86.099014,1008.8388,12.10157,292.751,0.0,64.0,2.0
2020-07-10 17:00:00+00:00,25.45,88.98329,1009.138,10.144082,297.47433,0.0,49.0,1.0
2020-07-10 18:00:00+00:00,25.45,90.06203,1009.4379,10.383987,303.6901,0.0,50.0,2.0
2020-07-10 19:00:00+00:00,25.2,90.86232,1008.9378,11.808878,307.56866,0.0,80.0,3.0
2020-07-10 20:00:00+00:00,24.85,92.77798,1008.0376,12.031756,308.92755,0.0,88.0,3.0
2020-07-10 21:00:00+00:00,24.8,93.055336,1007.43787,10.296251,323.53067,0.0,89.0,3.0
2020-07-10 22:00:00+00:00,24.45,91.9196,1007.23724,10.685391,327.38077,0.1,80.0,51.0
2020-07-10 23:00:00+00:00,24.45,93.03774,1007.03735,10.685391,327.38077,0.2,100.0,51.0
2020-07-11 00:00:00+00:00,24.55,92.48265,1007.13763,12.303366,339.44388,0.0,97.0,3.0
