date,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,weather_code
2017-07-28 00:00:00+00:00,24.7,90.55537,1008.33746,16.516901,343.53992,0.0,99.0,3.0
2017-07-28 01:00:00+00:00,24.7,91.104675,1008.43744,15.990646,328.8151,0.0,99.0,3.0
2017-07-28 02:00:00+00:00,25.4,88.177536,1009.138,18.58451,328.46524,0.0,98.0,3.0
2017-07-28 03:00:00+00:00,26.4,83.10695,1009.8393,20.288164,332.52567,0.0,98.0,3.0
2017-07-28 04:00:00+00:00,27.7,76.53517,1010.5409,21.142147,317.07004,0.0,93.0,3.0
2017-07-28 05:00:00+00:00,27.85,76.78937,1010.841,23.185787,306.15826,0.0,46.0,1.0
2017-07-28 06:00:00+00:00,28.0,76.812004,1010.6414,26.260265,303.25436,0.2,24.0,51.0
2017-07-28 07:00:00+00:00,27.8,78.655495,1010.2413,25.264202,302.78427,0.2,24.0,51.0
2017-07-28 08:00:00+00:00,28.25,75.92988,1009.64215,27.217524,307.47626,0.1,31.0,51.0
2017-07-28 09:00:00+00:00,28.15,74.55198,1008.94226,26.959166,304.1145,0.4,41.0,51.0
2017-07-28 10:00:00+00:00,27.25,80.74043,1008.0413,25.264202,310.9554,0.1,52.0,51.0
2017-07-28 11:00:00+00:00,27.3,80.504135,1008.3412,24.458813,312.614,0.0,44.0,1.0
2017-07-28 12:00:00+00:00,26.65,82.88542,1008.3402,21.09305,297.43964,0.2,46.0,51.0
2017-07-28 13:00:00+00:00,26.3,85.12549,1009.1392,23.224882,288.99673,0.0,43.0,1.0
2017-07-28 14:00:00+00:00,24.75,91.10787,1010.53644,24.482647,289.76724,4.6,92.0,63.0
2017-07-28 15:00:00+00:00,24.65,94.74496,1010.83594,20.188908,309.9363,0.8,89.0,53.0
2017-07-28 16:00:00+00:00,24.7,94.746826,1011.33606,18.59845,317.35333,0.0,99.0,3.0
2017-07-28 17:00:00+00:00,24.8,93.33602,1012.1357,20.620804,314.29276,0.1,100.0,51.0
2017-07-28 18:00:00+00:00,24.6,93.89077,1012.0354,18.947083,321.17017,0.1,78.0,51.0
2017-07-28 19:00:00+00:00,24.5,93.88636,1011.53564,18.775303,327.52884,0.0,100.0,3.0
2017-07-28 20:00:00+00:00,24.6,93.60821,1010.9359,16.87398,326.3099,0.0,100.0,3.0
2017-07-28 21:00:00+00:00,24.4,94.73537,1010.13586,17.87718,334.98312,0.0,93.0,3.0
2017-07-28 22:00:00+00:00,24.3,94.1614,1009.33624,16.78156,337.28555,0.0,96.0,3.0
2017-07-28 23:00:00+00:00,24.05,95.29606,1009.3357,17.388409,332.90454,0.0,96.0,3.0
2017-07-29 00:00:00+00:00,24.75,92.214836,1009.83673,18.171976,326.3099,0.0,92.0,3.0
2017-07-29 01:00:00+00:00,24.75,92.214836,1010.33655,17.654688,320.79282,0.0,86.0,3.0
2017-07-29 02:00:00+00:00,25.05,90.5789,1010.73663,20.46941,325.75092,0.0,60.0,2.0
2017-07-29 03:00:00+00:00,25.9,85.59998,1011.23773,21.9718,325.0079,0.0,38.0,1.0
2017-07-29 04:00:00+00:00,26.8,80.43896,1011.33923,22.039528,321.63248,0.0,45.0,1.0
2017-07-29 05:00:00+00:00,27.5,78.61326,1011.14026,20.633371,312.8789,0.1,35.0,51.0
2017-07-29 06:00:00+00:00,27.85,77.72099,1010.2413,22.26477,309.09384,0.5,38.0,53.0
2017-07-29 07:00:00+00:00,27.95,78.2048,1009.24176,23.47741,305.6399,0.4,60.0,51.0
2017-07-29 08:00:00+00:00,27.7,80.07361,1008.74176,23.0653,304.18616,0.1,46.0,51.0
2017-07-29 09:00:00+00:00,27.9,79.6207,1007.84235,23.675304,298.12363,0.0,85.0,3.0
2017-07-29 10:00:00+00:00,27.2,82.70036,1007.4416,23.358423,298.5399,0.0,72.0,2.0
2017-07-29 11:00:00+00:00,26.85,83.91215,1007.54095,22.59699,300.65057,0.0,76.0,2.0
2017-07-29 12:00:00+00:00,26.75,83.90118,1007.44104,21.30093,300.46545,0.0,87.0,3.0
2017-07-29 13:00:00+00:00,26.25,86.15186,1008.2397,19.376562,305.1665,0.0,58.0,2.0
2017-07-29 14:00:00+00:00,25.95,87.9581,1009.03894,18.11841,310.97165,0.0,69.0,2.0
2017-07-29 15:00:00+00:00,25.85,89.014275,1010.03827,16.80857,316.73566,0.0,80.0,3.0
2017-07-29 16:00:00+00:00,25.8,89.81655,1011.0378,16.418526,322.12494,0.0,90.0,3.0
2017-07-29 17:00:00+00:00,25.65,90.34721,1010.9375,15.496736,329.2646,0.0,73.0,2.0
2017-07-29 18:00:00+00:00,25.45,90.87857,1010.8373,14.81259,334.05774,0.0,87.0,3.0
2017-07-29 19:00:00+00:00,25.3,91.417336,1010.23755,14.007655,334.09354,0.0,88.0,3.0
2017-07-29 20:00:00+00:00,25.15,92.2372,1009.53754,14.48972,333.43503,0.0,55.0,2.0
2017-07-29 21:00:00+00:00,25.05,92.50967,1009.03735,14.512064,336.61475,0.0,38.0,1.0
2017-07-29 22:00:00+00:00,24.9,92.501564,1008.83746,15.778518,332.8504,0.0,46.0,1.0
2017-07-29 23:00:00+00:00,24.8,92.496155,1008.8372,14.81259,334.05774,0.0,62.0,2.0
2017-07-30 00:00:00+00:00,24.9,93.622086,1008.73755,13.779114,326.7251,0.0,45.0,1.0
2017-07-30 01:00:00+00:00,24.95,93.06284,1008.93744,13.779114,326.7251,0.0,70.0,2.0
2017-07-30 02:00:00+00:00,25.6,90.61569,1009.4382,15.629971,331.07367,0.0,68.0,2.0
2017-07-30 03:00:00+00:00,26.9,82.4167,1009.9399,19.164717,331.9909,0.0,69.0,2.0
2017-07-30 04:00:00+00:00,28.0,76.35028,1010.24164,18.723461,322.02835,0.0,77.0,2.0
2017-07-30 05:00:00+00:00,28.35,76.17433,1010.1419,18.374111,304.62424,0.0,33.0,1.0
2017-07-30 06:00:00+00:00,28.5,75.9687,1009.7425,20.991426,300.96368,0.1,30.0,51.0
2017-07-30 07:00:00+00:00,28.0,80.11326,1009.0422,21.413193,296.99576,0.1,32.0,51.0
2017-07-30 08:00:00+00:00,28.5,76.426765,1007.9433,24.079666,301.55133,0.1,61.0,51.0
2017-07-30 09:00:00+00:00,28.0,77.74286,1007.0431,26.208397,307.18478,0.4,82.0,51.0
2017-07-30 10:00:00+00:00,27.75,78.885506,1007.0425,20.88,313.6029,0.2,74.0,51.0
2017-07-30 11:00:00+00:00,27.35,80.02719,1006.9422,18.947083,308.82983,0.0,88.0,3.0
2017-07-30 12:00:00+00:00,27.3,83.45971,1007.04175,18.278645,302.12497,0.0,72.0,2.0
2017-07-30 13:00:00+00:00,26.45,86.171,1007.64026,18.278645,302.12497,0.0,91.0,3.0
2017-07-30 14:00:00+00:00,26.2,87.97914,1008.4396,16.418526,307.87503,0.0,89.0,3.0
2017-07-30 15:00:00+00:00,26.1,88.76684,1009.2389,14.255272,315.0001,0.0,93.0,3.0
2017-07-30 16:00:00+00:00,25.95,89.8273,1010.1384,13.237038,315.0001,0.0,67.0,2.0
2017-07-30 17:00:00+00:00,25.6,91.71048,1010.43774,14.021525,311.87778,0.1,70.0,51.0
2017-07-30 18:00:00+00:00,25.5,91.98026,1010.3377,14.003028,313.95847,0.0,70.0,2.0
2017-07-30 19:00:00+00:00,25.45,91.977356,1009.8377,15.03835,312.08908,0.1,55.0,51.0
2017-07-30 20:00:00+00:00,25.15,89.76959,1009.3376,21.129883,315.6902,0.1,95.0,51.0
2017-07-30 21:00:00+00:00,24.65,92.76754,1008.9368,17.654688,320.79282,0.3,99.0,51.0
2017-07-30 22:00:00+00:00,24.65,92.48806,1008.537,16.610792,330.1012,0.0,100.0,3.0
2017-07-30 23:00:00+00:00,24.5,92.75971,1008.537,15.978484,337.4794,0.0,100.0,3.0
2017-07-31 00:00:00+00:00,25.0,90.30252,1008.4377,11.440979,335.85446,0.0,82.0,3.0
2017-07-31 01:00:00+00:00,24.95,90.57216,1009.1373,9.422101,313.4519,0.0,24.0,1.0
2017-07-31 02:00:00+00:00,25.55,89.2595,1009.9379,10.195057,317.86246,0.0,24.0,1.0
2017-07-31 03:00:00+00:00,26.7,82.64172,1010.1394,15.941944,334.59232,0.0,45.0,1.0
2017-07-31 04:00:00+00:00,27.95,75.883156,1010.54114,15.530151,315.9391,0.0,44.0,1.0
2017-07-31 05:00:00+00:00,27.65,79.58693,1010.5409,18.837322,296.0753,0.4,43.0,51.0
2017-07-31 06:00:00+00:00,27.4,83.47094,1010.0408,17.174677,303.02386,0.3,53.0,51.0
2017-07-31 07:00:00+00:00,28.1,77.9915,1009.2421,21.461555,292.69382,0.1,44.0,51.0
2017-07-31 08:00:00+00:00,27.25,81.71815,1008.5411,22.057161,296.1468,0.1,63.0,51.0
2017-07-31 09:00:00+00:00,27.0,84.94185,1007.94116,21.26744,303.9591,0.1,56.0,51.0
2017-07-31 10:00:00+00:00,26.95,84.1755,1007.1415,21.868332,302.90524,0.1,85.0,51.0
2017-07-31 11:00:00+00:00,26.65,83.890236,1007.34064,20.929594,310.81497,0.1,50.0,51.0
2017-07-31 12:00:00+00:00,25.9,91.180534,1007.83923,14.773164,313.0251,0.1,50.0,51.0
2017-07-31 13:00:00+00:00,25.45,90.3335,1008.63824,14.512064,316.00497,0.4,66.0,51.0
2017-07-31 14:00:00+00:00,24.75,94.74875,1009.5369,12.538134,320.82635,0.6,76.0,53.0
2017-07-31 15:00:00+00:00,24.75,94.74875,1010.53644,11.792404,301.26367,0.5,100.0,53.0
2017-07-31 16:00:00+00:00,24.8,95.03585,1011.13617,13.397612,300.69965,0.2,97.0,51.0
2017-07-31 17:00:00+00:00,24.8,95.03585,1011.536,14.277983,303.6901,0.0,89.0,3.0
2017-07-31 18:00:00+00:00,24.75,94.46421,1011.43604,16.418526,307.87503,0.1,97.0,51.0
2017-07-31 19:00:00+00:00,24.6,95.314896,1010.63605,14.480773,325.1246,0.0,99.0,3.0
2017-07-31 20:00:00+00:00,24.5,95.31149,1009.73645,14.693999,329.03632,0.0,98.0,3.0
2017-07-31 21:00:00+00:00,24.25,95.87926,1009.336,15.175612,337.69376,0.0,90.0,3.0
2017-07-31 22:00:00+00:00,24.2,95.01406,1009.1361,14.145756,345.25638,0.0,87.0,3.0
2017-07-31 23:00:00+00:00,24.15,94.72575,1009.2361,12.661564,345.17346,0.0,95.0,3.0
2017-08-01 00:00:00+00:00,24.65,94.17623,1009.2367,14.021525,330.8026,0.0,100.0,3.0
2017-08-01 01:00:00+00:00,24.6,95.028595,1009.43665,12.879752,333.43503,0.0,63.0,2.0
2017-08-01 02:00:00+00:00,25.25,91.965866,1010.1372,14.386494,328.2986,0.0,74.0,2.0
2017-08-01 03:00:00+00:00,25.85,89.014275,1010.538,16.87398,326.3099,0.1,81.0,51.0
2017-08-01 04:00:00+00:00,26.35,85.90269,1011.03876,17.873556,325.66974,0.1,36.0,51.0
2017-08-01 05:00:00+00:00,27.35,80.510635,1010.8404,18.864824,311.90585,0.2,38.0,51.0
2017-08-01 06:00:00+00:00,28.1,76.59604,1010.24164,20.466246,309.28937,0.1,39.0,51.0
2017-08-01 07:00:00+00:00,28.25,77.545906,1009.84204,20.08916,306.25394,0.0,38.0,1.0
2017-08-01 08:00:00+00:00,27.35,80.26858,1009.0412,20.929594,296.56497,0.3,68.0,51.0
2017-08-01 09:00:00+00:00,27.75,79.361496,1008.14197,18.581022,305.53775,0.1,57.0,51.0
2017-08-01 10:00:00+00:00,27.75,78.885506,1007.6422,19.681828,309.8055,0.1,56.0,51.0
2017-08-01 11:00:00+00:00,27.4,81.982376,1007.54193,20.3774,302.00534,0.0,50.0,2.0
2017-08-01 12:00:00+00:00,27.1,85.20696,1008.241,17.447933,291.80145,0.0,65.0,2.0
2017-08-01 13:00:00+00:00,26.5,86.95532,1008.7398,15.94601,298.30066,0.0,48.0,1.0
2017-08-01 14:00:00+00:00,26.3,87.98757,1009.639,15.575981,303.6901,0.0,51.0,2.0
2017-08-01 15:00:00+00:00,26.1,89.83807,1010.6382,15.077082,303.31064,0.0,88.0,3.0
2017-08-01 16:00:00+00:00,25.9,90.36432,1011.33765,14.05845,309.8055,0.0,43.0,1.0
2017-08-01 17:00:00+00:00,25.45,89.79126,1011.8368,16.610792,330.1012,0.8,53.0,53.0
2017-08-01 18:00:00+00:00,24.9,91.39277,1011.63617,14.118243,340.6409,0.2,82.0,51.0
2017-08-01 19:00:00+00:00,24.9,92.22325,1011.1364,13.684735,333.43503,0.0,68.0,2.0
2017-08-01 20:00:00+00:00,24.65,93.328804,1010.5361,12.24,331.9276,0.0,90.0,3.0
2017-08-01 21:00:00+00:00,24.6,93.60821,1010.0363,12.904882,329.8587,0.0,95.0,3.0
2017-08-01 22:00:00+00:00,24.6,93.89077,1009.73645,12.979984,326.3099,0.0,95.0,3.0
2017-08-01 23:00:00+00:00,24.6,93.60821,1010.1362,13.684735,324.63745,0.0,100.0,3.0
2017-08-02 00:00:00+00:00,24.95,93.343216,1009.937,13.004922,318.36655,0.0,92.0,3.0
2017-08-02 01:00:00+00:00,25.0,93.34564,1010.3368,11.200571,315.0001,0.0,57.0,2.0
2017-08-02 02:00:00+00:00,25.4,91.42347,1011.0372,15.072783,310.1559,0.1,88.0,51.0
2017-08-02 03:00:00+00:00,25.95,89.8273,1011.43787,16.800856,315.0001,0.1,79.0,51.0
2017-08-02 04:00:00+00:00,26.65,85.9319,1011.43884,20.150354,311.37842,0.3,79.0,51.0
2017-08-02 05:00:00+00:00,27.45,80.76615,1011.34015,19.862083,313.53125,0.4,89.0,51.0
2017-08-02 06:00:00+00:00,28.1,79.64766,1010.8414,21.096123,306.67444,0.8,99.0,53.0
2017-08-02 07:00:00+00:00,28.25,78.954956,1010.2419,19.513195,299.87592,0.0,98.0,3.0
2017-08-02 08:00:00+00:00,28.05,78.2191,1009.34204,22.553934,294.51962,0.3,96.0,51.0
2017-08-02 09:00:00+00:00,27.2,82.94904,1008.64105,23.277834,301.72354,0.2,94.0,51.0
2017-08-02 10:00:00+00:00,26.2,84.603355,1008.63947,21.924562,299.51138,0.1,88.0,51.0
2017-08-02 11:00:00+00:00,26.4,84.624504,1008.63983,19.67195,304.5626,0.1,97.0,51.0
2017-08-02 12:00:00+00:00,26.7,84.401924,1008.3402,15.696165,306.60718,0.2,100.0,51.0
2017-08-02 13:00:00+00:00,26.0,87.96233,1009.03894,15.696165,306.60718,0.0,96.0,3.0
2017-08-02 14:00:00+00:00,25.7,89.270836,1009.9383,13.783817,310.76352,0.0,95.0,3.0
2017-08-02 15:00:00+00:00,25.35,90.59899,1010.8373,13.276144,319.39877,0.1,88.0,51.0
2017-08-02 16:00:00+00:00,25.3,90.051445,1011.7369,12.768586,338.4985,0.0,32.0,1.0
2017-08-02 17:00:00+00:00,24.7,91.38045,1012.4356,12.371645,351.63422,0.1,86.0,51.0
2017-08-02 18:00:00+00:00,24.6,92.20646,1012.6351,12.72283,334.8852,0.0,96.0,3.0
2017-08-02 19:00:00+00:00,24.45,93.03774,1012.235,14.973577,332.81897,0.0,100.0,3.0
2017-08-02 20:00:00+00:00,24.45,93.319115,1011.43536,12.904882,337.01126,0.0,97.0,3.0
2017-08-02 21:00:00+00:00,24.3,94.1614,1010.8356,13.854155,335.43283,0.0,99.0,3.0
2017-08-02 22:00:00+00:00,24.4,93.316734,1010.2359,13.779114,340.14468,0.0,95.0,3.0
2017-08-02 23:00:00+00:00,24.25,93.59196,1009.9358,13.779114,340.14468,0.0,96.0,3.0
2017-08-03 00:00:00+00:00,24.55,93.888596,1009.6365,12.7279215,331.26028,0.0,97.0,3.0
2017-08-03 01:00:00+00:00,24.7,93.05031,1009.5369,11.726277,342.12122,0.0,96.0,3.0
2017-08-03 02:00:00+00:00,25.15,91.40814,1010.2372,13.708391,336.8014,0.0,94.0,3.0
2017-08-03 03:00:00+00:00,25.75,88.73919,1010.7379,18.11841,310.97165,0.2,94.0,51.0
2017-08-03 04:00:00+00:00,26.25,86.15186,1011.1383,21.67786,305.53775,0.2,97.0,51.0
2017-08-03 05:00:00+00:00,26.85,83.66028,1011.4392,18.218275,307.77576,0.1,96.0,51.0
2017-08-03 06:00:00+00:00,26.45,84.37523,1011.03876,23.584808,301.26367,0.2,96.0,51.0
2017-08-03 07:00:00+00:00,27.1,80.72113,1010.34,23.710857,300.06848,0.2,92.0,51.0
2017-08-03 08:00:00+00:00,27.1,81.94598,1009.34045,21.068459,303.147,0.2,89.0,51.0
2017-08-03 09:00:00+00:00,27.2,82.204865,1008.5411,20.94507,298.76755,0.1,65.0,51.0
2017-08-03 10:00:00+00:00,26.55,84.64031,1008.14026,25.277025,296.20004,0.3,95.0,51.0
2017-08-03 11:00:00+00:00,25.9,87.16306,1008.0392,22.608458,307.23492,0.1,96.0,51.0
2017-08-03 12:00:00+00:00,26.15,85.88322,1008.03973,20.767975,303.6901,0.1,97.0,51.0
2017-08-03 13:00:00+00:00,25.55,88.456314,1008.5386,19.228851,308.15726,0.0,89.0,3.0
2017-08-03 14:00:00+00:00,25.15,90.3129,1009.2377,22.493519,309.8055,0.2,96.0,51.0
2017-08-03 15:00:00+00:00,25.2,90.588936,1009.83734,18.075441,315.80682,0.0,34.0,1.0
2017-08-03 16:00:00+00:00,25.0,92.22882,1010.73663,16.135872,321.34018,0.0,77.0,2.0
2017-08-03 17:00:00+00:00,24.95,92.50422,1010.9365,19.174856,320.33218,0.0,84.0,3.0
2017-08-03 18:00:00+00:00,25.0,90.30252,1010.73663,21.203358,319.82083,0.1,90.0,51.0
2017-08-03 19:00:00+00:00,24.95,90.29908,1009.937,20.380579,324.34457,0.1,100.0,51.0
2017-08-03 20:00:00+00:00,24.65,90.55203,1009.43665,17.283749,324.3235,0.2,98.0,51.0
2017-08-03 21:00:00+00:00,24.4,91.63896,1008.93646,18.11841,319.02835,0.2,100.0,51.0
2017-08-03 22:00:00+00:00,24.35,91.91381,1008.4367,18.723461,322.02835,0.2,100.0,51.0
2017-08-03 23:00:00+00:00,24.45,91.36499,1008.6366,20.88,316.3971,0.1,99.0,51.0
2017-08-04 00:00:00+00:00,24.8,89.47294,1007.9377,19.083395,324.21094,0.0,98.0,3.0
2017-08-04 01:00:00+00:00,24.7,90.82967,1008.1375,18.79255,323.56903,0.1,98.0,51.0
2017-08-04 02:00:00+00:00,25.0,90.57556,1008.73755,20.523157,322.12494,0.0,98.0,3.0
2017-08-04 03:00:00+00:00,25.7,86.88258,1009.1386,22.66857,313.06943,0.1,98.0,51.0
2017-08-04 04:00:00+00:00,26.1,85.61986,1009.3388,24.014996,310.13544,0.3,97.0,51.0
2017-08-04 05:00:00+00:00,26.55,85.151024,1009.13983,24.464113,302.98853,0.1,97.0,51.0
2017-08-04 06:00:00+00:00,27.15,82.44636,1008.741,24.985659,306.20953,0.0,98.0,3.0
2017-08-04 07:00:00+00:00,27.4,79.79316,1008.1416,27.162708,304.74326,0.1,97.0,51.0
2017-08-04 08:00:00+00:00,27.25,81.96417,1007.1417,24.962307,303.23172,0.1,98.0,51.0
2017-08-04 09:00:00+00:00,26.8,82.156815,1006.5414,27.66384,304.931,0.1,98.0,51.0
2017-08-04 10:00:00+00:00,27.05,81.20283,1005.44226,27.859905,302.86868,0.1,97.0,51.0
2017-08-04 11:00:00+00:00,26.6,83.8847,1005.34155,27.288855,306.41647,0.1,98.0,51.0
2017-08-04 12:00:00+00:00,25.8,87.15411,1005.5403,25.7041,307.0305,0.1,98.0,51.0
2017-08-04 13:00:00+00:00,25.6,88.460335,1005.8398,21.67487,311.63345,0.0,98.0,3.0
2017-08-04 14:00:00+00:00,25.35,90.872086,1006.73914,19.513195,307.5042,0.0,98.0,3.0
2017-08-04 15:00:00+00:00,25.4,89.24813,1007.63873,18.723461,307.97165,0.2,96.0,51.0
2017-08-04 16:00:00+00:00,25.35,90.05498,1008.4384,19.95972,309.14398,0.4,100.0,51.0
2017-08-04 17:00:00+00:00,24.8,91.66291,1009.1371,22.039528,308.36752,0.9,92.0,53.0
2017-08-04 18:00:00+00:00,24.9,90.29567,1009.1373,19.513195,307.5042,0.3,94.0,51.0
2017-08-04 19:00:00+00:00,24.5,94.45413,1008.4371,18.947083,308.82983,0.4,100.0,51.0
2017-08-04 20:00:00+00:00,24.6,93.89077,1007.73737,19.513195,307.5042,0.3,100.0,51.0
2017-08-04 21:00:00+00:00,24.35,94.16353,1007.13727,18.723461,307.97165,1.1,100.0,55.0
2017-08-04 22:00:00+00:00,24.05,93.86637,1006.9368,17.339897,318.36655,1.1,100.0,55.0
2017-08-04 23:00:00+00:00,24.25,94.44403,1006.73724,18.075441,315.80682,0.2,99.0,51.0
2017-08-05 00:00:00+00:00,24.35,93.59661,1006.6375,17.429354,308.2902,0.4,98.0,51.0
2017-08-05 01:00:00+00:00,24.55,93.60593,1006.93774,18.58451,301.53473,0.6,99.0,53.0
2017-08-05 02:00:00+00:00,24.6,95.314896,1007.6374,17.283749,305.67648,1.0,99.0,55.0
2017-08-05 03:00:00+00:00,25.3,92.24557,1008.23846,20.240198,308.50067,0.3,98.0,51.0
2017-08-05 04:00:00+00:00,26.05,87.966545,1008.7391,17.566378,315.83023,0.4,98.0,51.0
2017-08-05 05:00:00+00:00,26.85,85.43747,1008.24066,19.174856,309.66782,0.0,98.0,3.0
2017-08-05 06:00:00+00:00,27.65,81.52241,1007.8421,20.150354,311.37842,0.0,99.0,3.0
2017-08-05 07:00:00+00:00,27.35,79.546295,1006.8422,22.565422,303.94363,0.1,99.0,51.0
2017-08-05 08:00:00+00:00,28.0,75.89097,1006.1435,26.89419,297.93704,0.3,98.0,51.0
2017-08-05 09:00:00+00:00,27.4,77.89031,1005.5428,26.072052,305.4458,0.4,99.0,51.0
2017-08-05 10:00:00+00:00,27.0,78.305176,1005.64215,26.649727,308.4181,0.8,98.0,53.0
2017-08-05 11:00:00+00:00,25.55,87.13171,1006.03973,22.915916,316.27295,1.4,99.0,61.0
2017-08-05 12:00:00+00:00,25.05,88.14846,1005.8388,23.977188,311.3477,0.2,97.0,51.0
2017-08-05 13:00:00+00:00,24.85,89.47666,1006.3384,19.881649,317.93573,0.0,99.0,3.0
2017-08-05 14:00:00+00:00,24.8,90.01607,1006.9381,18.668005,320.4774,0.3,99.0,51.0
2017-08-05 15:00:00+00:00,24.7,91.38045,1007.53784,18.875126,325.09744,0.4,99.0,51.0
2017-08-05 16:00:00+00:00,24.5,93.321556,1008.4371,17.935081,321.51978,0.6,100.0,53.0
2017-08-05 17:00:00+00:00,24.5,94.169876,1008.83685,18.35647,318.1799,0.5,100.0,53.0
2017-08-05 18:00:00+00:00,24.0,99.102486,1008.636,16.563911,317.64258,1.1,100.0,55.0
2017-08-05 19:00:00+00:00,23.9,99.10186,1007.93634,14.512064,313.995,1.1,100.0,55.0
2017-08-05 20:00:00+00:00,23.8,99.101166,1007.33636,18.11841,310.97165,0.3,100.0,51.0
2017-08-05 21:00:00+00:00,23.9,96.74118,1006.9368,20.767975,303.6901,1.0,100.0,55.0
2017-08-05 22:00:00+00:00,23.8,96.44697,1006.73663,20.111729,314.27487,1.3,100.0,61.0
2017-08-05 23:00:00+00:00,23.85,95.86715,1006.9366,17.581125,312.5104,0.2,100.0,51.0
2017-08-06 00:00:00+00:00,24.05,94.15077,1006.6369,15.7908325,316.8476,0.1,100.0,51.0
2017-08-06 01:00:00+00:00,24.15,94.440025,1007.137,14.186923,305.7068,0.3,100.0,51.0
2017-08-06 02:00:00+00:00,24.8,92.77536,1007.43787,17.81909,315.0001,0.1,99.0,51.0
2017-08-06 03:00:00+00:00,25.3,90.59565,1008.0386,19.95972,309.14398,0.1,99.0,51.0
2017-08-06 04:00:00+00:00,26.15,85.62482,1008.2397,19.513195,307.5042,0.1,99.0,51.0
2017-08-06 05:00:00+00:00,26.4,84.624504,1008.0401,22.180206,305.75397,0.2,97.0,51.0
2017-08-06 06:00:00+00:00,26.8,81.66274,1007.64087,22.473343,305.21768,0.3,98.0,51.0
2017-08-06 07:00:00+00:00,27.5,81.994484,1007.24207,23.363974,303.6901,0.2,98.0,51.0
2017-08-06 08:00:00+00:00,27.25,81.71815,1006.3421,21.868332,302.90524,0.0,98.0,3.0
2017-08-06 09:00:00+00:00,27.3,78.822716,1005.7424,23.469128,311.2685,0.2,98.0,51.0
2017-08-06 10:00:00+00:00,26.6,81.88504,1005.24164,23.686249,313.1524,0.5,98.0,53.0
2017-08-06 11:00:00+00:00,26.25,85.12032,1005.241,22.915916,313.72705,0.1,98.0,51.0
2017-08-06 12:00:00+00:00,26.05,86.9145,1004.8408,17.884428,310.10083,0.1,97.0,51.0
2017-08-06 13:00:00+00:00,25.7,87.93702,1004.9406,19.134262,311.18582,0.0,98.0,3.0
2017-08-06 14:00:00+00:00,25.4,89.78768,1006.1394,17.057314,315.855,0.0,99.0,3.0
2017-08-06 15:00:00+00:00,25.35,90.05498,1006.8391,15.856354,320.52756,0.0,99.0,3.0
2017-08-06 16:00:00+00:00,25.15,90.859055,1007.63837,15.629971,321.54626,0.0,97.0,3.0
2017-08-06 17:00:00+00:00,25.0,91.95147,1008.23773,14.186923,324.2932,0.0,98.0,3.0
2017-08-06 18:00:00+00:00,25.0,91.95147,1007.638,15.778516,325.2221,0.0,97.0,3.0
2017-08-06 19:00:00+00:00,24.9,92.22325,1007.2382,16.87398,326.3099,0.0,100.0,3.0
2017-08-06 20:00:00+00:00,24.8,92.496155,1006.6382,17.49615,323.36578,0.0,100.0,3.0
2017-08-06 21:00:00+00:00,24.7,92.49072,1006.1384,19.228851,321.8427,0.1,100.0,51.0
2017-08-06 22:00:00+00:00,24.7,91.104675,1005.83856,19.296135,323.34378,0.1,100.0,51.0
2017-08-06 23:00:00+00:00,24.65,91.93124,1005.93823,18.218275,322.22424,0.0,100.0,3.0
2017-08-07 00:00:00+00:00,24.9,91.39277,1006.23865,17.072504,317.5638,0.2,99.0,51.0
2017-08-07 01:00:00+00:00,25.0,90.57556,1006.6384,17.309975,315.0001,0.0,100.0,3.0
2017-08-07 02:00:00+00:00,25.2,89.77317,1007.03864,17.208603,322.65057,0.1,99.0,51.0
2017-08-07 03:00:00+00:00,25.9,87.16306,1007.7393,17.884428,319.89914,0.0,98.0,3.0
2017-08-07 04:00:00+00:00,26.65,83.63802,1008.04034,21.38897,313.63614,0.3,93.0,51.0
2017-08-07 05:00:00+00:00,27.2,80.491104,1008.0413,21.897945,316.33215,0.3,97.0,51.0
2017-08-07 06:00:00+00:00,27.55,79.09561,1007.9418,21.599998,306.86996,0.1,97.0,51.0
2017-08-07 07:00:00+00:00,28.0,77.04381,1007.0431,23.893261,300.81564,0.1,59.0,51.0
2017-08-07 08:00:00+00:00,27.8,77.948235,1006.74286,23.363974,303.6901,0.7,95.0,53.0
2017-08-07 09:00:00+00:00,26.7,84.14847,1006.4411,25.864943,304.7961,0.4,96.0,51.0
2017-08-07 10:00:00+00:00,26.05,86.39261,1005.94037,20.898613,317.7928,0.1,94.0,51.0
2017-08-07 11:00:00+00:00,26.45,82.862144,1006.1409,22.932877,312.45514,0.1,92.0,51.0
2017-08-07 12:00:00+00:00,26.25,87.456635,1005.94073,16.904673,296.56497,0.5,97.0,53.0
2017-08-07 13:00:00+00:00,25.75,89.27463,1006.24,17.673029,303.36636,0.0,54.0,2.0
2017-08-07 14:00:00+00:00,25.3,90.86884,1007.63873,17.57744,304.9921,0.1,70.0,51.0
2017-08-07 15:00:00+00:00,25.05,92.23165,1008.03784,14.05845,320.1945,0.0,78.0,2.0
2017-08-07 16:00:00+00:00,25.0,92.50694,1008.93744,15.530151,315.9391,0.0,92.0,3.0
2017-08-07 17:00:00+00:00,25.1,92.790955,1009.53754,13.324863,321.5819,0.0,93.0,3.0
