date,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,weather_code
2021-06-17 05:00:00+00:00,26.7,91.2305,1011.1389,12.7279215,315.0001,0.4,98.0,51.0
2021-06-17 06:00:00+00:00,27.05,85.45747,1010.73987,17.208603,307.34943,0.6,100.0,53.0
2021-06-17 07:00:00+00:00,26.95,85.96093,1010.1401,12.88981,324.09018,0.4,89.0,51.0
2021-06-17 08:00:00+00:00,27.9,83.77647,1009.44165,13.684735,305.36255,0.1,100.0,51.0
2021-06-17 09:00:00+00:00,27.2,84.70846,1008.9409,19.930477,290.07162,0.4,90.0,51.0
2021-06-17 10:00:00+00:00,27.55,83.9887,1008.34155,18.86139,293.6294,0.1,97.0,51.0
2021-06-17 11:00:00+00:00,27.8,82.276665,1008.1422,19.130875,289.79895,0.1,97.0,51.0
2021-06-17 12:00:00+00:00,27.6,83.4933,1008.3419,16.311613,292.0363,0.2,82.0,51.0
2021-06-17 13:00:00+00:00,27.2,85.21713,1008.5411,17.447933,291.80145,0.2,93.0,51.0
2021-06-17 14:00:00+00:00,27.0,85.452484,1009.14056,17.873554,288.8,0.0,63.0,2.0
2021-06-17 15:00:00+00:00,27.15,84.449844,1010.0404,17.076298,288.43503,0.0,92.0,3.0
2021-06-17 16:00:00+00:00,27.15,84.70327,1010.3403,17.654686,286.5874,0.0,84.0,3.0
2021-06-17 17:00:00+00:00,26.95,85.70389,1010.73987,17.114204,284.6209,0.1,95.0,51.0
2021-06-17 18:00:00+00:00,26.85,86.46775,1010.53955,17.811815,284.03625,0.1,99.0,51.0
2021-06-17 19:00:00+00:00,26.6,88.0127,1010.1394,17.309973,286.92758,0.0,100.0,3.0
2021-06-17 20:00:00+00:00,26.45,88.7944,1009.63934,16.645864,291.57138,0.0,100.0,3.0
2021-06-17 21:00:00+00:00,26.25,89.31236,1009.1392,16.299694,300.52963,0.2,98.0,51.0
2021-06-17 22:00:00+00:00,26.15,89.8417,1009.0393,15.379206,302.57404,0.1,97.0,51.0
2021-06-17 23:00:00+00:00,25.9,90.63567,1008.9388,13.779114,303.2749,0.1,98.0,51.0
2021-06-18 00:00:00+00:00,26.6,86.704025,1009.2398,16.981165,291.1248,0.2,97.0,51.0
2021-06-18 01:00:00+00:00,26.65,86.44905,1009.7396,17.076298,288.43503,0.1,95.0,51.0
2021-06-18 02:00:00+00:00,27.2,85.21713,1010.3403,15.937878,288.43503,0.0,95.0,3.0
2021-06-18 03:00:00+00:00,27.9,81.55334,1011.0409,17.026896,283.44864,0.0,74.0,2.0
2021-06-18 04:00:00+00:00,28.3,78.02034,1011.5413,17.581125,280.6196,0.0,73.0,2.0
2021-06-18 05:00:00+00:00,28.75,77.15554,1011.64197,17.518356,279.46225,0.1,95.0,51.0
2021-06-18 06:00:00+00:00,28.85,76.02291,1011.24243,18.806337,275.49222,0.1,92.0,51.0
2021-06-18 07:00:00+00:00,29.05,75.59952,1010.643,19.110542,273.23962,0.2,94.0,51.0
2021-06-18 08:00:00+00:00,29.15,75.389084,1009.8434,19.44,270.0,0.1,97.0,51.0
2021-06-18 09:00:00+00:00,28.95,76.495285,1009.2433,19.110542,273.23962,0.1,98.0,51.0
2021-06-18 10:00:00+00:00,28.65,77.1407,1008.7433,20.674158,277.00116,0.3,78.0,51.0
2021-06-18 11:00:00+00:00,28.4,77.33537,1008.64294,20.545246,281.113,0.1,67.0,51.0
2021-06-18 12:00:00+00:00,27.9,81.30952,1009.24176,17.902534,285.1541,0.0,96.0,3.0
2021-06-18 13:00:00+00:00,27.2,84.20248,1009.64056,16.516901,286.46008,0.0,96.0,3.0
2021-06-18 14:00:00+00:00,26.9,85.18669,1010.33966,15.646544,293.0255,0.0,99.0,3.0
2021-06-18 15:00:00+00:00,26.9,85.18669,1011.03937,14.986553,294.10223,0.0,98.0,3.0
2021-06-18 16:00:00+00:00,26.85,85.43747,1011.7391,15.463246,294.77512,0.0,99.0,3.0
2021-06-18 17:00:00+00:00,26.8,86.20442,1011.93896,14.57889,302.90524,0.0,100.0,3.0
2021-06-18 18:00:00+00:00,26.5,87.74103,1012.03827,14.480773,304.8754,0.0,99.0,3.0
2021-06-18 19:00:00+00:00,26.3,88.78261,1011.2383,14.689588,306.02747,0.1,99.0,51.0
2021-06-18 20:00:00+00:00,26.1,89.83807,1010.6382,14.982228,305.21768,0.0,100.0,3.0
2021-06-18 21:00:00+00:00,26.05,90.104164,1010.0385,14.77755,304.07724,0.2,99.0,51.0
2021-06-18 22:00:00+00:00,26.0,89.293526,1010.0385,14.186923,305.7068,0.1,100.0,51.0
2021-06-18 23:00:00+00:00,25.75,90.08314,1010.4381,14.84318,309.09384,0.2,99.0,51.0
2021-06-19 00:00:00+00:00,25.55,91.15852,1010.6376,12.984975,313.87677,0.2,100.0,51.0
2021-06-19 01:00:00+00:00,25.25,94.20153,1011.23676,12.979984,326.3099,0.3,100.0,51.0
2021-06-19 02:00:00+00:00,25.65,92.81942,1011.937,12.4811535,326.76828,0.2,99.0,51.0
2021-06-19 03:00:00+00:00,26.5,90.1356,1012.4381,13.551501,320.38934,0.1,99.0,51.0
2021-06-19 04:00:00+00:00,26.45,85.39731,1012.9379,17.84816,311.72943,0.4,98.0,51.0
2021-06-19 05:00:00+00:00,27.4,82.972145,1012.93945,15.856354,309.47244,0.1,99.0,51.0
2021-06-19 06:00:00+00:00,27.65,84.25088,1012.7399,18.079027,305.2725,0.1,98.0,51.0
2021-06-19 07:00:00+00:00,27.5,81.994484,1011.93994,20.380579,305.65543,0.5,93.0,53.0
2021-06-19 08:00:00+00:00,28.35,79.20564,1011.24146,20.63023,299.24872,1.0,69.0,55.0
2021-06-19 09:00:00+00:00,28.15,80.85575,1010.5415,21.42227,294.84235,1.1,82.0,55.0
2021-06-19 10:00:00+00:00,28.1,80.36678,1009.94183,20.188908,301.13892,0.1,74.0,51.0
2021-06-19 11:00:00+00:00,28.15,77.06624,1009.54193,20.63023,299.24872,0.0,29.0,1.0
2021-06-19 12:00:00+00:00,27.55,81.75497,1009.94086,17.884428,310.10083,0.0,42.0,1.0
2021-06-19 13:00:00+00:00,27.0,81.93379,1010.34,16.323528,311.42358,0.0,55.0,2.0
2021-06-19 14:00:00+00:00,26.6,84.13766,1011.1389,14.799459,311.05472,0.0,75.0,2.0
2021-06-19 15:00:00+00:00,26.4,85.392334,1011.8384,15.021105,315.97092,0.0,57.0,2.0
2021-06-19 16:00:00+00:00,26.15,86.40204,1012.33777,14.77755,325.92276,0.1,73.0,51.0
2021-06-19 17:00:00+00:00,25.6,89.26329,1012.53674,14.20062,329.53452,0.0,71.0,2.0
2021-06-19 18:00:00+00:00,25.25,91.139565,1012.53613,12.074766,333.43503,0.0,37.0,1.0
2021-06-19 19:00:00+00:00,25.05,91.402,1011.9361,13.849477,332.1028,0.0,47.0,1.0
2021-06-19 20:00:00+00:00,24.9,92.22325,1011.4363,14.512064,330.25522,0.1,88.0,51.0
2021-06-19 21:00:00+00:00,24.7,92.770164,1010.9363,13.32,341.07526,0.1,95.0,51.0
2021-06-19 22:00:00+00:00,24.55,93.04281,1010.83594,12.979984,340.55988,0.0,95.0,3.0
2021-06-19 23:00:00+00:00,24.35,93.87967,1010.8356,13.661038,341.56494,0.0,91.0,3.0
2021-06-20 00:00:00+00:00,24.6,93.326385,1011.2358,14.973577,332.81897,0.1,89.0,51.0
2021-06-20 01:00:00+00:00,24.9,92.501564,1011.63617,13.70839,330.06857,0.1,74.0,51.0
2021-06-20 02:00:00+00:00,25.5,89.7949,1012.1369,15.807239,329.9315,0.1,29.0,51.0
2021-06-20 03:00:00+00:00,26.6,84.39127,1012.43835,16.78156,324.6051,0.1,48.0,51.0
2021-06-20 04:00:00+00:00,27.45,80.28174,1012.73956,19.174856,309.66782,0.2,22.0,51.0
2021-06-20 05:00:00+00:00,28.05,78.45454,1012.5406,19.586119,306.02747,0.1,18.0,51.0
2021-06-20 06:00:00+00:00,28.55,76.20514,1011.9415,21.611996,299.98157,0.1,16.0,51.0
2021-06-20 07:00:00+00:00,28.55,76.66425,1011.2418,25.603062,297.64587,0.1,44.0,51.0
2021-06-20 08:00:00+00:00,28.2,78.94802,1010.7417,25.567604,302.3474,0.1,61.0,51.0
2021-06-20 09:00:00+00:00,28.15,79.41601,1009.8418,25.872456,301.92084,0.1,78.0,51.0
2021-06-20 10:00:00+00:00,27.85,81.060005,1009.5416,23.966375,302.7352,0.0,65.0,2.0
2021-06-20 11:00:00+00:00,27.55,82.24682,1009.541,24.766848,302.53503,0.0,42.0,1.0
2021-06-20 12:00:00+00:00,27.45,83.4765,1009.24115,19.95972,309.14398,0.1,64.0,51.0
2021-06-20 13:00:00+00:00,26.8,85.94644,1009.54004,18.626305,311.08167,0.0,52.0,2.0
2021-06-20 14:00:00+00:00,26.55,86.439674,1010.0394,17.31746,316.68463,0.0,25.0,1.0
2021-06-20 15:00:00+00:00,26.25,87.456635,1010.7385,17.566378,315.83023,0.0,37.0,1.0
2021-06-20 16:00:00+00:00,26.0,88.22716,1011.63776,19.406637,319.51407,0.0,34.0,1.0
2021-06-20 17:00:00+00:00,25.7,89.00269,1011.53754,16.485485,328.39255,0.0,5.0,0.0
2021-06-20 18:00:00+00:00,25.35,89.78402,1011.437,15.807239,329.9315,0.0,2.0,0.0
2021-06-20 19:00:00+00:00,25.05,91.12692,1011.1364,15.2947035,333.43503,0.0,6.0,0.0
2021-06-20 20:00:00+00:00,24.75,92.77276,1010.63635,15.042659,338.9624,0.0,12.0,0.0
2021-06-20 21:00:00+00:00,24.6,94.17412,1010.43616,14.707222,338.45895,0.0,10.0,0.0
2021-06-20 22:00:00+00:00,24.55,94.172005,1010.23627,15.042659,338.9624,0.0,23.0,1.0
2021-06-20 23:00:00+00:00,24.55,93.888596,1010.43616,16.09969,333.43503,0.0,66.0,2.0
2021-06-21 00:00:00+00:00,24.85,92.77798,1010.53644,15.459054,332.24155,0.1,44.0,51.0
2021-06-21 01:00:00+00:00,24.75,91.93702,1010.8363,17.388409,332.90454,0.1,90.0,51.0
2021-06-21 02:00:00+00:00,25.35,89.78402,1011.437,18.057508,336.5014,0.0,89.0,3.0
2021-06-21 03:00:00+00:00,26.2,84.34847,1011.63806,19.64228,333.90463,0.0,93.0,3.0
2021-06-21 04:00:00+00:00,27.3,78.822716,1011.9396,19.171478,325.71307,0.0,93.0,3.0
2021-06-21 05:00:00+00:00,28.2,73.88718,1011.7412,20.65848,318.53238,0.0,82.0,3.0
2021-06-21 06:00:00+00:00,28.7,71.77104,1010.9423,21.986542,309.6854,0.1,91.0,51.0
2021-06-21 07:00:00+00:00,28.6,73.06651,1010.3425,23.269482,304.91946,0.1,91.0,51.0
2021-06-21 08:00:00+00:00,28.65,74.633286,1009.6429,24.26998,302.2756,0.1,81.0,51.0
2021-06-21 09:00:00+00:00,28.2,78.00593,1008.74255,25.006397,300.25635,0.1,57.0,51.0
2021-06-21 10:00:00+00:00,27.75,80.08022,1008.24194,24.387178,301.10873,0.0,65.0,2.0
2021-06-21 11:00:00+00:00,27.55,80.77902,1007.9418,24.066206,304.641,0.0,91.0,3.0
2021-06-21 12:00:00+00:00,27.25,83.20412,1008.14124,22.039528,308.36752,0.0,88.0,3.0
2021-06-21 13:00:00+00:00,26.7,85.166306,1008.6401,20.421871,310.71075,0.0,72.0,2.0
2021-06-21 14:00:00+00:00,26.45,86.43026,1009.23956,18.584509,314.21527,0.0,72.0,2.0
2021-06-21 15:00:00+00:00,26.35,86.680954,1009.8393,16.363178,320.35587,0.0,12.0,0.0
2021-06-21 16:00:00+00:00,26.0,88.492714,1010.2384,15.379206,327.42596,0.0,15.0,0.0
2021-06-21 17:00:00+00:00,25.75,89.54341,1010.538,13.684735,333.43503,0.0,27.0,1.0
2021-06-21 18:00:00+00:00,25.5,90.60901,1010.6376,12.55879,332.7005,0.0,45.0,1.0
2021-06-21 19:00:00+00:00,25.35,91.420395,1010.1376,11.753877,332.6502,0.0,52.0,2.0
2021-06-21 20:00:00+00:00,25.05,92.788376,1009.3372,10.966713,336.8014,0.0,51.0,2.0
2021-06-21 21:00:00+00:00,24.75,94.180466,1008.8372,11.923557,331.11353,0.0,65.0,2.0
2021-06-21 22:00:00+00:00,24.65,93.61052,1008.73694,14.480773,325.1246,0.2,69.0,51.0
2021-06-21 23:00:00+00:00,24.8,93.33602,1008.7373,13.779114,326.7251,0.0,56.0,2.0
2021-06-22 00:00:00+00:00,24.7,94.17836,1008.8372,12.4811535,326.76828,0.0,54.0,2.0
2021-06-22 01:00:00+00:00,24.85,92.77798,1008.9372,12.72283,334.8852,0.1,81.0,51.0
2021-06-22 02:00:00+00:00,25.45,89.79126,1009.7378,16.80857,316.73566,0.0,87.0,3.0
2021-06-22 03:00:00+00:00,25.8,88.47657,1010.4381,17.49615,323.36578,0.2,68.0,51.0
2021-06-22 04:00:00+00:00,27.1,81.45408,1010.73987,17.581125,317.4896,0.2,84.0,51.0
2021-06-22 05:00:00+00:00,26.4,85.392334,1010.93884,22.97522,305.4334,2.1,95.0,61.0
2021-06-22 06:00:00+00:00,26.8,84.41262,1010.43964,20.65848,311.46762,0.3,93.0,51.0
2021-06-22 07:00:00+00:00,27.1,80.23569,1009.6403,22.322903,307.794,0.4,96.0,51.0
2021-06-22 08:00:00+00:00,27.4,81.00299,1008.7414,20.883102,305.88223,0.3,97.0,51.0
2021-06-22 09:00:00+00:00,27.45,79.55986,1008.54144,22.702845,297.37762,0.2,93.0,51.0
2021-06-22 10:00:00+00:00,27.1,80.96479,1007.8412,22.59699,300.65057,0.1,98.0,51.0
2021-06-22 11:00:00+00:00,26.95,81.92772,1007.94116,22.545315,308.51697,0.2,99.0,51.0
2021-06-22 12:00:00+00:00,26.8,84.66659,1007.64087,19.083395,305.78906,0.6,98.0,53.0
2021-06-22 13:00:00+00:00,26.3,87.19879,1007.9398,15.349684,309.28937,0.0,99.0,3.0
2021-06-22 14:00:00+00:00,25.95,89.022026,1008.7391,13.246826,317.2026,0.0,98.0,3.0
2021-06-22 15:00:00+00:00,25.6,90.072586,1009.5381,14.021525,311.87778,0.1,97.0,51.0
2021-06-22 16:00:00+00:00,25.35,91.420395,1010.23755,14.799459,311.05472,0.1,97.0,51.0
2021-06-22 17:00:00+00:00,25.3,91.692696,1010.23755,13.004922,318.36655,0.0,96.0,3.0
2021-06-22 18:00:00+00:00,25.0,93.34564,1010.3368,11.090103,324.24603,0.0,93.0,3.0
2021-06-22 19:00:00+00:00,24.75,94.46421,1009.7368,10.144082,332.52567,0.0,98.0,3.0
2021-06-22 20:00:00+00:00,24.45,95.597176,1009.13635,9.605998,347.00537,0.0,97.0,3.0
2021-06-22 21:00:00+00:00,24.25,96.1686,1008.5364,10.308831,347.90527,0.0,97.0,3.0
2021-06-22 22:00:00+00:00,24.2,95.87776,1008.0366,10.239453,349.8754,0.0,97.0,3.0
2021-06-22 23:00:00+00:00,24.45,94.45213,1008.1368,12.074766,333.43503,0.0,97.0,3.0
2021-06-23 00:00:00+00:00,24.85,93.05782,1008.0376,13.32,341.07526,0.0,95.0,3.0
2021-06-23 01:00:00+00:00,24.85,93.33844,1008.53735,10.931203,342.75845,0.0,91.0,3.0
2021-06-23 02:00:00+00:00,25.45,91.152176,1009.138,12.879752,333.43503,0.0,54.0,2.0
2021-06-23 03:00:00+00:00,26.75,83.39778,1009.2402,15.141414,331.6071,0.0,96.0,3.0
2021-06-23 04:00:00+00:00,27.5,81.503784,1009.7409,14.529915,311.98712,0.0,95.0,3.0
2021-06-23 05:00:00+00:00,27.75,80.80462,1010.14105,15.034041,286.6993,0.3,91.0,51.0
2021-06-23 06:00:00+00:00,27.65,83.000916,1009.8412,15.256526,289.29013,0.2,86.0,51.0
2021-06-23 07:00:00+00:00,27.95,79.62745,1009.3417,14.693999,300.96368,0.1,40.0,51.0
2021-06-23 08:00:00+00:00,28.35,80.39935,1008.74255,15.827721,287.19864,0.2,37.0,51.0
2021-06-23 09:00:00+00:00,27.95,82.54081,1008.1422,16.516901,286.46008,0.2,48.0,51.0
2021-06-23 10:00:00+00:00,27.35,84.97791,1007.64185,18.782204,282.17145,0.4,62.0,51.0
2021-06-23 11:00:00+00:00,26.5,88.00434,1007.7403,16.279802,288.03436,0.5,35.0,53.0
2021-06-23 12:00:00+00:00,26.45,87.47409,1007.54034,14.48972,296.56497,1.8,61.0,61.0
2021-06-23 13:00:00+00:00,25.6,90.61569,1008.6385,13.1041975,290.92456,0.4,48.0,51.0
2021-06-23 14:00:00+00:00,24.85,95.03766,1009.7368,12.768586,291.5015,1.3,100.0,61.0
2021-06-23 15:00:00+00:00,24.8,93.61748,1010.63635,13.708391,293.1986,0.2,100.0,51.0
2021-06-23 16:00:00+00:00,24.4,95.595566,1011.3353,13.608762,307.47626,1.0,100.0,55.0
2021-06-23 17:00:00+00:00,24.4,95.883835,1011.43536,11.988594,311.3477,0.2,79.0,51.0
2021-06-23 18:00:00+00:00,24.35,96.17142,1011.3353,12.904882,329.8587,0.1,100.0,51.0
2021-06-23 19:00:00+00:00,24.15,96.1658,1010.7354,11.841756,340.46326,0.0,100.0,3.0
2021-06-23 20:00:00+00:00,24.05,96.16297,1009.6355,12.413476,343.1415,0.0,100.0,3.0
2021-06-23 21:00:00+00:00,23.85,95.86715,1009.1355,10.8955765,352.40543,0.0,95.0,3.0
2021-06-23 22:00:00+00:00,23.6,94.992134,1009.0352,8.654986,343.0724,0.0,98.0,3.0
2021-06-23 23:00:00+00:00,23.6,94.704506,1008.9353,7.42159,345.9637,0.0,100.0,3.0
2021-06-24 00:00:00+00:00,23.25,94.97926,1009.0346,12.261158,3.3664,0.1,100.0,51.0
2021-06-24 01:00:00+00:00,23.45,94.41153,1009.6345,10.464798,356.0549,0.0,94.0,3.0
2021-06-24 02:00:00+00:00,24.25,92.74664,1010.23566,10.105681,355.91446,0.0,95.0,3.0
2021-06-24 03:00:00+00:00,25.55,87.39521,1010.8375,10.636766,336.0375,0.0,98.0,3.0
2021-06-24 04:00:00+00:00,26.65,81.39797,1011.43884,13.896187,306.57312,0.1,98.0,51.0
2021-06-24 05:00:00+00:00,26.85,81.177605,1011.33923,16.075521,304.046,0.1,98.0,51.0
2021-06-24 06:00:00+00:00,27.35,79.546295,1011.04034,17.727943,293.9625,0.0,96.0,3.0
2021-06-24 07:00:00+00:00,27.8,77.948235,1010.1413,19.592731,290.43292,0.1,86.0,51.0
2021-06-24 08:00:00+00:00,27.65,80.54959,1009.6413,18.792551,286.6993,0.0,88.0,3.0
2021-06-24 09:00:00+00:00,27.3,81.97027,1009.0409,19.13426,281.94415,0.0,94.0,3.0
2021-06-24 10:00:00+00:00,26.85,84.41794,1008.64044,17.902534,285.1541,0.0,87.0,3.0
2021-06-24 11:00:00+00:00,26.5,85.65947,1008.43994,18.161278,283.7608,0.0,96.0,3.0
2021-06-24 12:00:00+00:00,26.55,85.66445,1008.5401,15.484185,287.5925,0.0,100.0,3.0
2021-06-24 13:00:00+00:00,26.05,88.49677,1008.83905,15.175612,292.30624,0.0,100.0,3.0
2021-06-24 14:00:00+00:00,25.8,90.08663,1009.6384,14.336861,298.49554,0.0,99.0,3.0
2021-06-24 15:00:00+00:00,25.8,90.08663,1010.538,13.891522,301.21835,0.0,95.0,3.0
2021-06-24 16:00:00+00:00,25.6,91.435715,1010.9375,13.18308,304.9921,0.0,97.0,3.0
2021-06-24 17:00:00+00:00,25.45,92.53112,1010.7373,13.237038,315.0001,0.0,95.0,3.0
2021-06-24 18:00:00+00:00,25.35,92.52574,1010.7373,12.313894,322.12497,0.0,96.0,3.0
2021-06-24 19:00:00+00:00,25.1,93.35045,1010.33716,11.4862,327.8043,0.0,97.0,3.0
2021-06-24 20:00:00+00:00,24.9,93.90408,1009.5372,12.413477,330.4613,0.0,97.0,3.0
2021-06-24 21:00:00+00:00,24.8,93.899666,1008.7373,12.074766,333.43503,0.0,97.0,3.0
2021-06-24 22:00:00+00:00,24.6,94.458176,1008.537,11.609651,330.25522,0.0,98.0,3.0
2021-06-24 23:00:00+00:00,24.55,93.888596,1008.3371,12.24,331.9276,0.0,98.0,3.0
2021-06-25 00:00:00+00:00,24.55,91.92544,1008.4371,12.303366,339.44388,0.0,95.0,3.0
2021-06-25 01:00:00+00:00,24.55,91.92544,1008.83685,10.137692,343.49554,0.0,83.0,3.0
2021-06-25 02:00:00+00:00,25.55,88.99107,1009.5381,10.587917,342.18103,0.0,95.0,3.0
2021-06-25 03:00:00+00:00,26.55,83.62687,1009.7396,13.891522,328.78165,0.1,99.0,51.0
2021-06-25 04:00:00+00:00,27.25,79.77301,1010.1403,15.530151,314.06088,0.1,93.0,51.0
2021-06-25 05:00:00+00:00,28.05,77.051285,1009.94183,17.595861,300.76263,0.1,84.0,51.0
2021-06-25 06:00:00+00:00,28.3,77.0886,1009.5422,18.681883,295.08356,0.1,37.0,51.0
2021-06-25 07:00:00+00:00,28.45,76.87974,1009.0428,19.855558,292.3802,0.0,15.0,0.0
2021-06-25 08:00:00+00:00,28.5,76.65671,1008.44305,20.056877,291.03757,0.0,55.0,2.0
2021-06-25 09:00:00+00:00,28.3,78.02034,1007.74304,19.930477,290.07162,0.1,89.0,51.0
2021-06-25 10:00:00+00:00,28.25,78.48279,1007.3432,19.930477,290.07162,0.0,84.0,3.0
2021-06-25 11:00:00+00:00,27.8,79.60722,1006.9428,20.46941,293.86017,0.0,35.0,1.0
2021-06-25 12:00:00+00:00,27.45,80.523605,1006.7423,17.388409,297.09546,0.0,32.0,1.0
2021-06-25 13:00:00+00:00,26.65,83.13561,1006.74097,16.79314,300.96368,0.0,1.0,0.0
2021-06-25 14:00:00+00:00,26.35,84.87456,1007.4404,14.88242,302.15228,0.0,0.0,0.0
2021-06-25 15:00:00+00:00,26.1,86.91904,1008.4392,12.88981,305.9098,0.0,0.0,0.0
2021-06-25 16:00:00+00:00,25.8,89.27842,1009.0387,11.212135,312.39737,0.0,0.0,0.0
2021-06-25 17:00:00+00:00,25.55,90.885086,1009.63806,10.195057,317.86246,0.0,7.0,0.0
2021-06-25 18:00:00+00:00,25.25,92.79875,1009.53754,9.585739,325.71307,0.0,6.0,0.0
2021-06-25 19:00:00+00:00,25.1,93.35045,1009.2377,9.585739,325.71307,0.0,8.0,0.0
2021-06-25 20:00:00+00:00,24.95,93.90625,1008.83746,10.799999,323.13004,0.0,33.0,1.0
2021-06-25 21:00:00+00:00,25.05,93.62903,1008.03784,12.387348,324.46225,0.0,29.0,1.0
2021-06-25 22:00:00+00:00,24.95,93.624374,1007.638,12.979984,326.3099,0.0,21.0,1.0
2021-06-25 23:00:00+00:00,24.8,93.61748,1007.63776,13.397612,329.30035,0.0,24.0,1.0
2021-06-26 00:00:00+00:00,24.75,93.615135,1008.0376,14.186923,324.2932,0.1,62.0,51.0
2021-06-26 01:00:00+00:00,25.0,92.22882,1008.23773,13.324863,321.5819,0.1,79.0,51.0
2021-06-26 02:00:00+00:00,25.35,89.24432,1008.9382,16.135872,321.34018,0.3,99.0,51.0
2021-06-26 03:00:00+00:00,25.8,87.94548,1009.43854,13.551501,320.38934,0.0,96.0,3.0
2021-06-26 04:00:00+00:00,26.6,85.4124,1010.0394,14.904173,307.14676,0.1,88.0,51.0
2021-06-26 05:00:00+00:00,27.05,82.93173,1010.04016,15.192682,306.3269,0.0,89.0,3.0
2021-06-26 06:00:00+00:00,27.3,82.46412,1009.9405,17.610588,310.8553,0.1,82.0,51.0
2021-06-26 07:00:00+00:00,27.7,80.31452,1009.34143,17.377226,309.9575,0.0,35.0,1.0
2021-06-26 08:00:00+00:00,27.55,79.813286,1008.9413,17.581125,317.4896,0.1,43.0,51.0
2021-06-26 09:00:00+00:00,27.6,80.54309,1008.04205,19.171478,304.28693,0.1,36.0,51.0
2021-06-26 10:00:00+00:00,27.25,80.01391,1007.3416,19.083395,305.78906,0.1,43.0,51.0
2021-06-26 11:00:00+00:00,26.6,83.12988,1007.04083,19.95972,309.14398,0.2,53.0,51.0
2021-06-26 12:00:00+00:00,26.7,83.643585,1007.4407,18.218275,307.77576,0.2,48.0,51.0
2021-06-26 13:00:00+00:00,25.75,87.67667,1008.1391,17.31746,313.31537,0.1,34.0,51.0
2021-06-26 14:00:00+00:00,25.25,89.236725,1008.43805,16.831684,311.53168,0.0,51.0,2.0
2021-06-26 15:00:00+00:00,25.0,90.57556,1009.1373,15.349684,320.7106,0.0,37.0,1.0
2021-06-26 16:00:00+00:00,24.85,91.3897,1009.93677,13.896187,323.42688,0.0,37.0,1.0
2021-06-26 17:00:00+00:00,24.75,91.93702,1010.33655,15.484185,324.46225,0.0,32.0,1.0
2021-06-26 18:00:00+00:00,24.55,93.04281,1010.3362,14.168641,332.78397,0.0,78.0,2.0
2021-06-26 19:00:00+00:00,24.3,94.1614,1009.83606,12.904882,337.01126,0.0,87.0,3.0
2021-06-26 20:00:00+00:00,24.2,94.72764,1009.43604,14.20062,329.53452,0.1,84.0,51.0
2021-06-26 21:00:00+00:00,24.2,94.15716,1009.0362,12.074766,333.43503,0.1,80.0,51.0
2021-06-26 22:00:00+00:00,24.35,92.19243,1008.7366,13.53236,331.38962,0.0,100.0,3.0
2021-06-26 23:00:00+00:00,24.4,91.36191,1008.7366,13.684735,324.63745,0.1,96.0,51.0
2021-06-27 00:00:00+00:00,24.15,93.587326,1008.83624,13.53236,331.38962,0.0,75.0,2.0
2021-06-27 01:00:00+00:00,24.2,93.87301,1009.0362,12.10157,337.249,0.0,80.0,3.0
2021-06-27 02:00:00+00:00,24.75,91.93702,1009.23706,14.118243,340.6409,0.0,86.0,3.0
2021-06-27 03:00:00+00:00,25.45,88.44816,1009.7378,15.315873,336.44772,0.0,98.0,3.0
2021-06-27 04:00:00+00:00,26.25,83.341194,1010.2388,15.778516,325.2221,0.0,97.0,3.0
2021-06-27 05:00:00+00:00,26.85,80.68888,1010.7395,19.09358,315.7638,0.4,98.0,51.0
2021-06-27 06:00:00+00:00,27.3,78.58506,1010.44025,17.429354,308.2902,0.0,87.0,3.0
2021-06-27 07:00:00+00:00,27.9,76.10485,1009.94147,20.140705,298.85556,0.1,75.0,51.0
2021-06-27 08:00:00+00:00,27.8,78.18335,1009.3417,20.608229,297.01257,0.2,85.0,51.0
2021-06-27 09:00:00+00:00,27.5,80.04711,1008.4415,19.191748,293.1986,0.1,72.0,51.0
2021-06-27 10:00:00+00:00,27.25,81.47274,1007.8414,19.386593,291.80148,0.0,67.0,2.0
2021-06-27 11:00:00+00:00,26.9,83.41471,1007.54095,18.720001,292.6199,0.0,90.0,3.0
2021-06-27 12:00:00+00:00,27.0,83.17561,1007.94116,15.315873,293.55228,0.0,94.0,3.0
2021-06-27 13:00:00+00:00,26.25,85.12032,1008.1397,15.941944,295.40768,0.0,91.0,3.0
2021-06-27 14:00:00+00:00,25.95,87.43036,1009.13885,13.217443,299.35767,0.0,95.0,3.0
2021-06-27 15:00:00+00:00,25.85,89.2822,1009.8383,11.440979,294.14554,0.0,95.0,3.0
2021-06-27 16:00:00+00:00,25.75,90.89802,1010.63794,9.983106,295.64096,0.0,95.0,3.0
2021-06-27 17:00:00+00:00,25.55,92.536514,1011.1373,9.021574,298.61035,0.0,95.0,3.0
2021-06-27 18:00:00+00:00,25.3,88.436005,1010.93726,9.178235,295.5599,0.7,96.0,53.0
2021-06-27 19:00:00+00:00,24.7,93.33119,1010.33655,11.631956,291.80148,0.4,100.0,51.0
2021-06-27 20:00:00+00:00,24.6,93.045265,1009.6365,12.24,298.0724,0.4,100.0,51.0
2021-06-27 21:00:00+00:00,24.55,94.4562,1008.73694,9.585739,304.28693,0.2,63.0,51.0
2021-06-27 22:00:00+00:00,24.3,93.877495,1008.6366,14.168641,297.21603,0.7,100.0,53.0
