date,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,weather_code
2024-05-22 22:00:00+00:00,25.25,99.11082,1002.14087,10.853866,275.7105,1.5,100.0,61.0
2024-05-22 23:00:00+00:00,25.2,99.11046,1002.94055,12.261158,266.6336,1.9,100.0,61.0
2024-05-23 00:00:00+00:00,25.3,99.11113,1003.3407,12.287555,264.95764,3.2,100.0,63.0
2024-05-23 01:00:00+00:00,25.05,98.814224,1004.1396,13.493999,223.91916,2.4,100.0,61.0
2024-05-23 02:00:00+00:00,25.1,99.109825,1004.93964,13.217443,240.64233,2.5,100.0,63.0
2024-05-23 03:00:00+00:00,25.35,98.52297,1005.23987,16.595179,245.65892,2.9,100.0,63.0
2024-05-23 04:00:00+00:00,27.0,90.17035,1005.0424,18.057508,246.50142,1.5,100.0,61.0
2024-05-23 05:00:00+00:00,27.4,88.604935,1004.74316,22.206486,253.03377,1.4,100.0,61.0
2024-05-23 06:00:00+00:00,26.75,88.55302,1004.6423,26.717722,255.96373,1.7,100.0,61.0
2024-05-23 07:00:00+00:00,27.0,88.83751,1003.943,31.367552,260.75397,2.4,100.0,61.0
2024-05-23 08:00:00+00:00,26.9,89.62784,1003.5428,28.802248,270.71616,7.2,100.0,63.0
2024-05-23 09:00:00+00:00,26.7,90.95923,1002.7428,27.362366,270.75385,11.7,100.0,65.0
2024-05-23 10:00:00+00:00,26.75,90.42208,1001.94354,26.27753,260.53775,15.1,100.0,65.0
2024-05-23 11:00:00+00:00,25.5,98.524605,1002.24146,28.948118,259.24908,17.8,100.0,65.0
2024-05-23 12:00:00+00:00,25.55,98.23249,1002.8412,26.576681,261.43094,10.8,100.0,65.0
2024-05-23 13:00:00+00:00,26.5,91.76353,1002.94244,18.388212,246.94867,2.3,100.0,61.0
2024-05-23 14:00:00+00:00,26.6,90.41192,1003.5424,17.399586,245.55606,0.2,100.0,51.0
2024-05-23 15:00:00+00:00,26.7,90.14952,1003.5424,17.418196,251.93944,0.0,100.0,3.0
2024-05-23 16:00:00+00:00,25.0,98.225266,1005.0392,12.287555,275.04236,0.9,100.0,53.0
2024-05-23 17:00:00+00:00,25.15,98.22726,1005.1395,17.654686,253.41258,1.4,100.0,61.0
2024-05-23 18:00:00+00:00,25.95,90.910965,1005.0408,19.33639,245.82089,0.8,100.0,53.0
2024-05-23 19:00:00+00:00,24.65,98.81069,1004.5388,20.150354,251.24126,2.5,100.0,63.0
2024-05-23 20:00:00+00:00,25.7,93.100235,1003.94104,19.137648,253.61038,3.1,100.0,63.0
2024-05-23 21:00:00+00:00,26.15,91.196205,1003.3419,19.296133,255.96373,1.2,100.0,55.0
2024-05-23 22:00:00+00:00,26.2,87.71537,1003.14197,18.430452,257.5926,1.4,100.0,61.0
2024-05-23 23:00:00+00:00,25.0,98.519135,1002.8402,16.595179,257.4712,0.9,100.0,53.0
2024-05-24 00:00:00+00:00,26.25,91.202446,1003.04205,18.472595,236.92932,0.3,100.0,51.0
2024-05-24 01:00:00+00:00,26.1,91.19303,1002.84174,24.858253,259.9921,4.8,100.0,63.0
2024-05-24 02:00:00+00:00,25.25,98.521866,1003.7402,23.762726,269.13196,1.7,100.0,61.0
2024-05-24 03:00:00+00:00,26.2,91.745926,1004.4414,23.97989,262.23492,9.6,100.0,65.0
2024-05-24 04:00:00+00:00,26.6,91.22428,1004.7419,28.30983,262.69434,4.2,100.0,63.0
2024-05-24 05:00:00+00:00,26.7,91.50255,1004.9418,27.551172,263.24652,2.4,100.0,61.0
2024-05-24 06:00:00+00:00,26.6,92.043045,1004.6419,27.25559,257.79956,2.7,100.0,63.0
2024-05-24 07:00:00+00:00,26.7,89.61322,1004.0422,28.664682,258.40784,1.7,100.0,61.0
2024-05-24 08:00:00+00:00,26.9,89.62784,1003.04297,33.145424,261.2539,4.1,100.0,63.0
2024-05-24 09:00:00+00:00,25.9,98.821655,1001.842,33.91269,279.16226,3.7,100.0,63.0
2024-05-24 10:00:00+00:00,25.4,98.523506,1001.8414,25.620771,289.70807,2.2,100.0,61.0
2024-05-24 11:00:00+00:00,25.35,98.52297,1002.2412,25.729298,287.928,5.2,100.0,63.0
2024-05-24 12:00:00+00:00,25.15,98.22726,1002.94055,26.544964,290.64706,7.2,100.0,63.0
2024-05-24 13:00:00+00:00,26.8,90.42552,1002.74316,16.808569,279.86575,0.6,100.0,53.0
2024-05-24 14:00:00+00:00,25.1,99.109825,1004.5398,18.899143,287.74475,5.6,100.0,63.0
2024-05-24 15:00:00+00:00,25.95,92.28159,1005.24066,23.795427,287.61267,1.1,100.0,55.0
2024-05-24 16:00:00+00:00,25.45,98.524055,1005.63965,20.5484,273.01273,1.5,100.0,61.0
2024-05-24 17:00:00+00:00,26.35,92.02885,1006.54083,18.0,270.0,2.2,100.0,61.0
2024-05-24 18:00:00+00:00,25.65,92.54187,1007.13916,16.179985,290.85452,5.1,100.0,63.0
2024-05-24 19:00:00+00:00,24.75,98.51639,1006.53827,18.214718,288.43503,1.8,100.0,61.0
2024-05-24 20:00:00+00:00,25.1,98.81461,1005.53937,15.827721,287.19864,1.0,100.0,55.0
2024-05-24 21:00:00+00:00,25.0,99.10916,1005.0392,13.779114,289.85532,1.0,100.0,55.0
2024-05-24 22:00:00+00:00,24.95,99.1088,1004.8393,13.32,288.92474,1.3,100.0,61.0
2024-05-24 23:00:00+00:00,25.0,98.519135,1004.4395,13.5515,286.9909,0.8,100.0,53.0
2024-05-25 00:00:00+00:00,24.2,99.40178,1004.8381,13.779114,289.85532,1.1,100.0,55.0
2024-05-25 01:00:00+00:00,25.9,89.018166,1004.2409,13.324863,308.4181,0.2,100.0,51.0
2024-05-25 02:00:00+00:00,25.75,92.82459,1005.3404,15.978484,292.5206,0.9,100.0,53.0
2024-05-25 03:00:00+00:00,26.45,90.6721,1005.6412,18.079027,305.2725,1.0,100.0,55.0
2024-05-25 04:00:00+00:00,27.85,83.77095,1006.0432,14.973577,297.18103,0.1,97.0,51.0
2024-05-25 05:00:00+00:00,26.5,85.9173,1006.1409,19.969458,303.9766,11.9,100.0,65.0
2024-05-25 06:00:00+00:00,26.6,90.41192,1006.04126,17.87718,295.01685,0.4,100.0,51.0
2024-05-25 07:00:00+00:00,26.0,98.23833,1005.4406,15.2947035,296.56497,2.1,100.0,61.0
2024-05-25 08:00:00+00:00,28.05,82.55257,1005.044,19.734436,284.7968,0.6,100.0,53.0
2024-05-25 09:00:00+00:00,26.65,86.44905,1004.9418,22.553934,294.51962,7.3,100.0,63.0
2024-05-25 10:00:00+00:00,26.25,92.57386,1004.04156,18.161278,309.3693,1.2,100.0,55.0
2024-05-25 11:00:00+00:00,26.55,90.67873,1004.1421,18.671474,303.9965,1.1,100.0,55.0
2024-05-25 12:00:00+00:00,26.3,93.12995,1004.2415,16.548256,315.88132,0.6,100.0,53.0
2024-05-25 13:00:00+00:00,27.3,87.80919,1004.6428,13.755579,312.8789,0.0,100.0,3.0
2024-05-25 14:00:00+00:00,27.25,87.28298,1005.4425,14.264361,317.0454,0.1,100.0,51.0
2024-05-25 15:00:00+00:00,26.8,88.82188,1006.14154,10.137692,343.49554,0.0,100.0,3.0
2024-05-25 16:00:00+00:00,26.05,91.18995,1007.5396,19.296135,323.34378,0.2,100.0,51.0
2024-05-25 17:00:00+00:00,25.3,92.24557,1007.7387,13.849477,332.1028,0.3,100.0,51.0
2024-05-25 18:00:00+00:00,25.35,93.6428,1007.63873,14.986553,335.89777,0.2,100.0,51.0
2024-05-25 19:00:00+00:00,25.0,94.75831,1006.8384,13.797912,352.50424,0.1,100.0,51.0
2024-05-25 20:00:00+00:00,24.85,94.75259,1006.3384,9.904906,340.9064,0.0,100.0,3.0
2024-05-25 21:00:00+00:00,25.15,93.91512,1005.8392,9.504272,322.69595,0.1,100.0,51.0
2024-05-25 22:00:00+00:00,24.9,96.18687,1005.539,14.20062,329.53452,0.4,100.0,51.0
2024-05-25 23:00:00+00:00,23.95,99.40065,1005.6373,3.9763298,5.19435,2.5,100.0,63.0
2024-05-26 00:00:00+00:00,23.8,99.40001,1005.6371,3.6179552,354.2895,0.1,100.0,51.0
2024-05-26 01:00:00+00:00,23.5,99.09916,1007.03613,11.367109,349.04596,0.6,100.0,53.0
2024-05-26 02:00:00+00:00,25.2,93.91729,1006.83875,8.049845,10.304792,0.1,100.0,51.0
2024-05-26 03:00:00+00:00,26.75,90.691925,1007.0412,5.1544156,347.90527,0.0,100.0,3.0
2024-05-26 04:00:00+00:00,26.95,90.43563,1007.8412,13.708391,293.1986,0.5,100.0,53.0
2024-05-26 05:00:00+00:00,27.3,89.39093,1007.9414,16.279802,305.0959,0.8,100.0,53.0
2024-05-26 06:00:00+00:00,27.1,87.53062,1007.94116,19.09358,314.23618,0.7,100.0,53.0
2024-05-26 07:00:00+00:00,27.6,85.003586,1007.1424,20.991426,292.16638,0.2,100.0,51.0
2024-05-26 08:00:00+00:00,27.7,83.00662,1006.04297,19.64228,296.09537,1.4,100.0,61.0
2024-05-26 09:00:00+00:00,27.95,84.03216,1005.14355,17.709658,296.56497,0.1,100.0,51.0
2024-05-26 10:00:00+00:00,27.65,83.99957,1004.4437,17.58481,292.8906,0.0,100.0,3.0
2024-05-26 11:00:00+00:00,27.6,83.4933,1004.54364,20.326454,292.93213,0.7,100.0,53.0
2024-05-26 12:00:00+00:00,25.95,92.006,1005.5405,20.140705,298.85556,0.7,100.0,53.0
2024-05-26 13:00:00+00:00,24.5,98.80932,1005.2385,15.03835,348.95908,2.1,100.0,61.0
2024-05-26 14:00:00+00:00,24.9,95.3252,1005.7389,9.885262,10.491434,1.0,100.0,55.0
2024-05-26 15:00:00+00:00,24.75,96.7615,1007.038,11.631956,338.19852,0.1,100.0,51.0
2024-05-26 16:00:00+00:00,23.85,99.40022,1008.23596,12.0694,17.354122,4.3,100.0,63.0
2024-05-26 17:00:00+00:00,23.65,99.39931,1008.2356,11.119281,29.054508,2.7,100.0,63.0
2024-05-26 18:00:00+00:00,23.65,99.39931,1007.73584,6.519877,6.3401003,1.6,100.0,61.0
2024-05-26 19:00:00+00:00,23.75,99.100815,1007.53625,7.771331,13.392516,0.8,100.0,53.0
2024-05-26 20:00:00+00:00,24.1,99.103165,1007.137,6.4096174,321.8427,1.0,100.0,55.0
2024-05-26 21:00:00+00:00,24.4,99.1052,1006.6375,10.1887,302.00534,1.4,100.0,61.0
2024-05-26 22:00:00+00:00,24.5,99.10584,1006.338,10.009036,322.3057,1.0,100.0,55.0
2024-05-26 23:00:00+00:00,24.3,99.70074,1006.33765,8.209263,322.12494,1.4,100.0,61.0
2024-05-27 00:00:00+00:00,24.35,99.104836,1006.53754,10.883676,325.78424,1.2,100.0,55.0
2024-05-27 01:00:00+00:00,25.35,97.35509,1006.43933,11.885453,1.7356651,0.1,100.0,51.0
2024-05-27 02:00:00+00:00,25.7,95.922775,1006.8397,12.57426,346.75946,0.0,100.0,3.0
2024-05-27 03:00:00+00:00,26.15,95.36754,1007.7399,16.135872,321.34018,0.2,100.0,51.0
2024-05-27 04:00:00+00:00,26.7,91.50255,1008.04034,13.53236,331.38962,0.0,100.0,3.0
2024-05-27 05:00:00+00:00,27.45,86.0092,1007.84174,14.565548,320.01315,0.0,100.0,3.0
2024-05-27 06:00:00+00:00,28.2,83.06392,1007.5431,16.179987,302.27563,0.1,100.0,51.0
2024-05-27 07:00:00+00:00,28.85,80.944756,1006.5445,13.570615,291.80148,0.1,100.0,51.0
2024-05-27 08:00:00+00:00,29.1,81.217186,1006.145,13.556282,280.71307,0.1,100.0,51.0
2024-05-27 09:00:00+00:00,27.5,87.04543,1006.0426,15.893093,283.0919,4.5,100.0,63.0
2024-05-27 10:00:00+00:00,26.9,91.24299,1005.6418,18.079027,282.65256,1.5,100.0,61.0
2024-05-27 11:00:00+00:00,26.65,93.424286,1005.34155,14.512064,293.38525,0.4,100.0,51.0
2024-05-27 12:00:00+00:00,26.4,92.03171,1006.041,16.279802,288.03436,0.2,100.0,51.0
2024-05-27 13:00:00+00:00,26.95,94.55174,1005.64215,11.720751,280.6196,0.1,100.0,51.0
2024-05-27 14:00:00+00:00,25.15,98.81511,1007.53845,16.746773,295.46332,2.7,100.0,63.0
2024-05-27 15:00:00+00:00,24.8,99.107834,1007.83765,14.081477,327.52884,3.9,100.0,63.0
2024-05-27 16:00:00+00:00,25.0,98.81375,1008.13776,11.457958,313.72705,2.3,100.0,61.0
2024-05-27 17:00:00+00:00,25.3,99.11113,1008.23846,12.496718,311.49637,0.8,100.0,53.0
2024-05-27 18:00:00+00:00,25.15,98.81511,1008.3381,13.556282,280.71307,1.2,100.0,55.0
2024-05-27 19:00:00+00:00,24.6,98.8102,1008.4371,16.563911,271.24533,1.8,100.0,61.0
2024-05-27 20:00:00+00:00,24.65,98.81069,1007.83734,14.039999,292.6199,2.0,100.0,61.0
2024-05-27 21:00:00+00:00,24.45,99.105484,1007.33716,12.096214,306.52896,1.1,100.0,55.0
2024-05-27 22:00:00+00:00,24.5,99.40308,1006.93774,12.819235,308.15726,1.3,100.0,61.0
2024-05-27 23:00:00+00:00,23.85,99.69969,1006.73663,11.659777,351.11942,1.7,100.0,61.0
2024-05-28 00:00:00+00:00,23.75,99.399734,1007.2364,9.673221,315.0001,3.0,100.0,63.0
2024-05-28 01:00:00+00:00,24.9,99.10852,1006.93835,14.081477,302.47116,1.9,100.0,61.0
2024-05-28 02:00:00+00:00,25.2,99.40623,1007.73834,15.530151,314.06088,1.8,100.0,61.0
2024-05-28 03:00:00+00:00,25.25,99.4064,1008.6379,14.512064,336.61475,1.0,100.0,55.0
2024-05-28 04:00:00+00:00,24.95,99.1088,1008.73755,12.661564,345.17346,0.9,100.0,53.0
2024-05-28 05:00:00+00:00,26.35,93.41008,1008.5399,16.92383,336.16125,0.6,100.0,53.0
2024-05-28 06:00:00+00:00,26.65,93.424286,1008.6401,16.80857,313.26434,1.2,100.0,55.0
2024-05-28 07:00:00+00:00,26.0,98.822495,1008.13934,19.966211,295.64096,2.0,100.0,61.0
2024-05-28 08:00:00+00:00,27.75,87.847206,1007.1424,16.42247,296.0033,0.8,94.0,53.0
2024-05-28 09:00:00+00:00,27.1,84.444534,1006.64166,24.344624,308.3952,1.9,100.0,61.0
2024-05-28 10:00:00+00:00,25.45,98.81771,1005.9395,18.899143,319.63553,2.2,100.0,61.0
2024-05-28 11:00:00+00:00,26.35,94.24749,1005.8411,18.723461,322.02835,0.9,100.0,53.0
2024-05-28 12:00:00+00:00,26.4,93.690765,1006.041,19.61587,317.2312,0.2,100.0,51.0
2024-05-28 13:00:00+00:00,26.0,91.18679,1006.4401,12.819235,321.8427,0.3,100.0,51.0
2024-05-28 14:00:00+00:00,26.0,91.46011,1007.03986,14.4,323.13,0.0,100.0,3.0
2024-05-28 15:00:00+00:00,25.75,93.102684,1007.53937,13.551501,320.38934,0.1,100.0,51.0
2024-05-28 16:00:00+00:00,25.6,94.49828,1007.93884,12.031756,321.07245,0.1,100.0,51.0
2024-05-28 17:00:00+00:00,25.5,94.49428,1007.83887,11.808878,322.43134,0.1,100.0,51.0
2024-05-28 18:00:00+00:00,25.35,94.48828,1007.53876,11.983188,327.26477,0.1,100.0,51.0
2024-05-28 19:00:00+00:00,25.45,93.6474,1007.1389,11.304229,322.76508,0.1,100.0,51.0
2024-05-28 20:00:00+00:00,25.6,92.816864,1006.93933,16.135872,308.65982,0.4,100.0,51.0
2024-05-28 21:00:00+00:00,25.6,93.374405,1006.33954,14.512064,313.995,0.1,100.0,51.0
2024-05-28 22:00:00+00:00,25.45,94.49231,1006.0395,16.055355,317.72638,0.1,100.0,51.0
2024-05-28 23:00:00+00:00,25.45,94.20993,1005.7396,13.18308,325.0079,0.1,100.0,51.0
2024-05-29 00:00:00+00:00,25.35,94.48828,1005.9395,10.086427,325.17545,0.0,100.0,3.0
2024-05-29 01:00:00+00:00,25.35,95.05569,1006.73914,12.738099,312.70938,0.2,100.0,51.0
2024-05-29 02:00:00+00:00,25.75,95.63878,1007.23956,13.044722,320.59937,0.3,100.0,51.0
2024-05-29 03:00:00+00:00,26.35,94.52807,1007.64026,13.551501,309.61066,0.2,100.0,51.0
2024-05-29 04:00:00+00:00,27.05,90.71165,1007.8412,17.072504,294.94388,0.1,99.0,51.0
2024-05-29 05:00:00+00:00,27.95,85.547005,1007.84235,17.414474,299.74478,0.1,93.0,51.0
2024-05-29 06:00:00+00:00,28.4,78.975716,1007.44354,21.629978,288.43503,0.3,98.0,51.0
2024-05-29 07:00:00+00:00,27.15,89.379776,1007.04175,20.65848,292.5431,2.1,99.0,61.0
2024-05-29 08:00:00+00:00,28.25,83.81493,1006.3436,19.201874,300.411,0.2,95.0,51.0
2024-05-29 09:00:00+00:00,26.75,85.941574,1006.0416,24.033876,286.5349,1.8,97.0,61.0
2024-05-29 10:00:00+00:00,27.0,85.96579,1005.54224,23.090569,300.96368,0.8,84.0,53.0
2024-05-29 11:00:00+00:00,27.2,85.472435,1005.3425,20.633371,312.8789,0.3,75.0,51.0
2024-05-29 12:00:00+00:00,27.2,88.062744,1005.5425,19.35314,316.5074,0.1,84.0,51.0
2024-05-29 13:00:00+00:00,26.9,91.786995,1006.2416,22.183128,311.71066,1.1,99.0,55.0
2024-05-29 14:00:00+00:00,26.65,92.32013,1006.74097,17.31746,316.68463,0.2,100.0,51.0
2024-05-29 15:00:00+00:00,25.8,96.21186,1007.1395,13.276144,319.39877,0.3,100.0,51.0
2024-05-29 16:00:00+00:00,25.4,99.111824,1007.33887,9.931042,313.53125,0.5,100.0,53.0
2024-05-29 17:00:00+00:00,25.1,98.81461,1007.53845,21.325253,291.80148,0.8,99.0,53.0
2024-05-29 18:00:00+00:00,25.5,93.649666,1007.13916,16.489416,306.11945,0.2,100.0,51.0
2024-05-29 19:00:00+00:00,25.2,98.81552,1006.339,18.289274,306.1933,0.3,100.0,51.0
2024-05-29 20:00:00+00:00,25.25,98.815926,1005.6393,21.096123,306.67444,0.4,100.0,51.0
2024-05-29 21:00:00+00:00,25.75,95.35405,1005.14044,19.513195,322.4958,0.3,100.0,51.0
2024-05-29 22:00:00+00:00,25.1,95.90483,1005.3394,16.73516,341.1752,0.1,100.0,51.0
2024-05-29 23:00:00+00:00,24.1,99.103165,1006.3374,12.24,331.9276,0.4,100.0,51.0
2024-05-30 00:00:00+00:00,24.55,96.17704,1006.73785,14.76439,315.0001,0.2,100.0,51.0
2024-05-30 01:00:00+00:00,24.8,99.40446,1007.138,5.3517847,317.72638,15.2,100.0,65.0
2024-05-30 02:00:00+00:00,24.65,99.701515,1008.03723,5.4119864,356.186,9.4,100.0,65.0
2024-05-30 03:00:00+00:00,23.95,99.40065,1008.636,11.885453,35.134277,1.3,100.0,61.0
2024-05-30 04:00:00+00:00,24.9,93.34087,1008.73755,12.605142,1.6365454,0.3,100.0,51.0
2024-05-30 05:00:00+00:00,25.85,91.17736,1009.1386,10.446206,358.0251,0.3,100.0,51.0
2024-05-30 06:00:00+00:00,25.75,90.08314,1008.73883,11.901798,356.53183,0.3,100.0,51.0
2024-05-30 07:00:00+00:00,26.65,85.67431,1007.84045,12.88981,324.09018,0.2,100.0,51.0
2024-05-30 08:00:00+00:00,27.75,82.517265,1006.94257,19.083395,305.78906,0.1,100.0,51.0
2024-05-30 09:00:00+00:00,28.15,82.07296,1006.24347,25.460936,303.4654,0.3,100.0,51.0
2024-05-30 10:00:00+00:00,27.55,83.73788,1005.84265,24.850431,308.5302,0.4,99.0,51.0
2024-05-30 11:00:00+00:00,27.65,82.01264,1005.44324,25.35637,308.65982,0.1,90.0,51.0
2024-05-30 12:00:00+00:00,27.25,86.50512,1005.6424,24.569836,309.05313,0.1,99.0,51.0
2024-05-30 13:00:00+00:00,26.9,90.163414,1005.84174,14.973576,350.31128,0.0,100.0,3.0
2024-05-30 14:00:00+00:00,26.35,92.02885,1007.4404,22.406927,336.3179,0.2,100.0,51.0
2024-05-30 15:00:00+00:00,26.05,92.563225,1007.3397,19.011953,341.22186,0.0,100.0,3.0
2024-05-30 16:00:00+00:00,25.65,91.43877,1008.2387,21.41319,343.39294,0.0,98.0,3.0
2024-05-30 17:00:00+00:00,25.8,91.174255,1008.2391,20.858265,338.74942,0.0,96.0,3.0
2024-05-30 18:00:00+00:00,25.7,91.44182,1007.53937,19.995398,336.66592,0.0,85.0,3.0
2024-05-30 19:00:00+00:00,25.65,91.43877,1006.93933,20.291357,334.79892,0.0,67.0,2.0
2024-05-30 20:00:00+00:00,25.55,92.25947,1006.13965,20.291357,334.79892,0.0,100.0,3.0
2024-05-30 21:00:00+00:00,25.7,91.16794,1005.44037,18.388212,336.94867,0.0,45.0,1.0
2024-05-30 22:00:00+00:00,25.6,91.16163,1005.2401,16.263872,332.30063,0.0,74.0,2.0
2024-05-30 23:00:00+00:00,25.6,91.435715,1005.6399,16.09969,333.43503,0.0,100.0,3.0
2024-05-31 00:00:00+00:00,25.8,90.35749,1006.14,15.629971,331.07367,0.0,60.0,2.0
2024-05-31 01:00:00+00:00,25.05,97.34929,1007.03827,16.215992,357.45523,2.0,100.0,61.0
2024-05-31 02:00:00+00:00,25.0,94.474266,1007.13824,13.570615,338.19852,0.2,94.0,51.0
2024-05-31 03:00:00+00:00,26.1,88.76684,1008.2393,20.858265,338.74942,0.0,66.0,2.0
2024-05-31 04:00:00+00:00,26.75,87.76237,1008.7404,15.683776,350.75397,0.1,96.0,51.0
2024-05-31 05:00:00+00:00,28.6,77.36488,1008.34344,21.758419,321.04407,0.0,91.0,3.0
2024-05-31 06:00:00+00:00,29.25,75.85744,1007.84467,23.000591,320.07965,0.0,86.0,3.0
2024-05-31 07:00:00+00:00,29.75,76.388664,1006.9457,19.95972,320.85602,0.0,98.0,3.0
2024-05-31 08:00:00+00:00,30.25,75.56188,1005.9467,21.437386,310.91428,0.0,52.0,2.0
2024-05-31 09:00:00+00:00,30.15,75.09818,1004.9472,23.47741,305.6399,0.0,99.0,3.0
2024-05-31 10:00:00+00:00,29.4,78.878624,1004.54614,23.966375,302.7352,0.0,25.0,1.0
2024-05-31 11:00:00+00:00,28.7,81.409134,1004.44525,22.86496,303.43988,0.0,26.0,1.0
2024-05-31 12:00:00+00:00,28.4,84.08088,1005.14453,20.898613,312.2072,0.0,11.0,0.0
2024-05-31 13:00:00+00:00,26.6,85.66938,1005.94135,17.208603,322.65057,0.0,67.0,2.0
2024-05-31 14:00:00+00:00,26.1,88.23542,1006.4401,15.175612,337.69376,0.0,12.0,0.0
2024-05-31 15:00:00+00:00,25.0,91.39892,1008.13776,18.448023,342.97937,0.6,91.0,53.0
2024-05-31 16:00:00+00:00,24.95,94.188896,1007.738,9.028754,336.5014,0.3,100.0,51.0
2024-05-31 17:00:00+00:00,24.95,94.75636,1007.738,8.225035,336.8014,0.0,94.0,3.0
2024-05-31 18:00:00+00:00,25.0,94.474266,1007.4381,8.161764,318.57642,0.0,99.0,3.0
2024-05-31 19:00:00+00:00,25.15,94.48032,1007.3385,8.39657,329.03632,0.0,100.0,3.0
2024-05-31 20:00:00+00:00,25.55,94.21411,1006.33954,12.287555,328.17258,0.0,100.0,3.0
2024-05-31 21:00:00+00:00,25.7,94.50228,1006.14,11.090103,346.86597,0.0,100.0,3.0
2024-05-31 22:00:00+00:00,25.95,94.23084,1006.0403,13.217443,330.64233,0.0,100.0,3.0
2024-05-31 23:00:00+00:00,26.1,94.799995,1006.14026,13.849477,332.1028,0.0,100.0,3.0
2024-06-01 00:00:00+00:00,26.0,94.79624,1006.5401,15.042659,338.9624,0.0,100.0,3.0
2024-06-01 01:00:00+00:00,25.7,91.99171,1006.24,9.826088,298.4428,0.0,100.0,3.0
2024-06-01 02:00:00+00:00,26.8,87.2432,1006.84125,12.4811535,303.23172,0.0,100.0,3.0
2024-06-01 03:00:00+00:00,27.5,84.993324,1007.54193,13.004922,311.63345,0.0,100.0,3.0
2024-06-01 04:00:00+00:00,28.2,82.57018,1008.54266,14.654254,297.824,0.0,83.0,3.0
2024-06-01 05:00:00+00:00,28.55,79.23308,1008.24316,18.723461,307.97165,0.0,62.0,2.0
2024-06-01 06:00:00+00:00,28.9,78.1064,1008.54364,16.78156,305.39487,0.0,80.0,3.0
2024-06-01 07:00:00+00:00,28.8,79.504105,1007.5438,20.87379,302.31958,0.0,83.0,3.0
2024-06-01 08:00:00+00:00,29.3,77.69905,1006.5452,22.322903,307.794,0.0,99.0,3.0
2024-06-01 09:00:00+00:00,29.25,78.389595,1005.94556,20.00512,300.25635,0.0,100.0,3.0
2024-06-01 10:00:00+00:00,27.8,86.04289,1005.3435,19.376562,305.1665,0.0,100.0,3.0
2024-06-01 11:00:00+00:00,27.9,85.54208,1005.6434,17.373497,304.01938,0.0,100.0,3.0
2024-06-01 12:00:00+00:00,27.65,87.0589,1006.1429,18.218275,299.60434,0.0,99.0,3.0
2024-06-01 13:00:00+00:00,28.35,86.60708,1006.74347,14.003028,316.04153,0.0,100.0,3.0
2024-06-01 14:00:00+00:00,27.75,89.42434,1006.8426,15.192682,306.3269,0.0,97.0,3.0
2024-06-01 15:00:00+00:00,27.35,91.813194,1007.1421,17.429354,321.70978,0.0,100.0,3.0
2024-06-01 16:00:00+00:00,27.3,92.08263,1007.6415,17.072504,317.5638,0.0,93.0,3.0
2024-06-01 17:00:00+00:00,27.05,93.16678,1007.94116,16.418526,322.12494,0.0,100.0,3.0
2024-06-01 18:00:00+00:00,26.9,92.88351,1007.1411,14.693999,329.03632,0.0,100.0,3.0
2024-06-01 19:00:00+00:00,26.55,94.25578,1007.14075,15.277749,325.56094,0.0,100.0,3.0
2024-06-01 20:00:00+00:00,26.5,93.41717,1006.7407,14.81259,334.05774,0.0,100.0,3.0
2024-06-01 21:00:00+00:00,26.3,93.40771,1006.04065,14.021525,330.8026,0.0,89.0,3.0
2024-06-01 22:00:00+00:00,26.2,93.40294,1005.84076,14.8257065,330.9455,0.0,100.0,3.0
2024-06-01 23:00:00+00:00,26.1,93.95671,1006.34015,12.904882,337.01126,0.0,100.0,3.0
2024-06-02 00:00:00+00:00,26.15,93.679375,1006.54047,13.207634,342.5527,0.0,100.0,3.0
2024-06-02 01:00:00+00:00,27.05,95.1163,1007.0415,11.090103,346.86597,0.0,89.0,3.0
2024-06-02 02:00:00+00:00,27.05,90.4424,1007.64124,17.727943,330.8325,0.1,100.0,51.0
2024-06-02 03:00:00+00:00,25.65,94.78302,1009.0383,13.708391,346.32867,6.4,82.0,63.0
2024-06-02 04:00:00+00:00,26.7,87.49587,1008.04034,12.979984,340.55988,0.1,100.0,51.0
2024-06-02 05:00:00+00:00,27.8,85.53215,1009.24176,7.754637,291.80148,0.2,100.0,51.0
2024-06-02 06:00:00+00:00,27.2,88.58897,1008.3412,7.928177,309.47244,0.6,100.0,53.0
2024-06-02 07:00:00+00:00,27.15,89.379776,1007.74146,13.1041975,290.92456,0.1,100.0,51.0
2024-06-02 08:00:00+00:00,26.65,90.41537,1007.34064,15.646544,293.0255,0.5,100.0,53.0
2024-06-02 09:00:00+00:00,26.85,88.56102,1006.64136,20.288164,297.47433,0.1,100.0,51.0
2024-06-02 10:00:00+00:00,27.05,87.52628,1006.44183,18.532135,299.0545,0.1,100.0,51.0
2024-06-02 11:00:00+00:00,27.5,85.24749,1006.2425,16.299694,300.52963,0.1,100.0,51.0
2024-06-02 12:00:00+00:00,26.95,89.09888,1007.0415,13.891522,301.21835,0.0,100.0,3.0
2024-06-02 13:00:00+00:00,26.7,90.68859,1007.14075,6.6087217,330.64233,0.0,100.0,3.0
2024-06-02 14:00:00+00:00,26.4,92.3064,1007.8402,7.653705,318.81415,0.0,100.0,3.0
2024-06-02 15:00:00+00:00,26.45,92.0345,1008.63983,11.246759,320.1945,0.0,100.0,3.0
