date,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,weather_code
2019-07-29 11:00:00+00:00,27.0,83.676956,1007.24146,18.079027,282.65256,0.0,97.0,3.0
2019-07-29 12:00:00+00:00,26.35,86.94175,1007.54034,16.610792,299.8988,0.0,99.0,3.0
2019-07-29 13:00:00+00:00,25.7,89.53973,1008.1391,16.199999,306.86996,0.0,99.0,3.0
2019-07-29 14:00:00+00:00,25.45,89.79126,1008.8382,15.580141,310.31403,0.0,97.0,3.0
2019-07-29 15:00:00+00:00,25.35,89.78402,1009.6378,15.281989,316.90915,0.0,71.0,2.0
2019-07-29 16:00:00+00:00,25.2,90.316315,1010.2372,13.551501,320.38934,0.0,96.0,3.0
2019-07-29 17:00:00+00:00,25.05,91.12692,1010.73663,12.387348,324.46225,0.0,99.0,3.0
2019-07-29 18:00:00+00:00,24.9,92.22325,1010.6366,11.983188,327.26477,0.0,96.0,3.0
2019-07-29 19:00:00+00:00,24.7,93.33119,1009.83673,10.990322,328.39255,0.0,89.0,3.0
2019-07-29 20:00:00+00:00,24.55,94.172005,1009.3366,10.30883,335.22488,0.0,99.0,3.0
2019-07-29 21:00:00+00:00,24.5,94.169876,1009.0368,9.83268,336.2505,0.0,99.0,3.0
2019-07-29 22:00:00+00:00,24.25,95.01585,1008.83624,8.891344,338.6293,0.0,99.0,3.0
2019-07-29 23:00:00+00:00,24.1,95.29773,1009.0362,8.557102,345.3791,0.0,99.0,3.0
2019-07-30 00:00:00+00:00,24.6,94.17412,1009.2367,9.227524,339.44388,0.0,99.0,3.0
2019-07-30 01:00:00+00:00,24.8,93.055336,1009.63684,8.891343,328.24057,0.1,99.0,51.0
2019-07-30 02:00:00+00:00,25.4,90.330086,1010.23755,9.659814,333.43503,0.0,98.0,3.0
2019-07-30 03:00:00+00:00,26.3,85.639725,1010.7385,11.480557,318.81418,0.1,98.0,51.0
2019-07-30 04:00:00+00:00,27.35,80.26858,1010.94037,12.4811535,303.23172,0.2,97.0,51.0
2019-07-30 05:00:00+00:00,27.75,79.361496,1010.94073,14.917212,289.74692,0.2,86.0,51.0
2019-07-30 06:00:00+00:00,27.7,80.31452,1010.74084,15.379206,286.31393,0.1,85.0,51.0
2019-07-30 07:00:00+00:00,27.95,78.91332,1010.0414,15.379206,286.31393,0.1,71.0,51.0
2019-07-30 08:00:00+00:00,28.2,79.66112,1009.2424,15.281989,285.0184,0.1,87.0,51.0
2019-07-30 09:00:00+00:00,27.9,81.06638,1008.64197,16.766108,284.93146,0.0,81.0,3.0
2019-07-30 10:00:00+00:00,27.45,83.4765,1008.1416,16.055353,289.6539,0.0,85.0,3.0
2019-07-30 11:00:00+00:00,27.0,85.70878,1008.141,15.844089,291.318,0.0,78.0,2.0
2019-07-30 12:00:00+00:00,26.4,87.73252,1007.8402,17.114204,292.24908,0.0,70.0,2.0
2019-07-30 13:00:00+00:00,25.65,90.89154,1008.6385,17.238699,298.70584,0.0,26.0,1.0
2019-07-30 14:00:00+00:00,25.45,91.42653,1009.33795,15.379206,302.57404,0.0,34.0,1.0
2019-07-30 15:00:00+00:00,25.4,92.25111,1010.33746,14.291592,310.91428,0.0,70.0,2.0
2019-07-30 16:00:00+00:00,25.2,93.35523,1011.0368,11.019764,321.63248,0.0,52.0,2.0
2019-07-30 17:00:00+00:00,24.95,94.188896,1011.73615,9.511088,330.5242,0.0,11.0,0.0
2019-07-30 18:00:00+00:00,24.8,94.466255,1012.03577,9.504273,335.37646,0.0,29.0,1.0
2019-07-30 19:00:00+00:00,24.7,94.746826,1011.33606,10.144082,332.52567,0.0,12.0,0.0
2019-07-30 20:00:00+00:00,24.5,96.17562,1010.736,10.163227,337.06787,0.0,20.0,1.0
2019-07-30 21:00:00+00:00,24.35,95.30632,1010.03595,10.538843,352.14676,0.0,57.0,2.0
2019-07-30 22:00:00+00:00,24.15,94.72575,1010.1356,12.287555,328.17258,0.0,66.0,2.0
2019-07-30 23:00:00+00:00,24.35,93.03269,1010.73566,12.682018,325.40765,0.1,90.0,51.0
2019-07-31 00:00:00+00:00,24.3,95.59233,1010.13586,9.387651,327.52884,0.0,94.0,3.0
2019-07-31 01:00:00+00:00,24.7,94.462234,1010.53644,8.373386,334.53668,0.0,98.0,3.0
2019-07-31 02:00:00+00:00,25.3,91.417336,1011.0372,10.966713,336.8014,0.0,98.0,3.0
2019-07-31 03:00:00+00:00,26.15,86.40204,1011.53815,12.287555,328.17258,0.0,95.0,3.0
2019-07-31 04:00:00+00:00,27.35,80.02719,1011.83997,13.896187,306.57312,0.0,99.0,3.0
2019-07-31 05:00:00+00:00,27.75,78.41198,1011.74036,14.386494,301.7014,0.0,93.0,3.0
2019-07-31 06:00:00+00:00,28.45,76.41911,1011.2418,15.379206,290.55612,0.0,89.0,3.0
2019-07-31 07:00:00+00:00,28.15,78.46866,1010.74146,17.811815,284.03625,0.0,79.0,2.0
2019-07-31 08:00:00+00:00,27.95,78.91332,1010.0414,18.161278,283.7608,0.0,62.0,2.0
2019-07-31 09:00:00+00:00,27.75,79.361496,1009.2415,18.692286,285.6423,0.0,24.0,1.0
2019-07-31 10:00:00+00:00,27.5,81.74883,1008.8413,17.76081,287.7005,0.0,32.0,1.0
2019-07-31 11:00:00+00:00,27.25,83.95593,1008.741,18.671474,289.13373,0.0,40.0,1.0
2019-07-31 12:00:00+00:00,26.9,85.69896,1008.24066,16.78156,292.71445,0.0,32.0,1.0
2019-07-31 13:00:00+00:00,26.15,89.03747,1008.53955,16.595179,294.34106,0.0,42.0,1.0
2019-07-31 14:00:00+00:00,25.75,91.44487,1009.1386,14.973577,297.18103,0.0,25.0,1.0
2019-07-31 15:00:00+00:00,25.65,92.264984,1010.0379,14.081477,302.47116,0.0,11.0,0.0
2019-07-31 16:00:00+00:00,25.45,93.36721,1010.8373,12.599998,306.86996,0.0,70.0,2.0
2019-07-31 17:00:00+00:00,25.25,94.76783,1011.43665,11.720751,312.5104,0.0,36.0,1.0
2019-07-31 18:00:00+00:00,25.05,95.9034,1011.53625,10.703569,317.72638,0.0,78.0,2.0
2019-07-31 19:00:00+00:00,24.85,96.76386,1011.13617,9.085988,326.3099,0.0,75.0,2.0
2019-07-31 20:00:00+00:00,24.65,97.341446,1010.63605,8.557102,337.75092,0.0,69.0,2.0
2019-07-31 21:00:00+00:00,24.55,97.047714,1010.3362,8.699793,335.55606,0.1,75.0,51.0
2019-07-31 22:00:00+00:00,24.5,97.338455,1010.0363,9.227524,339.44388,0.1,74.0,51.0
2019-07-31 23:00:00+00:00,24.45,97.33751,1010.2359,10.383987,326.3099,0.1,89.0,51.0
2019-08-01 00:00:00+00:00,24.6,96.75789,1010.1362,9.220499,321.34018,0.0,63.0,2.0
2019-08-01 01:00:00+00:00,25.1,94.19522,1010.43713,11.753876,319.9698,0.1,93.0,51.0
2019-08-01 02:00:00+00:00,25.5,91.98026,1010.9375,12.229406,312.614,0.2,65.0,51.0
2019-08-01 03:00:00+00:00,26.25,88.24775,1011.63806,11.808878,307.56866,0.3,57.0,51.0
2019-08-01 04:00:00+00:00,27.2,80.97753,1012.0395,12.4811535,303.23172,0.3,58.0,51.0
2019-08-01 05:00:00+00:00,27.75,77.706406,1011.9403,14.168641,297.21603,0.3,61.0,51.0
2019-08-01 06:00:00+00:00,27.95,77.036316,1011.6406,16.179985,290.85452,0.3,53.0,51.0
2019-08-01 07:00:00+00:00,27.9,77.728294,1011.0409,17.418196,288.06055,0.3,52.0,51.0
2019-08-01 08:00:00+00:00,28.15,77.76467,1010.24164,18.1041,287.3541,0.3,24.0,51.0
2019-08-01 09:00:00+00:00,27.75,80.32103,1009.5414,18.25026,284.85864,0.3,19.0,51.0
2019-08-01 10:00:00+00:00,27.6,81.76108,1008.94165,16.946787,282.26477,0.0,28.0,1.0
2019-08-01 11:00:00+00:00,27.3,83.20984,1008.64105,16.75064,278.65247,0.0,33.0,1.0
2019-08-01 12:00:00+00:00,26.8,87.2432,1008.84033,13.138765,279.46225,0.0,18.0,0.0
2019-08-01 13:00:00+00:00,26.15,91.196205,1009.2392,11.013882,281.3099,0.0,34.0,1.0
2019-08-01 14:00:00+00:00,25.85,92.27607,1009.6384,10.661107,281.68933,0.0,20.0,1.0
2019-08-01 15:00:00+00:00,25.8,92.827156,1010.4381,10.390226,284.03625,0.0,47.0,1.0
2019-08-01 16:00:00+00:00,25.75,93.102684,1011.1377,9.904906,289.0936,0.0,53.0,2.0
2019-08-01 17:00:00+00:00,25.6,93.93485,1011.43726,9.565437,289.79895,0.0,84.0,3.0
2019-08-01 18:00:00+00:00,25.6,93.93485,1011.3373,9.693296,291.80148,0.0,88.0,3.0
2019-08-01 19:00:00+00:00,25.35,95.05569,1010.6373,10.028439,291.03757,0.1,78.0,51.0
2019-08-01 20:00:00+00:00,25.35,95.34046,1010.03766,10.829959,285.4222,0.1,70.0,51.0
2019-08-01 21:00:00+00:00,25.25,95.62284,1009.63745,11.304229,279.16226,0.2,52.0,51.0
2019-08-01 22:00:00+00:00,25.2,95.621254,1009.1377,12.245294,271.68463,0.1,64.0,51.0
2019-08-01 23:00:00+00:00,25.25,93.919495,1009.3376,12.979984,273.17978,0.4,95.0,51.0
2019-08-02 00:00:00+00:00,25.7,92.822014,1009.1386,14.417988,267.13766,0.4,95.0,51.0
2019-08-02 01:00:00+00:00,25.9,91.180534,1009.7384,14.618837,260.07382,0.3,92.0,51.0
2019-08-02 02:00:00+00:00,26.55,90.13909,1010.53925,12.324414,263.29025,0.0,93.0,3.0
2019-08-02 03:00:00+00:00,26.9,86.213936,1011.23926,10.823973,266.186,0.1,92.0,51.0
2019-08-02 04:00:00+00:00,27.65,83.000916,1011.54047,11.966953,263.08887,0.1,73.0,51.0
2019-08-02 05:00:00+00:00,28.3,80.1528,1011.5413,12.371645,261.6342,0.4,64.0,51.0
2019-08-02 06:00:00+00:00,28.35,79.44316,1010.9416,13.627795,257.79956,0.5,100.0,53.0
2019-08-02 07:00:00+00:00,28.55,76.20514,1010.34216,16.62249,252.3498,0.7,100.0,53.0
2019-08-02 08:00:00+00:00,28.6,76.67183,1009.5429,18.0,253.73972,0.4,100.0,51.0
2019-08-02 09:00:00+00:00,28.3,78.02034,1009.2424,19.242327,252.58194,0.4,100.0,51.0
2019-08-02 10:00:00+00:00,27.9,79.38199,1008.8419,18.671474,250.86626,0.1,100.0,51.0
2019-08-02 11:00:00+00:00,27.55,81.26569,1008.9413,17.654686,253.41258,0.1,100.0,51.0
2019-08-02 12:00:00+00:00,27.2,86.242455,1009.0409,12.979984,250.55988,0.3,100.0,51.0
2019-08-02 13:00:00+00:00,26.7,89.346115,1009.5397,11.503113,249.86362,0.2,100.0,51.0
2019-08-02 14:00:00+00:00,26.4,90.398384,1010.33905,11.113451,245.09526,0.3,100.0,51.0
2019-08-02 15:00:00+00:00,26.35,90.665504,1010.7389,10.787993,244.2901,0.1,91.0,51.0
2019-08-02 16:00:00+00:00,26.3,90.391594,1011.1383,10.636766,246.0375,0.5,99.0,53.0
2019-08-02 17:00:00+00:00,26.0,92.28434,1011.5378,10.137692,253.49556,0.7,93.0,53.0
2019-08-02 18:00:00+00:00,25.9,92.55523,1011.33765,9.0645685,263.15732,0.4,99.0,51.0
2019-08-02 19:00:00+00:00,25.5,94.212036,1010.73755,7.5685663,267.27374,0.5,99.0,53.0
2019-08-02 20:00:00+00:00,25.5,93.9305,1010.0379,8.311245,265.03033,0.3,98.0,51.0
2019-08-02 21:00:00+00:00,25.35,95.34046,1009.7378,7.69592,280.78424,0.3,100.0,51.0
2019-08-02 22:00:00+00:00,25.25,93.919495,1009.1377,7.2,270.0,0.4,100.0,51.0
2019-08-02 23:00:00+00:00,25.35,93.0828,1009.33795,6.2145634,280.0079,0.4,98.0,51.0
2019-08-03 00:00:00+00:00,25.05,92.788376,1009.4372,3.7064266,299.0545,0.4,98.0,51.0
2019-08-03 01:00:00+00:00,25.4,93.6451,1009.9377,6.849467,273.01273,0.3,100.0,51.0
2019-08-03 02:00:00+00:00,25.65,93.93708,1010.53766,6.5693827,279.46225,0.3,99.0,51.0
2019-08-03 03:00:00+00:00,26.2,91.745926,1010.83844,4.0249224,296.56497,0.0,98.0,3.0
2019-08-03 04:00:00+00:00,26.9,90.432274,1011.23926,5.0142193,291.03757,0.1,98.0,51.0
2019-08-03 05:00:00+00:00,27.45,84.73458,1011.64,8.287822,267.5105,0.1,99.0,51.0
2019-08-03 06:00:00+00:00,27.9,84.52921,1011.24084,7.69592,259.21576,0.1,98.0,51.0
2019-08-03 07:00:00+00:00,27.55,85.50733,1010.7405,9.9571085,257.4712,0.1,99.0,51.0
2019-08-03 08:00:00+00:00,27.95,82.048874,1009.7415,9.6932955,254.93146,0.1,98.0,51.0
2019-08-03 09:00:00+00:00,27.35,85.99957,1009.44104,11.304229,279.16226,0.1,91.0,51.0
2019-08-03 10:00:00+00:00,26.9,87.77519,1009.0403,11.525623,284.47034,0.1,88.0,51.0
2019-08-03 11:00:00+00:00,27.25,85.989944,1008.84094,10.041354,284.5345,0.0,92.0,3.0
2019-08-03 12:00:00+00:00,27.25,87.022995,1008.741,9.0,270.0,0.1,69.0,51.0
2019-08-03 13:00:00+00:00,26.3,87.72396,1009.3392,8.089993,290.85452,0.6,98.0,53.0
2019-08-03 14:00:00+00:00,26.0,91.46011,1010.1384,5.495161,301.60745,0.2,97.0,51.0
2019-08-03 15:00:00+00:00,25.8,91.997444,1010.7379,4.3349743,318.36655,0.3,89.0,51.0
2019-08-03 16:00:00+00:00,25.65,92.54187,1011.5372,6.9527545,291.25058,0.6,87.0,53.0
2019-08-03 17:00:00+00:00,25.3,95.0539,1012.03674,4.6800003,292.6199,0.2,76.0,51.0
2019-08-03 18:00:00+00:00,24.7,98.81113,1011.7359,4.5536795,288.43503,0.2,68.0,51.0
2019-08-03 19:00:00+00:00,24.5,98.80932,1011.0359,4.1046314,254.74483,0.1,71.0,51.0
2019-08-03 20:00:00+00:00,24.9,94.754524,1010.43677,8.12197,257.19574,0.5,95.0,53.0
2019-08-03 21:00:00+00:00,24.55,99.10618,1009.8364,3.6,270.0,0.1,100.0,51.0
2019-08-03 22:00:00+00:00,24.35,99.104836,1009.4363,6.5693827,279.46225,0.2,100.0,51.0
2019-08-03 23:00:00+00:00,24.35,99.104836,1009.7361,7.9932976,277.76508,0.7,100.0,53.0
2019-08-04 00:00:00+00:00,25.3,94.486336,1009.53784,6.924738,261.02747,0.5,99.0,53.0
2019-08-04 01:00:00+00:00,24.8,98.81201,1010.0367,7.5685663,272.72626,0.2,99.0,51.0
2019-08-04 02:00:00+00:00,25.65,95.35067,1010.3377,6.4799995,270.0,0.3,100.0,51.0
2019-08-04 03:00:00+00:00,26.4,93.13487,1011.1387,3.4152596,251.56496,0.2,100.0,51.0
2019-08-04 04:00:00+00:00,26.9,88.56505,1011.5391,8.669949,228.36655,0.3,99.0,51.0
2019-08-04 05:00:00+00:00,27.5,84.993324,1011.34015,9.339208,242.44727,0.2,99.0,51.0
2019-08-04 06:00:00+00:00,27.45,85.75296,1011.24023,8.854829,243.43501,0.2,99.0,51.0
2019-08-04 07:00:00+00:00,27.65,86.02849,1010.6408,9.346143,254.3577,0.1,99.0,51.0
2019-08-04 08:00:00+00:00,27.55,86.53309,1009.7409,8.707238,262.8751,0.1,98.0,51.0
2019-08-04 09:00:00+00:00,27.05,87.26533,1009.24054,9.36,270.0,0.2,100.0,51.0
2019-08-04 10:00:00+00:00,26.9,84.677086,1008.54047,13.039754,263.6599,0.4,98.0,51.0
2019-08-04 11:00:00+00:00,26.85,86.20919,1008.44055,11.901798,273.46817,0.2,91.0,51.0
2019-08-04 12:00:00+00:00,26.55,90.94963,1008.2403,7.5942073,275.44025,0.7,93.0,53.0
2019-08-04 13:00:00+00:00,26.55,88.00852,1008.4402,6.162207,276.70975,0.6,99.0,53.0
2019-08-04 14:00:00+00:00,26.2,89.30858,1008.9394,4.6102495,308.65982,0.4,99.0,51.0
2019-08-04 15:00:00+00:00,25.75,91.44487,1009.43854,4.6938257,302.47116,0.4,100.0,51.0
2019-08-04 16:00:00+00:00,24.8,98.81201,1010.2366,4.198285,329.03632,0.8,99.0,53.0
2019-08-04 17:00:00+00:00,24.75,99.107506,1010.4365,3.5455887,336.0375,0.9,99.0,53.0
2019-08-04 18:00:00+00:00,24.6,98.51474,1010.5361,4.198285,300.96368,1.3,99.0,61.0
2019-08-04 19:00:00+00:00,24.45,98.51308,1010.03595,9.255571,283.49576,1.1,99.0,55.0
2019-08-04 20:00:00+00:00,24.75,98.81152,1009.337,7.5942073,275.44025,0.4,99.0,51.0
2019-08-04 21:00:00+00:00,24.3,98.807594,1008.93646,10.538843,277.8532,1.0,98.0,55.0
2019-08-04 22:00:00+00:00,24.5,98.513626,1008.3371,12.605142,268.36346,1.5,90.0,61.0
2019-08-04 23:00:00+00:00,24.1,98.21336,1008.83624,13.910169,280.4374,0.9,94.0,53.0
2019-08-05 00:00:00+00:00,25.05,94.47632,1009.1373,12.620554,273.27042,0.8,100.0,53.0
2019-08-05 01:00:00+00:00,24.25,98.51087,1009.43604,13.493999,279.21094,1.6,99.0,61.0
2019-08-05 02:00:00+00:00,25.65,94.5003,1009.83795,5.991594,302.7352,0.2,100.0,51.0
2019-08-05 03:00:00+00:00,25.55,95.06289,1010.73755,9.826088,298.4428,1.0,100.0,55.0
2019-08-05 04:00:00+00:00,26.35,90.125145,1011.23865,13.276144,282.5288,1.3,100.0,61.0
2019-08-05 05:00:00+00:00,26.6,90.952805,1010.9391,8.0899935,302.27563,0.5,100.0,53.0
2019-08-05 06:00:00+00:00,26.85,88.825775,1010.6395,11.525623,284.47034,0.6,100.0,53.0
2019-08-05 07:00:00+00:00,26.9,86.99149,1009.8399,12.849528,281.3099,0.4,100.0,51.0
2019-08-05 08:00:00+00:00,27.75,84.51336,1009.04156,16.575644,267.5105,0.3,99.0,51.0
2019-08-05 09:00:00+00:00,27.15,84.449844,1008.44116,19.44,270.0,0.6,97.0,53.0
2019-08-05 10:00:00+00:00,26.45,87.21209,1007.9402,17.64,270.0,0.8,96.0,53.0
2019-08-05 11:00:00+00:00,26.45,90.6721,1007.9402,13.202726,281.00348,0.7,91.0,53.0
2019-08-05 12:00:00+00:00,25.9,92.27882,1008.2391,13.363711,274.63538,2.1,98.0,61.0
2019-08-05 13:00:00+00:00,25.6,93.374405,1009.0383,10.823973,266.186,0.5,99.0,53.0
2019-08-05 14:00:00+00:00,24.75,98.81152,1009.23706,9.0645685,276.84268,1.2,100.0,55.0
2019-08-05 15:00:00+00:00,24.7,98.81113,1010.1366,6.9899354,281.88864,1.9,99.0,61.0
2019-08-05 16:00:00+00:00,24.75,98.81152,1010.33655,8.350138,277.4313,0.9,94.0,53.0
2019-08-05 17:00:00+00:00,24.5,99.10584,1010.43616,4.3498964,294.44394,0.3,97.0,51.0
2019-08-05 18:00:00+00:00,24.3,99.104515,1010.13586,4.3349743,311.63345,1.0,96.0,55.0
2019-08-05 19:00:00+00:00,24.55,98.80982,1009.53656,5.3517847,312.27362,1.2,100.0,55.0
2019-08-05 20:00:00+00:00,24.65,99.10686,1008.9368,7.8954163,316.8476,0.6,100.0,53.0
2019-08-05 21:00:00+00:00,24.35,99.40244,1008.1368,4.6102495,308.65982,0.6,100.0,53.0
2019-08-05 22:00:00+00:00,24.35,99.104836,1007.837,6.696387,306.25394,0.8,100.0,53.0
2019-08-05 23:00:00+00:00,24.45,99.105484,1007.737,7.628263,289.29013,0.4,99.0,51.0
2019-08-06 00:00:00+00:00,25.65,91.98888,1007.93884,14.934577,254.62369,1.1,92.0,55.0
2019-08-06 01:00:00+00:00,25.1,98.81461,1008.3381,12.661564,255.17348,1.6,100.0,61.0
2019-08-06 02:00:00+00:00,25.45,98.81771,1009.0381,14.241629,253.85559,0.9,100.0,53.0
2019-08-06 03:00:00+00:00,26.2,91.47226,1009.739,15.124284,271.3639,1.4,99.0,61.0
2019-08-06 04:00:00+00:00,26.4,89.59126,1010.0392,14.869351,276.95285,0.8,90.0,53.0
2019-08-06 05:00:00+00:00,27.6,88.35805,1010.341,10.086427,267.95465,0.1,96.0,51.0
2019-08-06 06:00:00+00:00,27.8,83.018135,1010.2413,15.124284,268.6361,0.2,88.0,51.0
2019-08-06 07:00:00+00:00,28.35,81.85258,1009.14233,16.09969,259.69522,0.4,96.0,51.0
2019-08-06 08:00:00+00:00,28.3,82.82835,1008.44275,16.87398,258.92984,0.2,100.0,51.0
2019-08-06 09:00:00+00:00,28.5,82.11498,1008.0432,17.106628,261.52893,0.2,97.0,51.0
2019-08-06 10:00:00+00:00,27.6,86.79572,1007.34235,15.188415,264.55975,0.2,97.0,51.0
2019-08-06 11:00:00+00:00,27.65,85.77252,1007.1424,13.441071,262.30405,0.2,97.0,51.0
2019-08-06 12:00:00+00:00,27.65,86.8003,1007.34235,10.383987,236.3099,1.3,96.0,61.0
2019-08-06 13:00:00+00:00,27.3,85.48243,1007.6415,12.413477,240.4613,0.2,98.0,51.0
2019-08-06 14:00:00+00:00,27.05,87.26533,1008.4409,12.074766,243.43501,0.1,99.0,51.0
2019-08-06 15:00:00+00:00,26.9,85.69896,1009.1402,12.303366,249.44386,0.3,99.0,51.0
2019-08-06 16:00:00+00:00,26.05,90.104164,1010.2384,11.542478,266.42374,2.2,99.0,61.0
2019-08-06 17:00:00+00:00,26.1,92.01459,1010.3383,9.422101,276.58185,1.1,100.0,55.0
2019-08-06 18:00:00+00:00,25.65,91.98888,1010.1378,14.04,270.0,0.5,100.0,53.0
2019-08-06 19:00:00+00:00,24.8,99.107834,1009.43695,11.269782,296.56497,1.7,100.0,61.0
2019-08-06 20:00:00+00:00,24.25,99.10417,1009.0362,15.379206,290.55612,2.1,100.0,61.0
2019-08-06 21:00:00+00:00,24.1,99.103165,1008.5364,15.7908325,294.22772,3.0,100.0,63.0
2019-08-06 22:00:00+00:00,24.0,99.102486,1008.2362,15.629971,298.92633,2.5,100.0,63.0
2019-08-06 23:00:00+00:00,23.85,99.40022,1008.3359,11.983188,302.7352,2.6,100.0,63.0
2019-08-07 00:00:00+00:00,24.65,94.74496,1007.73737,7.42159,247.1663,2.1,100.0,61.0
2019-08-07 01:00:00+00:00,24.7,98.81113,1008.2375,10.829958,248.5522,0.7,100.0,53.0
2019-08-07 02:00:00+00:00,24.85,99.10817,1009.23706,15.124284,268.6361,3.5,99.0,63.0
2019-08-07 03:00:00+00:00,25.05,99.1095,1009.6371,13.979871,258.11136,1.9,100.0,61.0
2019-08-07 04:00:00+00:00,26.1,92.84259,1009.73865,12.074766,243.43501,0.9,99.0,53.0
2019-08-07 05:00:00+00:00,27.4,87.81766,1009.541,16.1198,240.57263,0.4,99.0,51.0
2019-08-07 06:00:00+00:00,27.9,80.3407,1009.1418,18.514643,243.43501,1.4,94.0,61.0
2019-08-07 07:00:00+00:00,27.55,84.49226,1008.54144,21.53089,249.44386,3.1,93.0,63.0
2019-08-07 08:00:00+00:00,26.9,86.73165,1008.1406,18.1041,252.64589,4.1,99.0,63.0
2019-08-07 09:00:00+00:00,26.35,87.72821,1007.54034,20.523157,254.74483,2.4,99.0,61.0
2019-08-07 10:00:00+00:00,26.6,89.87388,1007.14075,19.386591,254.93146,0.9,100.0,53.0
2019-08-07 11:00:00+00:00,25.85,92.82975,1007.23956,17.651016,258.23172,2.0,100.0,61.0
2019-08-07 12:00:00+00:00,26.0,93.393456,1006.5401,14.182355,246.0375,2.3,100.0,61.0
2019-08-07 13:00:00+00:00,24.85,98.517494,1007.3379,15.111424,257.61926,1.6,100.0,61.0
2019-08-07 14:00:00+00:00,24.5,99.10584,1008.537,19.134262,265.68405,2.8,100.0,63.0
2019-08-07 15:00:00+00:00,24.2,98.806694,1009.1361,18.59845,284.57425,2.5,100.0,63.0
2019-08-07 16:00:00+00:00,24.2,99.10381,1009.8358,17.581125,280.6196,1.9,100.0,61.0
2019-08-07 17:00:00+00:00,24.05,99.10284,1009.9354,16.965895,287.2816,3.3,100.0,63.0
2019-08-07 18:00:00+00:00,24.15,99.10353,1009.73584,19.245697,277.5237,2.6,100.0,63.0
2019-08-07 19:00:00+00:00,23.95,98.507545,1009.3357,22.7057,272.72626,2.8,100.0,63.0
2019-08-07 20:00:00+00:00,23.95,98.804474,1008.5361,16.516901,286.46008,2.2,100.0,61.0
2019-08-07 21:00:00+00:00,23.9,98.80404,1008.03625,18.751125,273.3018,1.6,100.0,61.0
2019-08-07 22:00:00+00:00,24.15,98.80626,1007.83673,20.240196,264.89792,2.8,100.0,63.0
2019-08-07 23:00:00+00:00,24.25,99.10417,1007.9367,25.346148,258.5305,6.3,100.0,63.0
2019-08-08 00:00:00+00:00,25.15,92.2372,1006.9387,24.72495,253.93994,3.2,100.0,63.0
2019-08-08 01:00:00+00:00,25.3,91.96875,1007.63873,25.212852,260.13425,1.7,100.0,61.0
2019-08-08 02:00:00+00:00,25.15,93.35288,1008.7379,31.698402,268.04755,13.1,99.0,65.0
2019-08-08 03:00:00+00:00,25.65,90.61904,1009.0383,21.602999,269.04517,2.7,100.0,63.0
2019-08-08 04:00:00+00:00,24.7,98.81113,1009.93677,19.211996,257.00537,2.7,100.0,63.0
2019-08-08 05:00:00+00:00,25.25,98.521866,1010.2372,13.797913,254.87593,4.3,100.0,63.0
2019-08-08 06:00:00+00:00,25.6,91.16163,1009.73804,20.265795,257.692,6.7,100.0,63.0
2019-08-08 07:00:00+00:00,25.6,93.65428,1009.13824,18.511143,256.50424,1.4,100.0,61.0
2019-08-08 08:00:00+00:00,25.4,93.36486,1008.4384,17.294992,272.3859,2.8,100.0,63.0
2019-08-08 09:00:00+00:00,25.7,89.53973,1007.7393,16.981165,265.13556,2.5,100.0,63.0
2019-08-08 10:00:00+00:00,25.85,88.747086,1007.3395,19.562946,257.24246,1.0,100.0,55.0
2019-08-08 11:00:00+00:00,24.75,98.81152,1007.238,16.946787,257.73523,1.1,100.0,55.0
2019-08-08 12:00:00+00:00,25.45,92.8091,1007.039,17.555305,285.46127,2.0,100.0,61.0
2019-08-08 13:00:00+00:00,24.35,98.808,1007.737,16.454008,280.08054,2.1,100.0,61.0
2019-08-08 14:00:00+00:00,24.5,98.80932,1008.4371,12.959999,270.0,1.2,100.0,55.0
2019-08-08 15:00:00+00:00,24.45,98.8089,1009.03644,14.113653,275.85593,1.5,100.0,61.0
2019-08-08 16:00:00+00:00,24.2,98.806694,1009.73584,12.661564,284.8265,1.2,100.0,55.0
2019-08-08 17:00:00+00:00,24.2,98.806694,1009.9358,12.979984,273.17978,1.4,100.0,61.0
2019-08-08 18:00:00+00:00,24.25,99.10417,1009.63586,15.188415,275.44025,1.5,100.0,61.0
2019-08-08 19:00:00+00:00,24.25,98.8071,1008.9362,18.775301,265.60138,2.5,100.0,63.0
2019-08-08 20:00:00+00:00,24.2,99.10381,1008.43646,18.014393,267.70944,1.3,100.0,61.0
2019-08-08 21:00:00+00:00,24.9,93.34087,1007.8379,21.24,270.0,1.5,100.0,61.0
2019-08-08 22:00:00+00:00,24.15,98.80626,1007.53687,16.981165,274.8644,1.5,95.0,61.0
2019-08-08 23:00:00+00:00,24.25,98.51087,1008.0366,19.44,270.0,1.0,99.0,55.0
2019-08-09 00:00:00+00:00,24.55,92.48265,1008.3371,19.45333,272.12103,1.6,100.0,61.0
2019-08-09 01:00:00+00:00,23.85,99.10151,1008.93567,19.134262,274.31595,2.3,100.0,61.0
2019-08-09 02:00:00+00:00,23.9,98.80404,1009.73553,12.144331,281.9761,2.0,100.0,61.0
2019-08-09 03:00:00+00:00,24.2,99.10381,1010.43555,11.659777,278.88058,2.0,100.0,61.0
2019-08-09 04:00:00+00:00,24.55,99.10618,1011.1358,10.086427,272.04535,1.6,100.0,61.0
