date,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,weather_code
2015-07-08 00:00:00+00:00,24.769001,91.109055,1009.1371,17.377226,320.0425,0.2,72.0,51.0
2015-07-08 01:00:00+00:00,24.769001,91.109055,1009.0371,16.704155,322.88306,0.0,63.0,2.0
2015-07-08 02:00:00+00:00,24.919,90.84399,1010.0369,19.8,323.13,0.0,47.0,1.0
2015-07-08 03:00:00+00:00,25.169,89.770935,1010.737,20.972897,320.57224,0.2,98.0,51.0
2015-07-08 04:00:00+00:00,25.619001,87.40128,1010.8375,21.129883,315.6902,0.3,100.0,51.0
2015-07-08 05:00:00+00:00,26.519001,82.122894,1010.8388,22.039528,308.36752,0.2,100.0,51.0
2015-07-08 06:00:00+00:00,27.469,77.66535,1010.4406,23.363974,303.6901,0.2,100.0,51.0
2015-07-08 07:00:00+00:00,27.819,75.63377,1010.1413,24.387178,301.10873,0.3,100.0,51.0
2015-07-08 08:00:00+00:00,27.869001,76.33016,1009.5416,24.48,298.0724,0.2,100.0,51.0
2015-07-08 09:00:00+00:00,27.869001,76.33016,1008.9419,25.12016,295.46332,0.4,100.0,51.0
2015-07-08 10:00:00+00:00,27.819,76.5533,1008.64197,24.633049,296.93945,0.5,100.0,53.0
2015-07-08 11:00:00+00:00,27.419,79.07747,1008.4415,24.514387,299.95352,0.3,100.0,51.0
2015-07-08 12:00:00+00:00,27.269001,80.01644,1008.84094,22.288042,301.1224,0.2,100.0,51.0
2015-07-08 13:00:00+00:00,26.819,83.15495,1009.3401,20.969807,304.50858,0.0,99.0,3.0
2015-07-08 14:00:00+00:00,26.569,84.642296,1010.1394,19.228851,308.15726,0.0,97.0,3.0
2015-07-08 15:00:00+00:00,26.369001,85.64654,1010.7389,17.826363,313.36346,0.0,87.0,3.0
2015-07-08 16:00:00+00:00,26.269001,86.15368,1011.2383,15.782622,315.0001,0.0,72.0,2.0
2015-07-08 17:00:00+00:00,26.069,87.44079,1011.73773,14.529915,318.01285,0.0,45.0,1.0
2015-07-08 18:00:00+00:00,25.819,89.27987,1011.4376,13.783817,319.23648,0.0,28.0,1.0
2015-07-08 19:00:00+00:00,25.519001,88.45376,1011.43726,14.529915,318.01285,0.0,47.0,1.0
2015-07-08 20:00:00+00:00,25.169,90.042206,1011.1368,15.580141,319.68597,0.1,67.0,51.0
2015-07-08 21:00:00+00:00,24.919,91.11861,1010.6366,15.9134655,322.3523,0.0,79.0,2.0
2015-07-08 22:00:00+00:00,24.819,91.66405,1010.63635,16.075521,325.954,0.1,75.0,51.0
2015-07-08 23:00:00+00:00,24.719,92.21315,1010.63635,15.277749,325.56094,0.0,73.0,2.0
2015-07-09 00:00:00+00:00,24.619001,92.48635,1010.9359,15.484185,324.46225,0.0,84.0,3.0
2015-07-09 01:00:00+00:00,24.519001,92.76072,1010.736,16.704155,322.88306,0.1,85.0,51.0
2015-07-09 02:00:00+00:00,24.769001,91.661026,1011.43604,20.421871,319.28925,0.1,88.0,51.0
2015-07-09 03:00:00+00:00,25.169,89.50038,1011.93646,21.94524,318.991,0.2,69.0,51.0
2015-07-09 04:00:00+00:00,25.569,87.66109,1012.73663,20.65848,318.53238,0.1,60.0,51.0
2015-07-09 05:00:00+00:00,26.319,83.601074,1012.33813,19.914215,319.39877,0.4,78.0,51.0
2015-07-09 06:00:00+00:00,26.869001,80.93533,1012.13885,20.88,316.3971,0.5,62.0,53.0
2015-07-09 07:00:00+00:00,27.169,82.20117,1011.4398,22.039528,308.36752,0.1,47.0,51.0
2015-07-09 08:00:00+00:00,27.269001,81.23041,1010.44025,21.9718,304.9921,0.2,33.0,51.0
2015-07-09 09:00:00+00:00,27.519001,79.09129,1009.541,23.664352,303.20657,0.2,34.0,51.0
2015-07-09 10:00:00+00:00,27.569,77.91482,1008.8417,23.469128,302.47116,0.2,44.0,51.0
2015-07-09 11:00:00+00:00,27.419,78.839355,1008.7414,22.473343,305.21768,0.0,43.0,1.0
2015-07-09 12:00:00+00:00,26.919,81.43152,1009.2402,23.838959,308.25446,0.0,77.0,2.0
2015-07-09 13:00:00+00:00,26.219,85.11719,1008.9394,19.09358,315.7638,0.0,85.0,3.0
2015-07-09 14:00:00+00:00,25.919,86.90253,1009.73865,18.11841,319.02835,0.0,78.0,2.0
2015-07-09 15:00:00+00:00,25.719,87.93864,1010.538,17.935081,321.51978,0.0,59.0,2.0
2015-07-09 16:00:00+00:00,25.369001,89.51524,1011.0372,18.079027,324.72748,0.0,59.0,2.0
2015-07-09 17:00:00+00:00,25.369001,89.24574,1011.1371,16.78156,324.6051,0.0,59.0,2.0
2015-07-09 18:00:00+00:00,25.069,90.853775,1011.1364,16.279802,324.9041,0.0,48.0,1.0
2015-07-09 19:00:00+00:00,24.969,90.84728,1010.73663,18.218275,322.22424,0.0,93.0,3.0
2015-07-09 20:00:00+00:00,24.869001,91.11542,1010.1366,16.704155,322.88306,0.0,71.0,2.0
2015-07-09 21:00:00+00:00,24.719,91.65807,1009.5369,16.992609,323.61554,0.0,58.0,2.0
2015-07-09 22:00:00+00:00,24.569,92.20473,1009.2367,18.089775,317.41956,0.1,71.0,51.0
2015-07-09 23:00:00+00:00,24.569,92.20473,1009.0368,17.566378,315.83023,0.1,81.0,51.0
2015-07-10 00:00:00+00:00,24.719,91.38161,1009.337,19.09358,314.23618,0.2,96.0,51.0
2015-07-10 01:00:00+00:00,24.619001,91.92941,1009.0368,18.11841,310.97165,0.3,100.0,51.0
2015-07-10 02:00:00+00:00,24.869001,90.566734,1009.7368,17.610588,310.8553,0.1,99.0,51.0
2015-07-10 03:00:00+00:00,25.269001,90.59359,1010.737,17.148247,309.0355,0.1,100.0,51.0
2015-07-10 04:00:00+00:00,25.669,89.80709,1011.23737,19.022177,299.4758,0.3,100.0,51.0
2015-07-10 05:00:00+00:00,26.169,84.600105,1010.83844,18.0,286.26028,0.8,100.0,53.0
2015-07-10 06:00:00+00:00,25.719,89.81071,1010.63794,22.065973,275.6175,1.1,100.0,55.0
2015-07-10 07:00:00+00:00,26.219,85.63169,1010.2388,20.633371,276.0089,5.0,100.0,63.0
2015-07-10 08:00:00+00:00,26.319,85.64158,1009.23956,21.218632,284.74362,2.0,100.0,61.0
2015-07-10 09:00:00+00:00,25.819,88.212234,1009.0387,20.991426,292.16638,1.5,100.0,61.0
2015-07-10 10:00:00+00:00,24.919,90.570114,1007.738,20.456745,298.36896,3.7,100.0,63.0
2015-07-10 11:00:00+00:00,24.919,91.66998,1007.33813,27.534704,295.5599,1.9,100.0,61.0
2015-07-10 12:00:00+00:00,25.019001,90.031586,1007.738,24.967497,298.41257,1.7,100.0,61.0
2015-07-10 13:00:00+00:00,24.969,91.1218,1008.03784,24.315327,295.42682,1.1,99.0,55.0
2015-07-10 14:00:00+00:00,24.819,91.66405,1009.0371,23.023117,296.96564,0.5,98.0,53.0
2015-07-10 15:00:00+00:00,24.619001,93.04626,1009.8364,21.749483,298.68604,0.6,99.0,53.0
2015-07-10 16:00:00+00:00,24.619001,93.04626,1010.3362,21.734581,296.56497,0.4,98.0,51.0
2015-07-10 17:00:00+00:00,24.569,93.043755,1010.3362,23.18579,295.76926,0.3,100.0,51.0
2015-07-10 18:00:00+00:00,24.719,91.65807,1010.63635,22.702845,297.37762,0.3,99.0,51.0
2015-07-10 19:00:00+00:00,24.669,92.489075,1010.0363,22.065973,303.6901,0.5,100.0,53.0
2015-07-10 20:00:00+00:00,24.669,92.768555,1009.1367,21.096123,306.67444,0.4,100.0,51.0
2015-07-10 21:00:00+00:00,24.419,94.45087,1008.4367,20.65848,311.46762,0.5,100.0,53.0
2015-07-10 22:00:00+00:00,24.419,94.45087,1008.1368,19.734436,308.33337,0.4,100.0,51.0
2015-07-10 23:00:00+00:00,24.269001,94.44482,1008.43646,18.892282,300.96368,0.6,100.0,53.0
2015-07-11 00:00:00+00:00,24.219,93.59055,1008.83624,20.497883,300.61853,0.8,100.0,53.0
2015-07-11 01:00:00+00:00,24.519001,91.093155,1008.73694,21.533897,308.21106,0.7,100.0,53.0
2015-07-11 02:00:00+00:00,24.569,91.096375,1009.43665,22.42427,312.39737,0.5,100.0,53.0
2015-07-11 03:00:00+00:00,24.919,89.48179,1010.0369,23.199759,311.85495,0.2,100.0,51.0
2015-07-11 04:00:00+00:00,25.269001,90.04927,1010.33716,20.150354,311.37842,0.2,100.0,51.0
2015-07-11 05:00:00+00:00,25.869001,87.68692,1010.63794,18.472595,303.07068,0.3,100.0,51.0
2015-07-11 06:00:00+00:00,25.869001,85.33872,1010.3381,20.929594,296.56497,0.5,99.0,53.0
2015-07-11 07:00:00+00:00,26.369001,83.60666,1010.0392,21.461555,292.69382,0.5,98.0,53.0
2015-07-11 08:00:00+00:00,26.369001,84.11258,1009.5394,22.881958,294.14554,0.3,98.0,51.0
2015-07-11 09:00:00+00:00,26.569,82.12897,1008.94,24.269983,290.85452,0.5,94.0,53.0
2015-07-11 10:00:00+00:00,26.219,84.35051,1008.1397,22.226902,294.90472,0.6,96.0,53.0
2015-07-11 11:00:00+00:00,25.869001,85.59691,1008.1391,19.652176,298.4428,0.6,97.0,53.0
2015-07-11 12:00:00+00:00,25.319,88.70498,1008.7382,21.120682,299.62366,0.3,96.0,51.0
2015-07-11 13:00:00+00:00,24.869001,89.47807,1009.5369,21.2522,296.13095,0.6,99.0,53.0
2015-07-11 14:00:00+00:00,24.719,89.738266,1010.53644,20.608229,297.01257,0.4,100.0,51.0
2015-07-11 15:00:00+00:00,24.669,91.37853,1011.0359,18.998316,297.0505,0.3,100.0,51.0
2015-07-11 16:00:00+00:00,24.719,91.10592,1011.6359,19.08,301.89075,0.0,100.0,3.0
2015-07-11 17:00:00+00:00,24.869001,90.566734,1011.7359,20.172853,304.82455,0.0,100.0,3.0
2015-07-11 18:00:00+00:00,24.719,91.38161,1011.33606,19.67195,304.5626,0.0,100.0,3.0
2015-07-11 19:00:00+00:00,24.619001,91.37544,1010.83594,21.794127,300.80136,0.3,100.0,51.0
2015-07-11 20:00:00+00:00,24.519001,91.369255,1009.9364,20.87379,302.31958,0.2,100.0,51.0
2015-07-11 21:00:00+00:00,24.669,90.27966,1008.73694,21.889065,306.3046,0.2,100.0,51.0
2015-07-11 22:00:00+00:00,24.819,89.2039,1008.43744,21.638964,314.32605,0.2,100.0,51.0
2015-07-11 23:00:00+00:00,24.469,92.47826,1008.33673,21.38897,316.36386,0.2,100.0,51.0
2015-07-12 00:00:00+00:00,24.369001,93.31519,1008.8365,21.986542,320.31458,0.0,100.0,3.0
2015-07-12 01:00:00+00:00,24.369001,92.4728,1008.5366,21.470612,325.24402,0.0,100.0,3.0
2015-07-12 02:00:00+00:00,24.519001,91.646065,1009.1367,21.611996,330.01843,0.0,100.0,3.0
2015-07-12 03:00:00+00:00,25.169,87.89205,1009.53754,22.702845,332.62238,0.0,100.0,3.0
2015-07-12 04:00:00+00:00,25.869001,84.82447,1009.8383,22.702845,332.62238,0.0,100.0,3.0
2015-07-12 05:00:00+00:00,26.369001,82.353455,1009.8393,22.728518,330.5929,0.0,100.0,3.0
2015-07-12 06:00:00+00:00,27.019001,78.78337,1009.94025,24.962307,326.76828,0.0,99.0,3.0
2015-07-12 07:00:00+00:00,27.619001,76.29175,1008.74176,26.14403,321.70978,0.0,100.0,3.0
2015-07-12 08:00:00+00:00,27.819,75.63377,1008.3421,26.250393,317.77924,0.0,98.0,3.0
2015-07-12 09:00:00+00:00,27.719,76.30715,1008.24194,25.460934,313.85434,0.0,100.0,3.0
2015-07-12 10:00:00+00:00,27.519001,77.672676,1007.44196,21.638964,314.32605,0.0,100.0,3.0
2015-07-12 11:00:00+00:00,27.419,78.839355,1007.54193,20.150354,311.37842,0.0,100.0,3.0
2015-07-12 12:00:00+00:00,27.119001,81.45646,1007.8412,18.899143,310.36444,0.0,100.0,3.0
2015-07-12 13:00:00+00:00,26.669,83.89228,1008.2403,19.134262,311.18582,0.0,100.0,3.0
2015-07-12 14:00:00+00:00,26.269001,85.8948,1009.0393,18.584509,315.78473,0.0,100.0,3.0
2015-07-12 15:00:00+00:00,26.019001,87.43642,1009.83856,18.440998,321.34018,0.0,100.0,3.0
2015-07-12 16:00:00+00:00,25.819,88.212234,1010.23816,17.49615,323.36578,0.0,99.0,3.0
2015-07-12 17:00:00+00:00,25.619001,88.9964,1010.3377,17.0763,325.30478,0.0,99.0,3.0
2015-07-12 18:00:00+00:00,25.419,89.78905,1010.4375,17.174677,326.97614,0.0,97.0,3.0
2015-07-12 19:00:00+00:00,25.369001,90.60024,1010.03766,17.595861,329.23734,0.0,100.0,3.0
2015-07-12 20:00:00+00:00,25.219,91.13762,1008.9378,17.22742,333.97046,0.0,94.0,3.0
2015-07-12 21:00:00+00:00,25.119001,90.85704,1008.53796,18.25026,337.98865,0.0,99.0,3.0
2015-07-12 22:00:00+00:00,24.969,90.57348,1008.13776,19.011953,341.22186,0.0,90.0,3.0
2015-07-12 23:00:00+00:00,24.869001,90.2935,1007.9377,18.331741,340.49747,0.0,70.0,2.0
2015-07-13 00:00:00+00:00,24.769001,89.74187,1008.33746,17.873554,341.2,0.0,65.0,2.0
2015-07-13 01:00:00+00:00,24.769001,88.6611,1008.9372,17.309973,343.0724,0.0,43.0,1.0
2015-07-13 02:00:00+00:00,25.119001,87.092896,1009.63745,17.208603,344.21918,0.0,48.0,1.0
2015-07-13 03:00:00+00:00,25.869001,83.804054,1009.6384,17.76081,342.29947,0.0,48.0,1.0
2015-07-13 04:00:00+00:00,26.819,78.9943,1009.9399,20.00512,329.74365,0.0,77.0,2.0
2015-07-13 05:00:00+00:00,27.319,76.9417,1009.44073,24.485292,318.57642,0.0,82.0,3.0
2015-07-13 06:00:00+00:00,27.419,77.893036,1009.1412,24.951921,313.83093,0.1,92.0,51.0
2015-07-13 07:00:00+00:00,27.869001,76.33016,1008.54205,24.522314,310.2363,0.0,92.0,3.0
2015-07-13 08:00:00+00:00,27.969,76.576126,1007.34296,25.076267,309.17365,0.0,82.0,3.0
2015-07-13 09:00:00+00:00,28.069,76.82244,1007.143,25.63847,308.15726,0.0,84.0,3.0
2015-07-13 10:00:00+00:00,27.869001,78.19321,1006.343,24.569836,309.05313,0.0,83.0,3.0
2015-07-13 11:00:00+00:00,27.519001,79.56921,1006.2425,23.838959,308.25446,0.0,40.0,1.0
2015-07-13 12:00:00+00:00,26.919,83.16636,1006.44147,21.986542,309.6854,0.0,17.0,0.0
2015-07-13 13:00:00+00:00,26.419,86.16804,1006.84064,20.12461,312.82523,0.0,8.0,0.0
2015-07-13 14:00:00+00:00,26.069,87.44079,1007.73956,19.107151,317.29062,0.0,15.0,0.0
2015-07-13 15:00:00+00:00,25.819,88.4781,1008.63885,18.626305,318.91833,0.0,15.0,0.0
2015-07-13 16:00:00+00:00,25.519001,89.526344,1008.9384,17.935081,321.51978,0.0,20.0,1.0
2015-07-13 17:00:00+00:00,25.319,89.78183,1009.4379,17.786331,324.0578,0.0,22.0,1.0
2015-07-13 18:00:00+00:00,25.119001,90.038666,1009.2377,18.971008,326.61145,0.0,18.0,0.0
2015-07-13 19:00:00+00:00,25.169,89.770935,1008.9378,17.906157,329.82657,0.0,24.0,1.0
2015-07-13 20:00:00+00:00,25.019001,90.031586,1008.6375,18.218275,330.39563,0.0,48.0,1.0
2015-07-13 21:00:00+00:00,24.769001,90.56003,1008.0376,20.08916,323.74606,0.0,94.0,3.0
2015-07-13 22:00:00+00:00,24.569,91.6491,1008.13715,20.523157,322.12494,0.1,98.0,51.0
2015-07-13 23:00:00+00:00,24.519001,91.646065,1007.83734,20.172853,325.17545,0.0,97.0,3.0
2015-07-14 00:00:00+00:00,24.519001,91.369255,1008.13715,19.67195,325.4374,0.0,99.0,3.0
2015-07-14 01:00:00+00:00,24.519001,91.646065,1008.03723,18.79255,323.56903,0.0,98.0,3.0
2015-07-14 02:00:00+00:00,24.769001,90.28658,1008.43744,23.0653,325.8138,0.0,99.0,3.0
2015-07-14 03:00:00+00:00,25.369001,87.11542,1009.0381,24.482647,323.97253,0.0,99.0,3.0
2015-07-14 04:00:00+00:00,26.219,83.08616,1009.1392,25.264202,319.0446,0.0,97.0,3.0
2015-07-14 05:00:00+00:00,26.819,80.44146,1008.9403,25.212852,316.73566,0.2,95.0,51.0
2015-07-14 06:00:00+00:00,27.369001,78.12149,1008.54144,26.220753,314.44382,0.1,98.0,51.0
2015-07-14 07:00:00+00:00,27.469,78.37208,1008.2416,28.019936,312.91742,0.1,98.0,51.0
2015-07-14 08:00:00+00:00,27.369001,79.54889,1007.24207,29.568253,312.03897,0.2,92.0,51.0
2015-07-14 09:00:00+00:00,27.319,79.782295,1006.3421,28.348713,310.36444,0.1,98.0,51.0
2015-07-14 10:00:00+00:00,27.369001,79.309395,1005.84265,25.20257,315.57864,0.0,97.0,3.0
2015-07-14 11:00:00+00:00,27.269001,79.29571,1005.5425,23.933908,313.7812,0.0,96.0,3.0
2015-07-14 12:00:00+00:00,26.919,81.18632,1005.84174,23.199759,311.85495,0.0,97.0,3.0
2015-07-14 13:00:00+00:00,26.469,84.37729,1005.8411,19.95972,309.14398,0.0,79.0,2.0
2015-07-14 14:00:00+00:00,26.069,86.65497,1006.5401,19.734436,308.33337,0.0,63.0,2.0
2015-07-14 15:00:00+00:00,25.769001,88.47402,1007.1395,19.228851,308.15726,0.0,68.0,2.0
2015-07-14 16:00:00+00:00,25.419,90.60361,1008.0386,18.844202,313.4519,0.0,72.0,2.0
2015-07-14 17:00:00+00:00,25.169,91.4093,1008.43805,19.881649,317.93573,0.0,76.0,2.0
2015-07-14 18:00:00+00:00,24.969,92.784164,1008.4377,19.174856,320.33218,0.0,94.0,3.0
2015-07-14 19:00:00+00:00,25.069,90.30731,1008.4377,19.878391,324.58286,0.0,95.0,3.0
2015-07-14 20:00:00+00:00,24.919,90.84399,1007.03827,19.770523,326.88864,0.0,98.0,3.0
2015-07-14 21:00:00+00:00,24.719,92.21315,1006.53827,19.67195,325.4374,0.0,95.0,3.0
2015-07-14 22:00:00+00:00,24.569,93.043755,1005.83826,18.79255,323.56903,0.0,95.0,3.0
2015-07-14 23:00:00+00:00,24.469,93.32006,1005.538,19.881649,317.93573,0.0,97.0,3.0
2015-07-15 00:00:00+00:00,24.419,92.75549,1006.1377,19.602652,315.74396,0.1,97.0,51.0
2015-07-15 01:00:00+00:00,24.519001,92.20192,1006.6379,19.602652,315.74396,0.0,99.0,3.0
2015-07-15 02:00:00+00:00,24.719,91.65807,1007.43787,22.932877,317.54483,0.0,98.0,3.0
2015-07-15 03:00:00+00:00,25.119001,90.038666,1008.1381,24.195107,316.80872,0.1,83.0,51.0
2015-07-15 04:00:00+00:00,25.469,88.716896,1008.23846,21.166653,318.44748,0.0,87.0,3.0
2015-07-15 05:00:00+00:00,26.169,84.34513,1008.4396,20.88,316.3971,0.4,80.0,51.0
2015-07-15 06:00:00+00:00,26.769001,82.899216,1008.44055,23.185787,306.15826,0.4,99.0,51.0
2015-07-15 07:00:00+00:00,26.019001,83.31495,1008.03937,27.162708,304.74326,0.4,99.0,51.0
2015-07-15 08:00:00+00:00,26.069,84.07998,1007.4397,20.898613,312.2072,0.4,99.0,51.0
2015-07-15 09:00:00+00:00,26.469,82.1169,1006.64075,21.986542,309.6854,0.7,100.0,53.0
2015-07-15 10:00:00+00:00,25.919,85.86064,1005.8404,24.184391,315.60303,0.5,100.0,53.0
2015-07-15 11:00:00+00:00,25.519001,86.86603,1006.13965,23.708124,311.92245,0.3,100.0,51.0
2015-07-15 12:00:00+00:00,25.169,88.15833,1006.13904,24.216522,318.01288,0.1,100.0,51.0
2015-07-15 13:00:00+00:00,24.919,89.7528,1006.6384,20.746122,321.34018,0.1,100.0,51.0
2015-07-15 14:00:00+00:00,24.819,91.112274,1007.3379,19.734436,321.66663,0.1,100.0,51.0
2015-07-15 15:00:00+00:00,24.819,91.66405,1007.9377,17.786331,324.0578,0.2,100.0,51.0
2015-07-15 16:00:00+00:00,24.819,92.77635,1008.53735,17.208603,322.65057,0.2,100.0,51.0
2015-07-15 17:00:00+00:00,24.719,93.332115,1008.7373,18.218275,322.22424,0.1,100.0,51.0
2015-07-15 18:00:00+00:00,24.519001,93.04121,1008.9368,18.723461,322.02835,0.2,100.0,51.0
2015-07-15 19:00:00+00:00,24.519001,92.20192,1008.2372,19.881649,317.93573,0.3,99.0,51.0
2015-07-15 20:00:00+00:00,24.369001,92.4728,1007.93695,19.35314,313.4926,0.2,100.0,51.0
2015-07-15 21:00:00+00:00,24.369001,92.19349,1007.13727,19.09358,314.23618,0.2,100.0,51.0
2015-07-15 22:00:00+00:00,24.319,92.75027,1006.8374,18.837324,315.0001,0.2,98.0,51.0
2015-07-15 23:00:00+00:00,24.269001,93.028625,1006.3374,19.373219,311.98712,0.2,100.0,51.0
2015-07-16 00:00:00+00:00,24.169,93.5882,1006.4374,19.61587,317.2312,0.1,100.0,51.0
2015-07-16 01:00:00+00:00,24.119001,93.869415,1006.4374,20.188908,320.0637,0.0,100.0,3.0
2015-07-16 02:00:00+00:00,24.419,92.1963,1006.6375,22.039528,321.63248,0.0,99.0,3.0
2015-07-16 03:00:00+00:00,24.719,91.10592,1007.3379,23.000591,320.07965,0.2,98.0,51.0
2015-07-16 04:00:00+00:00,25.369001,90.05633,1007.53876,24.72495,317.95087,0.0,98.0,3.0
2015-07-16 05:00:00+00:00,25.619001,88.195694,1007.539,24.951921,313.83093,0.0,90.0,3.0
2015-07-16 06:00:00+00:00,25.819,86.63178,1007.3395,25.862436,308.78436,0.0,71.0,2.0
2015-07-16 07:00:00+00:00,27.019001,80.7107,1006.54175,26.867676,305.1808,0.2,42.0,51.0
2015-07-16 08:00:00+00:00,27.019001,81.19893,1006.1419,27.558228,303.2749,0.5,37.0,53.0
2015-07-16 09:00:00+00:00,27.019001,83.930664,1005.54224,27.475807,301.60745,0.5,58.0,53.0
2015-07-16 10:00:00+00:00,26.869001,86.46954,1005.242,22.782625,301.4295,0.1,85.0,51.0
2015-07-16 11:00:00+00:00,26.619001,86.96611,1005.24164,20.68356,301.47678,0.0,80.0,3.0
2015-07-16 12:00:00+00:00,26.119001,87.972336,1005.14105,19.171478,304.28693,0.1,89.0,51.0
2015-07-16 13:00:00+00:00,25.669,87.93442,1005.44,19.296135,306.6562,0.1,97.0,51.0
2015-07-16 14:00:00+00:00,25.069,89.49296,1006.4386,18.472595,303.07068,0.2,98.0,51.0
2015-07-16 15:00:00+00:00,24.469,90.26583,1007.23724,19.022177,299.4758,0.3,99.0,51.0
2015-07-16 16:00:00+00:00,24.419,90.81123,1008.03687,19.969458,297.95087,0.3,99.0,51.0
2015-07-16 17:00:00+00:00,24.619001,90.27622,1008.4371,18.58451,301.53473,0.5,99.0,53.0
2015-07-16 18:00:00+00:00,24.419,92.75549,1008.33673,16.055355,312.27362,0.3,99.0,51.0
2015-07-16 19:00:00+00:00,24.369001,92.75288,1007.93695,16.704155,307.11694,0.1,100.0,51.0
2015-07-16 20:00:00+00:00,24.319,91.6341,1007.637,19.881649,301.6754,0.2,100.0,51.0
2015-07-16 21:00:00+00:00,24.019001,94.43468,1007.03674,19.8,306.86996,0.3,100.0,51.0
2015-07-16 22:00:00+00:00,24.119001,93.02107,1006.3374,20.523157,307.87503,0.2,100.0,51.0
2015-07-16 23:00:00+00:00,24.219,92.46469,1006.63727,20.87379,302.31958,0.2,100.0,51.0
2015-07-17 00:00:00+00:00,24.219,92.18508,1006.83716,20.172853,304.82455,0.3,100.0,51.0
2015-07-17 01:00:00+00:00,24.219,91.90619,1007.0371,20.26899,303.40784,0.3,100.0,51.0
2015-07-17 02:00:00+00:00,24.319,93.03118,1007.737,19.386593,301.32864,0.4,98.0,51.0
2015-07-17 03:00:00+00:00,24.919,90.02452,1008.23773,21.749483,298.68604,0.5,78.0,53.0
2015-07-17 04:00:00+00:00,25.519001,88.187416,1009.0383,19.66536,293.7495,1.1,79.0,55.0
2015-07-17 05:00:00+00:00,26.019001,87.96394,1009.03894,23.051247,284.47034,0.2,93.0,51.0
2015-07-17 06:00:00+00:00,26.169,82.57915,1009.3392,23.535301,276.1465,1.4,99.0,61.0
2015-07-17 07:00:00+00:00,25.219,89.77459,1008.8378,26.552288,282.5288,4.8,100.0,63.0
2015-07-17 08:00:00+00:00,25.269001,89.238174,1008.43805,24.826952,286.8585,3.5,100.0,63.0
2015-07-17 09:00:00+00:00,25.269001,88.43346,1008.2381,25.38702,288.1781,2.4,100.0,61.0
2015-07-17 10:00:00+00:00,25.069,88.4172,1007.4381,20.291357,295.20108,2.3,100.0,61.0
2015-07-17 11:00:00+00:00,25.169,90.314156,1006.9387,17.238699,298.70584,0.7,100.0,53.0
2015-07-17 12:00:00+00:00,25.269001,90.04927,1007.3385,16.992609,306.38446,0.2,100.0,51.0
2015-07-17 13:00:00+00:00,24.819,88.93416,1007.9377,20.08916,306.25394,0.6,100.0,53.0
2015-07-17 14:00:00+00:00,24.719,89.19624,1008.53735,20.808498,307.26648,0.4,100.0,51.0
2015-07-17 15:00:00+00:00,24.469,91.366165,1009.03644,19.734436,308.33337,0.5,100.0,53.0
2015-07-17 16:00:00+00:00,24.169,93.023575,1009.53595,19.64228,311.2846,1.1,100.0,55.0
2015-07-17 17:00:00+00:00,24.269001,93.31038,1009.53595,16.489416,323.88055,0.4,100.0,51.0
2015-07-17 18:00:00+00:00,24.219,93.026115,1009.8358,17.10284,329.65683,0.2,99.0,51.0
2015-07-17 19:00:00+00:00,24.169,93.30552,1009.53595,16.645864,338.42862,0.4,100.0,51.0
2015-07-17 20:00:00+00:00,24.069,94.151596,1008.636,16.279802,341.9656,0.4,100.0,51.0
2015-07-17 21:00:00+00:00,23.919,95.29153,1008.4361,15.315873,336.44772,0.5,100.0,53.0
2015-07-17 22:00:00+00:00,23.919,94.43062,1008.5361,18.626305,318.91833,0.6,100.0,53.0
2015-07-17 23:00:00+00:00,23.869001,94.14305,1008.9359,18.626305,318.91833,0.7,100.0,53.0
2015-07-18 00:00:00+00:00,23.819,94.713005,1008.93567,17.429354,321.70978,0.8,100.0,53.0
2015-07-18 01:00:00+00:00,23.819,95.00015,1009.0356,17.713316,322.43134,0.6,100.0,53.0
2015-07-18 02:00:00+00:00,23.819,95.288086,1009.63525,19.576189,327.77127,0.8,100.0,53.0
2015-07-18 03:00:00+00:00,23.919,95.29153,1010.13525,20.00512,329.74365,0.5,100.0,53.0
2015-07-18 04:00:00+00:00,24.019001,94.149445,1010.6351,19.770523,326.88864,0.3,100.0,51.0
2015-07-18 05:00:00+00:00,24.419,91.0868,1010.73566,21.407139,317.72638,0.3,100.0,51.0
2015-07-18 06:00:00+00:00,24.869001,89.20769,1010.4365,19.107151,312.70938,0.3,100.0,51.0
2015-07-18 07:00:00+00:00,25.619001,87.93017,1010.1378,19.734436,308.33337,0.0,100.0,3.0
2015-07-18 08:00:00+00:00,25.919,86.641045,1009.2389,18.947083,308.82983,0.0,100.0,3.0
2015-07-18 09:00:00+00:00,26.369001,84.87654,1008.24005,20.883102,305.88223,0.0,100.0,3.0
2015-07-18 10:00:00+00:00,26.269001,85.12227,1007.83984,20.08916,306.25394,0.0,100.0,3.0
2015-07-18 11:00:00+00:00,26.119001,85.36398,1007.7399,20.808498,307.26648,0.0,100.0,3.0
2015-07-18 12:00:00+00:00,25.969,85.86556,1008.33923,20.018072,307.6943,0.0,100.0,3.0
2015-07-18 13:00:00+00:00,25.619001,87.93017,1008.5386,19.174856,309.66782,0.0,100.0,3.0
2015-07-18 14:00:00+00:00,25.169,89.23056,1009.43756,17.81909,315.0001,0.2,100.0,51.0
2015-07-18 15:00:00+00:00,25.119001,89.22673,1010.2372,15.072783,319.84406,0.0,99.0,3.0
