date,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,weather_code
2016-07-16 00:00:00+00:00,24.319,91.08043,1008.1368,19.191748,336.8014,0.1,99.0,51.0
2016-07-16 01:00:00+00:00,24.119001,92.17943,1008.7363,18.455048,339.44388,0.2,93.0,51.0
2016-07-16 02:00:00+00:00,24.269001,91.63106,1009.0362,16.676977,346.2637,0.2,90.0,51.0
2016-07-16 03:00:00+00:00,24.569,90.27278,1009.6365,16.418526,344.7448,0.2,95.0,51.0
2016-07-16 04:00:00+00:00,25.019001,87.61344,1010.3368,16.485485,328.39255,0.1,88.0,51.0
2016-07-16 05:00:00+00:00,25.119001,87.35718,1010.1372,18.218275,322.22424,0.3,92.0,51.0
2016-07-16 06:00:00+00:00,25.769001,84.302155,1010.3381,16.92383,321.91116,0.6,88.0,53.0
2016-07-16 07:00:00+00:00,26.369001,80.62661,1009.5394,16.08761,319.53784,0.3,92.0,51.0
2016-07-16 08:00:00+00:00,26.619001,79.92978,1008.94,14.529915,311.98712,0.2,88.0,51.0
2016-07-16 09:00:00+00:00,26.919,78.531166,1008.0407,16.641972,308.8534,0.0,90.0,3.0
2016-07-16 10:00:00+00:00,26.819,79.2339,1007.341,16.75064,298.21725,0.0,89.0,3.0
2016-07-16 11:00:00+00:00,26.719,80.18544,1006.94086,17.114204,292.24908,0.0,91.0,3.0
2016-07-16 12:00:00+00:00,26.419,82.35942,1007.9402,16.516901,286.46008,0.0,97.0,3.0
2016-07-16 13:00:00+00:00,25.919,85.08639,1008.5392,14.707222,291.54105,0.0,97.0,3.0
2016-07-16 14:00:00+00:00,25.469,86.33762,1009.7378,13.684735,296.56497,0.0,98.0,3.0
2016-07-16 15:00:00+00:00,25.219,87.10195,1011.1368,13.608762,307.47626,0.0,65.0,2.0
2016-07-16 16:00:00+00:00,24.969,88.141716,1011.83606,13.755579,312.8789,0.0,89.0,3.0
2016-07-16 17:00:00+00:00,24.819,88.3968,1011.8358,12.229406,317.38596,0.0,97.0,3.0
2016-07-16 18:00:00+00:00,24.719,88.657104,1011.6359,11.019764,321.63248,0.0,54.0,2.0
2016-07-16 19:00:00+00:00,24.569,89.99968,1011.1358,10.383987,326.3099,0.0,51.0,2.0
2016-07-16 20:00:00+00:00,24.419,90.262344,1010.6357,12.387348,324.46225,0.0,82.0,3.0
2016-07-16 21:00:00+00:00,24.269001,88.89102,1010.23566,14.565548,320.01315,0.2,84.0,51.0
2016-07-16 22:00:00+00:00,24.169,88.88315,1010.1356,13.237038,315.0001,0.2,96.0,51.0
2016-07-16 23:00:00+00:00,24.169,89.154076,1010.3356,12.229406,317.38596,0.0,92.0,3.0
2016-07-17 00:00:00+00:00,24.119001,89.15022,1010.43555,10.97262,318.991,0.0,85.0,3.0
2016-07-17 01:00:00+00:00,24.019001,89.96045,1010.73505,12.261157,319.7637,0.0,100.0,3.0
2016-07-17 02:00:00+00:00,24.319,89.16563,1011.0355,13.363711,332.74475,0.0,100.0,3.0
2016-07-17 03:00:00+00:00,24.919,86.02347,1011.53625,15.617529,334.02567,0.0,100.0,3.0
2016-07-17 04:00:00+00:00,25.619001,82.765114,1012.037,15.077082,326.68936,0.0,100.0,3.0
2016-07-17 05:00:00+00:00,26.069,80.8328,1012.2375,15.30741,318.81415,0.2,100.0,51.0
2016-07-17 06:00:00+00:00,25.919,81.80157,1011.73773,16.80857,313.26434,0.9,100.0,53.0
2016-07-17 07:00:00+00:00,26.969,76.888954,1010.93976,16.870138,309.8055,0.0,100.0,3.0
2016-07-17 08:00:00+00:00,27.319,76.47697,1010.44025,17.0763,304.69522,0.0,100.0,3.0
2016-07-17 09:00:00+00:00,27.169,78.329315,1009.8405,16.434305,298.8107,0.0,99.0,3.0
2016-07-17 10:00:00+00:00,26.919,80.4545,1009.7399,16.1198,293.70264,0.0,97.0,3.0
2016-07-17 11:00:00+00:00,26.469,83.61782,1009.4395,15.937878,288.43503,0.0,100.0,3.0
2016-07-17 12:00:00+00:00,26.069,86.1345,1009.83856,13.896187,286.55716,0.1,98.0,51.0
2016-07-17 13:00:00+00:00,25.619001,87.93017,1010.53766,13.441071,290.37653,0.0,99.0,3.0
2016-07-17 14:00:00+00:00,25.419,88.71294,1011.7369,12.413477,299.5387,0.0,98.0,3.0
2016-07-17 15:00:00+00:00,25.219,89.50413,1012.4362,11.983188,302.7352,0.1,96.0,51.0
2016-07-17 16:00:00+00:00,25.119001,89.49667,1012.836,11.808878,307.56866,0.3,95.0,51.0
2016-07-17 17:00:00+00:00,24.869001,90.84074,1012.8354,12.031756,308.92755,0.3,99.0,51.0
2016-07-17 18:00:00+00:00,24.719,91.38161,1012.8354,12.7279215,315.0001,0.0,100.0,3.0
2016-07-17 19:00:00+00:00,24.369001,92.19349,1012.4349,14.4,323.13,0.0,100.0,3.0
2016-07-17 20:00:00+00:00,24.219,92.46469,1011.63495,14.77755,325.92276,0.0,99.0,3.0
2016-07-17 21:00:00+00:00,24.019001,93.01599,1011.0349,14.512064,330.25522,0.0,100.0,3.0
2016-07-17 22:00:00+00:00,23.969,93.013504,1010.2353,14.84318,337.1663,0.0,100.0,3.0
2016-07-17 23:00:00+00:00,23.819,93.57191,1010.33496,15.778518,332.8504,0.0,99.0,3.0
2016-07-18 00:00:00+00:00,23.669,94.13452,1011.03467,16.1198,330.57263,0.0,100.0,3.0
2016-07-18 01:00:00+00:00,23.619001,94.13238,1011.2342,15.617529,334.02567,0.0,99.0,3.0
2016-07-18 02:00:00+00:00,23.919,92.44835,1012.0344,18.218275,330.39563,0.0,99.0,3.0
2016-07-18 03:00:00+00:00,24.319,90.25544,1012.5348,20.883102,324.11777,0.2,95.0,51.0
2016-07-18 04:00:00+00:00,24.469,88.90674,1012.73474,21.096123,323.32556,0.3,95.0,51.0
2016-07-18 05:00:00+00:00,24.869001,86.2805,1012.7355,22.682856,324.0394,0.3,90.0,51.0
2016-07-18 06:00:00+00:00,25.269001,84.50456,1012.33624,24.482647,323.97253,0.4,81.0,51.0
2016-07-18 07:00:00+00:00,26.219,80.85209,1011.838,23.507751,319.9698,0.3,94.0,51.0
2016-07-18 08:00:00+00:00,26.719,77.08526,1011.2389,23.933908,313.7812,0.0,98.0,3.0
2016-07-18 09:00:00+00:00,27.119001,73.48196,1010.44,24.184391,314.39697,0.0,95.0,3.0
2016-07-18 10:00:00+00:00,26.969,73.009224,1009.34045,22.401142,315.0001,0.0,95.0,3.0
2016-07-18 11:00:00+00:00,26.669,73.856125,1009.3398,21.758419,308.9559,0.0,90.0,3.0
2016-07-18 12:00:00+00:00,25.969,77.68134,1010.1384,21.385939,306.09836,0.1,89.0,51.0
2016-07-18 13:00:00+00:00,25.319,81.977196,1010.6373,20.808498,307.26648,0.0,94.0,3.0
2016-07-18 14:00:00+00:00,24.869001,84.46184,1011.13617,18.864824,311.90585,0.2,94.0,51.0
2016-07-18 15:00:00+00:00,24.569,86.25183,1012.0354,15.782622,315.0001,0.5,99.0,53.0
2016-07-18 16:00:00+00:00,24.319,87.81957,1012.3349,14.84318,320.90613,0.3,98.0,51.0
2016-07-18 17:00:00+00:00,24.069,89.41821,1012.5342,15.315873,330.42227,0.0,99.0,3.0
2016-07-18 18:00:00+00:00,23.919,89.95329,1012.3343,15.463246,335.22488,0.2,99.0,51.0
2016-07-18 19:00:00+00:00,24.419,87.029594,1011.83514,15.256526,340.70987,0.0,98.0,3.0
2016-07-18 20:00:00+00:00,24.369001,85.44654,1010.93555,15.379206,343.68607,0.0,98.0,3.0
2016-07-18 21:00:00+00:00,24.369001,83.38093,1010.6357,15.034041,343.3007,0.0,98.0,3.0
2016-07-18 22:00:00+00:00,24.319,81.60332,1009.6361,16.73516,341.1752,0.0,99.0,3.0
2016-07-18 23:00:00+00:00,24.219,81.09036,1009.63586,15.937878,341.56494,0.0,100.0,3.0
2016-07-19 00:00:00+00:00,24.119001,80.33146,1009.53595,16.516901,339.59003,0.0,100.0,3.0
2016-07-19 01:00:00+00:00,23.969,80.55982,1009.9354,16.311613,337.9637,0.0,100.0,3.0
2016-07-19 02:00:00+00:00,24.219,80.34473,1010.53546,16.645864,338.42862,0.0,100.0,3.0
2016-07-19 03:00:00+00:00,24.969,77.77255,1011.53625,15.844089,338.682,0.0,100.0,3.0
2016-07-19 04:00:00+00:00,25.819,76.24588,1011.7375,16.267857,335.13632,0.0,100.0,3.0
2016-07-19 05:00:00+00:00,26.619001,75.44391,1011.2389,16.87398,326.3099,0.0,100.0,3.0
2016-07-19 06:00:00+00:00,27.319,73.06926,1010.94,20.188908,320.0637,0.0,100.0,3.0
2016-07-19 07:00:00+00:00,27.819,71.832756,1010.2413,21.638964,314.32605,0.0,99.0,3.0
2016-07-19 08:00:00+00:00,27.969,71.64122,1009.6419,20.674156,305.07382,0.0,95.0,3.0
2016-07-19 09:00:00+00:00,27.619001,74.691414,1009.14154,21.370783,302.61923,0.0,96.0,3.0
2016-07-19 10:00:00+00:00,27.469,75.578606,1008.64136,19.201874,300.411,0.0,96.0,3.0
2016-07-19 11:00:00+00:00,27.069,78.31505,1008.34094,19.826164,299.35767,0.0,98.0,3.0
2016-07-19 12:00:00+00:00,26.619001,80.659004,1008.94,18.532135,299.0545,0.0,97.0,3.0
2016-07-19 13:00:00+00:00,26.169,82.329544,1009.2392,18.374111,304.62424,0.0,98.0,3.0
2016-07-19 14:00:00+00:00,25.819,83.04005,1009.9383,17.884428,310.10083,0.0,100.0,3.0
2016-07-19 15:00:00+00:00,25.569,83.770805,1010.73755,17.566378,315.83023,0.0,98.0,3.0
2016-07-19 16:00:00+00:00,25.319,84.50992,1011.2371,17.10284,319.26797,0.0,100.0,3.0
2016-07-19 17:00:00+00:00,25.119001,85.782074,1011.3367,16.641972,321.1466,0.0,100.0,3.0
2016-07-19 18:00:00+00:00,24.869001,87.33505,1011.43604,16.992609,323.61554,0.0,100.0,3.0
2016-07-19 19:00:00+00:00,24.719,88.657104,1010.7364,17.477621,327.61935,0.0,99.0,3.0
2016-07-19 20:00:00+00:00,24.419,89.44445,1010.4358,18.892282,329.03632,0.0,100.0,3.0
2016-07-19 21:00:00+00:00,24.219,89.97473,1009.73584,18.837322,333.92468,0.0,100.0,3.0
2016-07-19 22:00:00+00:00,24.169,89.971176,1009.73584,17.873554,341.2,0.0,99.0,3.0
2016-07-19 23:00:00+00:00,24.019001,90.784935,1009.3357,17.654688,339.71735,0.0,100.0,3.0
2016-07-20 00:00:00+00:00,23.969,91.05806,1009.43567,17.447933,338.19852,0.2,100.0,51.0
2016-07-20 01:00:00+00:00,23.919,91.609985,1009.73553,18.58451,338.40463,0.1,99.0,51.0
2016-07-20 02:00:00+00:00,24.019001,91.61602,1009.83545,17.87718,334.98312,0.1,99.0,51.0
2016-07-20 03:00:00+00:00,24.619001,87.8452,1010.43616,22.226902,335.09525,0.0,100.0,3.0
2016-07-20 04:00:00+00:00,25.369001,84.00341,1010.5374,22.90743,329.80847,0.0,99.0,3.0
2016-07-20 05:00:00+00:00,26.269001,79.39896,1010.63855,22.97522,324.5666,0.0,100.0,3.0
2016-07-20 06:00:00+00:00,26.869001,76.87384,1010.43964,23.051247,321.34018,0.0,98.0,3.0
2016-07-20 07:00:00+00:00,27.419,74.43243,1010.1407,24.216522,318.01288,0.0,100.0,3.0
2016-07-20 08:00:00+00:00,27.219,76.46167,1009.3407,24.693481,315.59058,0.0,96.0,3.0
2016-07-20 09:00:00+00:00,27.319,76.47697,1008.5411,25.711662,315.5672,0.0,97.0,3.0
2016-07-20 10:00:00+00:00,27.369001,76.48462,1007.7418,27.026386,318.23978,0.0,98.0,3.0
2016-07-20 11:00:00+00:00,27.219,76.926636,1007.3416,23.686249,316.8476,0.0,100.0,3.0
2016-07-20 12:00:00+00:00,26.819,79.2339,1007.9408,21.142147,317.07004,0.0,99.0,3.0
2016-07-20 13:00:00+00:00,26.269001,81.59705,1008.3396,20.466246,320.7106,0.0,100.0,3.0
2016-07-20 14:00:00+00:00,25.819,83.54502,1008.8388,19.513195,322.4958,0.0,98.0,3.0
2016-07-20 15:00:00+00:00,25.519001,85.30329,1009.5381,19.376562,324.8335,0.0,99.0,3.0
2016-07-20 16:00:00+00:00,25.319,86.58521,1010.1376,19.969458,326.0234,0.0,99.0,3.0
2016-07-20 17:00:00+00:00,25.019001,88.14585,1010.2368,20.3774,327.99466,0.0,100.0,3.0
2016-07-20 18:00:00+00:00,24.769001,89.200066,1010.33655,20.140705,331.14444,0.0,99.0,3.0
2016-07-20 19:00:00+00:00,24.619001,89.73094,1010.23627,20.140705,331.14444,0.0,100.0,3.0
2016-07-20 20:00:00+00:00,24.419,90.262344,1009.2363,19.694992,329.2159,0.0,100.0,3.0
2016-07-20 21:00:00+00:00,24.319,90.52971,1008.93646,19.576189,327.77127,0.0,100.0,3.0
2016-07-20 22:00:00+00:00,24.169,91.07084,1008.7363,17.906157,329.82657,0.0,96.0,3.0
2016-07-20 23:00:00+00:00,24.019001,91.61602,1008.73596,18.39878,329.42084,0.0,98.0,3.0
2016-07-21 00:00:00+00:00,23.969,91.89164,1008.4361,19.386593,328.67136,0.0,98.0,3.0
2016-07-21 01:00:00+00:00,23.919,91.8887,1008.73596,18.678415,332.44727,0.0,99.0,3.0
2016-07-21 02:00:00+00:00,24.369001,89.440704,1009.03644,20.288164,332.52567,0.0,99.0,3.0
2016-07-21 03:00:00+00:00,25.019001,85.7722,1009.73706,22.180206,324.24603,0.0,98.0,3.0
2016-07-21 04:00:00+00:00,25.769001,82.281586,1010.23816,23.000591,320.07965,0.0,99.0,3.0
2016-07-21 05:00:00+00:00,26.469,79.18561,1010.439,23.277834,320.64825,0.1,94.0,51.0
2016-07-21 06:00:00+00:00,27.069,76.43868,1009.8403,23.78453,320.52756,0.0,100.0,3.0
2016-07-21 07:00:00+00:00,27.019001,77.59938,1009.6403,24.951921,316.16904,0.3,100.0,51.0
2016-07-21 08:00:00+00:00,27.269001,77.16752,1009.2408,24.967497,312.66266,0.4,100.0,51.0
2016-07-21 09:00:00+00:00,27.119001,79.03595,1008.54083,24.75638,310.8723,0.3,99.0,51.0
2016-07-21 10:00:00+00:00,26.869001,79.96317,1007.54095,24.122686,307.72504,0.3,99.0,51.0
2016-07-21 11:00:00+00:00,26.519001,82.122894,1007.34045,23.557316,308.79657,0.0,100.0,3.0
2016-07-21 12:00:00+00:00,26.219,83.08616,1007.9398,24.184391,314.39697,0.0,99.0,3.0
2016-07-21 13:00:00+00:00,25.769001,85.58696,1007.83923,21.203358,319.82083,0.0,100.0,3.0
2016-07-21 14:00:00+00:00,25.469,86.86147,1008.7382,20.808498,322.73352,0.0,100.0,3.0
2016-07-21 15:00:00+00:00,25.319,87.90481,1009.33795,20.466246,320.7106,0.0,99.0,3.0
2016-07-21 16:00:00+00:00,25.219,88.42942,1009.83734,19.681828,320.1945,0.0,100.0,3.0
2016-07-21 17:00:00+00:00,25.069,89.22297,1009.937,18.79255,323.56903,0.0,100.0,3.0
2016-07-21 18:00:00+00:00,24.819,90.29007,1009.93677,18.971008,326.61145,0.0,99.0,3.0
2016-07-21 19:00:00+00:00,25.019001,87.8793,1010.0369,19.586119,323.97253,0.0,99.0,3.0
2016-07-21 20:00:00+00:00,24.769001,88.93021,1009.0371,19.453327,321.009,0.0,99.0,3.0
2016-07-21 21:00:00+00:00,24.519001,89.99611,1008.73694,18.391737,319.7637,0.0,97.0,3.0
2016-07-21 22:00:00+00:00,24.269001,91.63106,1008.2366,19.174856,320.33218,0.0,95.0,3.0
2016-07-21 23:00:00+00:00,24.119001,92.45921,1008.2366,18.723461,322.02835,0.0,99.0,3.0
2016-07-22 00:00:00+00:00,24.119001,92.17943,1008.5364,17.610588,319.1447,0.0,100.0,3.0
2016-07-22 01:00:00+00:00,24.169,91.90328,1008.83624,17.31746,313.31537,0.0,100.0,3.0
2016-07-22 02:00:00+00:00,24.369001,90.80796,1009.13635,19.107151,312.70938,0.0,100.0,3.0
2016-07-22 03:00:00+00:00,24.669,89.463135,1009.6365,21.142147,312.92996,0.1,100.0,51.0
2016-07-22 04:00:00+00:00,25.119001,87.62215,1009.9374,21.533897,308.21106,0.2,96.0,51.0
2016-07-22 05:00:00+00:00,25.769001,84.04723,1010.1382,21.599998,306.86996,0.3,99.0,51.0
2016-07-22 06:00:00+00:00,26.469,80.884186,1009.33954,22.565422,303.94363,0.2,98.0,51.0
2016-07-22 07:00:00+00:00,26.969,77.35707,1008.7408,24.696104,300.6772,0.4,98.0,51.0
2016-07-22 08:00:00+00:00,26.969,77.12271,1008.241,25.600533,295.84433,0.3,96.0,51.0
2016-07-22 09:00:00+00:00,26.969,77.35707,1007.7412,25.478743,293.3049,0.3,99.0,51.0
2016-07-22 10:00:00+00:00,26.719,78.02777,1007.4407,26.099379,294.44394,0.4,100.0,51.0
2016-07-22 11:00:00+00:00,26.419,78.93852,1007.0406,23.686249,294.22772,0.3,100.0,51.0
2016-07-22 12:00:00+00:00,25.869001,81.79542,1008.0392,23.210928,293.78204,0.3,100.0,51.0
2016-07-22 13:00:00+00:00,24.969,86.02832,1008.3377,22.539564,296.56497,0.3,100.0,51.0
2016-07-22 14:00:00+00:00,24.519001,88.91064,1008.9368,21.794127,300.80136,0.3,100.0,51.0
2016-07-22 15:00:00+00:00,24.319,90.804695,1009.4363,19.878391,305.4171,0.4,100.0,51.0
2016-07-22 16:00:00+00:00,24.119001,90.79152,1010.0357,20.421871,310.71075,0.4,100.0,51.0
2016-07-22 17:00:00+00:00,24.019001,91.89455,1010.2353,16.831684,311.53168,0.4,100.0,51.0
2016-07-22 18:00:00+00:00,23.819,93.00592,1010.0351,18.11841,310.97165,0.3,100.0,51.0
2016-07-22 19:00:00+00:00,24.169,90.79481,1010.0357,17.826363,313.36346,0.4,100.0,51.0
2016-07-22 20:00:00+00:00,23.869001,91.32893,1009.2357,20.188908,309.9363,0.2,100.0,51.0
2016-07-22 21:00:00+00:00,23.719,91.319595,1008.5358,21.758419,308.9559,0.3,100.0,51.0
2016-07-22 22:00:00+00:00,23.569,92.429245,1008.6354,18.35647,311.82007,0.3,100.0,51.0
2016-07-22 23:00:00+00:00,23.519001,92.7082,1007.9357,17.81909,315.0001,0.4,100.0,51.0
2016-07-23 00:00:00+00:00,23.569,92.71085,1008.3355,16.299694,316.7899,0.2,100.0,51.0
2016-07-23 01:00:00+00:00,23.619001,92.99575,1008.4355,16.80857,316.73566,0.2,100.0,51.0
2016-07-23 02:00:00+00:00,23.619001,92.431946,1008.53546,18.59845,312.64667,0.3,100.0,51.0
2016-07-23 03:00:00+00:00,23.919,92.72928,1009.6355,18.899143,310.36444,0.2,100.0,51.0
2016-07-23 04:00:00+00:00,24.319,92.470116,1009.4363,17.935081,308.48022,0.1,100.0,51.0
2016-07-23 05:00:00+00:00,24.969,89.756454,1009.5372,20.073025,302.55,0.1,100.0,51.0
2016-07-23 06:00:00+00:00,25.519001,84.78787,1008.9384,21.611996,299.98157,0.2,100.0,51.0
2016-07-23 07:00:00+00:00,25.919,83.55626,1008.7391,21.749483,298.68604,0.3,100.0,51.0
2016-07-23 08:00:00+00:00,26.319,80.620125,1007.8402,22.226902,294.90472,0.3,100.0,51.0
2016-07-23 09:00:00+00:00,25.519001,84.27519,1007.4391,22.127556,291.97455,0.5,100.0,53.0
2016-07-23 10:00:00+00:00,25.469,87.38808,1006.63916,24.20314,292.751,0.2,100.0,51.0
2016-07-23 11:00:00+00:00,25.419,87.91327,1006.9391,21.575987,295.7099,0.3,100.0,51.0
2016-07-23 12:00:00+00:00,25.069,88.95367,1007.638,19.652176,298.4428,0.2,100.0,51.0
2016-07-23 13:00:00+00:00,24.319,89.436966,1008.03687,20.188908,301.13892,0.3,100.0,51.0
2016-07-23 14:00:00+00:00,24.269001,88.62101,1008.7363,18.947083,308.82983,0.3,100.0,51.0
2016-07-23 15:00:00+00:00,24.219,88.34761,1009.63586,17.072504,317.5638,0.2,100.0,51.0
2016-07-23 16:00:00+00:00,23.919,90.22757,1009.6355,15.629971,321.54626,0.2,100.0,51.0
2016-07-23 17:00:00+00:00,23.769001,92.15968,1009.8352,18.075441,315.80682,0.2,100.0,51.0
2016-07-23 18:00:00+00:00,23.719,92.15687,1009.63525,17.935081,308.48022,0.2,100.0,51.0
2016-07-23 19:00:00+00:00,23.769001,93.28609,1009.53534,17.49615,306.6342,0.7,99.0,53.0
2016-07-23 20:00:00+00:00,23.669,93.281204,1008.5358,16.78156,305.39487,0.7,100.0,53.0
2016-07-23 21:00:00+00:00,23.669,93.849335,1008.43585,16.87398,303.6901,0.6,100.0,53.0
2016-07-23 22:00:00+00:00,23.669,93.849335,1007.7362,17.974781,302.7352,0.7,99.0,53.0
2016-07-23 23:00:00+00:00,23.719,93.851585,1008.23596,18.171976,303.6901,0.7,98.0,53.0
2016-07-24 00:00:00+00:00,23.569,94.41642,1008.3355,16.92383,308.08884,0.8,100.0,53.0
2016-07-24 01:00:00+00:00,23.469,95.56539,1008.3355,17.429354,308.2902,1.1,100.0,55.0
2016-07-24 02:00:00+00:00,23.819,94.4266,1008.83563,16.992609,306.38446,0.5,100.0,53.0
2016-07-24 03:00:00+00:00,24.369001,91.08359,1009.4363,16.279802,305.0959,0.2,100.0,51.0
2016-07-24 04:00:00+00:00,25.119001,86.56648,1009.63745,16.676977,302.6609,0.5,99.0,53.0
2016-07-24 05:00:00+00:00,25.569,85.05041,1009.3382,18.043148,298.61035,0.5,99.0,53.0
2016-07-24 06:00:00+00:00,25.869001,84.82447,1008.9388,23.4,292.6199,0.2,89.0,51.0
2016-07-24 07:00:00+00:00,25.769001,85.84595,1008.8388,22.870626,298.1785,0.4,91.0,51.0
2016-07-24 08:00:00+00:00,25.519001,87.92173,1008.0388,20.00512,300.25635,0.3,87.0,51.0
2016-07-24 09:00:00+00:00,25.669,89.537415,1007.4391,19.67195,304.5626,0.3,81.0,51.0
2016-07-24 10:00:00+00:00,25.719,89.00417,1006.43994,20.696087,310.0607,0.2,61.0,51.0
2016-07-24 11:00:00+00:00,25.669,89.26851,1006.4396,19.95972,309.14398,0.2,82.0,51.0
2016-07-24 12:00:00+00:00,25.319,87.90481,1006.73914,21.817902,307.6263,0.1,100.0,51.0
2016-07-24 13:00:00+00:00,24.619001,90.00323,1007.13763,20.620804,314.29276,0.2,100.0,51.0
2016-07-24 14:00:00+00:00,24.419,91.36308,1008.03687,18.79255,323.56903,0.0,100.0,3.0
2016-07-24 15:00:00+00:00,24.369001,91.9149,1008.8365,16.610792,330.1012,0.0,100.0,3.0
2016-07-24 16:00:00+00:00,24.319,92.1907,1009.03644,16.1198,330.57263,0.0,100.0,3.0
2016-07-24 17:00:00+00:00,24.269001,92.18788,1009.0362,17.906157,329.82657,0.0,99.0,3.0
2016-07-24 18:00:00+00:00,24.219,91.07404,1009.0362,18.58451,328.46524,0.0,99.0,3.0
2016-07-24 19:00:00+00:00,24.069,92.17662,1009.0358,17.906157,329.82657,0.2,100.0,51.0
2016-07-24 20:00:00+00:00,23.869001,92.445595,1008.3361,16.79314,329.03632,0.2,100.0,51.0
2016-07-24 21:00:00+00:00,23.819,92.162506,1007.7362,15.459054,332.24155,0.2,99.0,51.0
2016-07-24 22:00:00+00:00,23.819,91.8829,1007.8361,14.24163,339.27435,0.5,100.0,53.0
2016-07-24 23:00:00+00:00,23.819,91.8829,1007.63617,13.779114,340.14468,0.3,100.0,51.0
2016-07-25 00:00:00+00:00,23.819,91.8829,1007.8361,12.303366,339.44388,0.0,100.0,3.0
2016-07-25 01:00:00+00:00,23.769001,92.44013,1008.23596,11.91812,334.98312,0.0,100.0,3.0
2016-07-25 02:00:00+00:00,24.019001,91.89455,1008.4361,12.397806,334.17905,0.0,95.0,3.0
2016-07-25 03:00:00+00:00,24.419,90.53644,1008.93646,15.315873,336.44772,0.0,97.0,3.0
2016-07-25 04:00:00+00:00,25.169,86.83393,1009.0377,17.727943,336.0375,0.0,100.0,3.0
2016-07-25 05:00:00+00:00,25.969,82.8061,1008.7391,18.289274,323.8067,0.1,98.0,51.0
2016-07-25 06:00:00+00:00,26.469,80.15235,1008.43994,19.134262,311.18582,0.0,93.0,3.0
2016-07-25 07:00:00+00:00,27.119001,76.91156,1007.94116,19.272614,302.79953,0.0,95.0,3.0
2016-07-25 08:00:00+00:00,27.069,77.84223,1007.3414,18.847641,298.523,0.0,90.0,3.0
2016-07-25 09:00:00+00:00,26.819,80.19866,1007.1411,19.008547,294.62354,0.1,90.0,51.0
2016-07-25 10:00:00+00:00,26.519001,81.38154,1006.041,18.35647,295.5599,0.2,91.0,51.0
2016-07-25 11:00:00+00:00,26.319,81.85067,1005.6412,19.66536,293.7495,0.1,90.0,51.0
2016-07-25 12:00:00+00:00,25.769001,84.55774,1006.3399,19.523155,292.78244,0.1,96.0,51.0
2016-07-25 13:00:00+00:00,25.119001,87.88779,1007.1386,16.746773,295.46332,0.0,99.0,3.0
2016-07-25 14:00:00+00:00,24.769001,89.200066,1008.0376,16.489416,306.11945,0.0,99.0,3.0
2016-07-25 15:00:00+00:00,24.619001,90.00323,1008.9368,15.124284,308.23386,0.0,99.0,3.0
2016-07-25 16:00:00+00:00,24.569,89.99968,1009.43665,13.746156,315.0001,0.0,100.0,3.0
2016-07-25 17:00:00+00:00,24.469,90.26583,1009.4363,13.608762,322.52374,0.0,99.0,3.0
2016-07-25 18:00:00+00:00,24.319,91.6341,1009.2363,13.479583,325.8855,0.0,98.0,3.0
2016-07-25 19:00:00+00:00,24.319,91.35689,1008.8365,13.684735,324.63745,0.0,98.0,3.0
2016-07-25 20:00:00+00:00,24.169,92.18223,1007.9367,15.575981,326.3099,0.0,97.0,3.0
2016-07-25 21:00:00+00:00,24.069,92.17662,1007.4366,15.778518,332.8504,0.0,96.0,3.0
2016-07-25 22:00:00+00:00,23.969,92.45109,1007.03674,13.905509,338.74942,0.0,100.0,3.0
2016-07-25 23:00:00+00:00,23.969,92.171005,1007.13666,11.91812,334.98312,0.0,99.0,3.0
2016-07-26 00:00:00+00:00,23.919,92.168144,1007.13666,12.55879,332.7005,0.0,99.0,3.0
2016-07-26 01:00:00+00:00,23.969,91.89164,1007.03674,14.007655,334.09354,0.0,100.0,3.0
2016-07-26 02:00:00+00:00,24.269001,90.52631,1007.137,14.372974,337.93204,0.0,98.0,3.0
2016-07-26 03:00:00+00:00,24.919,87.8708,1008.03784,13.708391,336.8014,0.1,87.0,51.0
2016-07-26 04:00:00+00:00,25.169,86.83393,1008.2381,14.8257065,330.9455,0.2,73.0,51.0
2016-07-26 05:00:00+00:00,25.069,87.35276,1008.3377,13.004922,318.36655,0.2,98.0,51.0
2016-07-26 06:00:00+00:00,25.219,88.16252,1008.2381,13.608762,307.47626,0.4,96.0,51.0
2016-07-26 07:00:00+00:00,26.219,83.08616,1007.3401,14.57889,302.90524,0.0,99.0,3.0
2016-07-26 08:00:00+00:00,26.569,81.88125,1006.641,13.570615,291.80148,0.3,100.0,51.0
2016-07-26 09:00:00+00:00,26.269001,84.86614,1006.4405,15.042659,291.03757,0.4,99.0,51.0
2016-07-26 10:00:00+00:00,25.869001,86.11527,1005.64026,16.075521,304.046,1.2,99.0,55.0
2016-07-26 11:00:00+00:00,25.619001,86.61314,1005.8398,17.072504,294.94388,0.9,99.0,53.0
2016-07-26 12:00:00+00:00,25.219,89.77459,1006.5389,16.279802,288.03436,0.3,100.0,51.0
2016-07-26 13:00:00+00:00,24.969,90.84728,1007.5381,13.1041975,285.94547,0.1,100.0,51.0
2016-07-26 14:00:00+00:00,24.719,91.93523,1008.0376,11.043261,289.0257,0.0,100.0,3.0
2016-07-26 15:00:00+00:00,24.619001,92.48635,1008.83685,8.707237,299.74478,0.0,100.0,3.0
