date,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,weather_code
2018-05-29 02:00:00+00:00,27.7,77.69912,1006.1429,26.717722,284.03625,0.4,28.0,51.0
2018-05-29 03:00:00+00:00,28.5,73.49207,1006.54395,28.387545,282.44998,0.1,31.0,51.0
2018-05-29 04:00:00+00:00,29.05,69.69492,1007.0447,29.337238,284.2068,0.4,20.0,51.0
2018-05-29 05:00:00+00:00,28.35,76.864685,1007.2432,27.475807,291.52267,1.3,36.0,61.0
2018-05-29 06:00:00+00:00,28.25,77.3132,1006.9434,32.682766,296.8472,0.2,38.0,51.0
2018-05-29 07:00:00+00:00,28.5,77.118385,1006.344,32.039997,295.98917,0.1,24.0,51.0
2018-05-29 08:00:00+00:00,28.35,76.864685,1005.4441,32.909985,300.21124,0.5,23.0,53.0
2018-05-29 09:00:00+00:00,28.9,75.349556,1004.14557,29.460672,302.52487,0.3,7.0,51.0
2018-05-29 10:00:00+00:00,28.65,72.197495,1003.8455,28.772987,301.7014,0.9,71.0,53.0
2018-05-29 11:00:00+00:00,27.9,79.6207,1003.8442,25.809765,300.1413,0.4,79.0,51.0
2018-05-29 12:00:00+00:00,28.35,77.09604,1004.6444,21.461555,292.69382,0.0,23.0,1.0
2018-05-29 13:00:00+00:00,27.55,79.813286,1004.9431,23.4,300.51016,0.0,23.0,1.0
2018-05-29 14:00:00+00:00,27.4,76.25805,1005.9427,24.863466,304.3804,0.0,80.0,3.0
2018-05-29 15:00:00+00:00,27.35,82.22283,1006.7423,18.218275,299.60434,0.0,43.0,1.0
2018-05-29 16:00:00+00:00,26.2,86.40674,1007.7399,19.862083,316.46872,0.5,73.0,53.0
2018-05-29 17:00:00+00:00,25.7,90.07962,1007.9392,19.881649,312.06424,0.7,89.0,53.0
2018-05-29 18:00:00+00:00,26.2,89.30858,1007.54,18.584509,314.21527,0.1,42.0,51.0
2018-05-29 19:00:00+00:00,25.65,92.81942,1007.13916,18.440998,308.65982,1.4,78.0,61.0
2018-05-29 20:00:00+00:00,26.2,90.11466,1005.84076,17.429354,308.2902,0.4,95.0,51.0
2018-05-29 21:00:00+00:00,25.55,90.06907,1005.34,22.238562,299.0545,0.6,97.0,53.0
2018-05-29 22:00:00+00:00,25.7,88.468445,1004.84064,19.826164,299.35767,0.5,99.0,53.0
2018-05-29 23:00:00+00:00,25.85,90.36088,1004.74066,16.981165,302.00534,0.5,93.0,53.0
2018-05-30 00:00:00+00:00,26.35,89.31988,1004.74164,16.563911,312.3574,0.8,100.0,53.0
2018-05-30 01:00:00+00:00,26.3,88.51692,1005.341,16.08761,319.53784,0.2,52.0,51.0
2018-05-30 02:00:00+00:00,26.1,91.19303,1006.0403,16.179987,327.72437,0.8,83.0,53.0
2018-05-30 03:00:00+00:00,26.7,89.881,1006.4411,17.581125,312.5104,0.6,40.0,53.0
2018-05-30 04:00:00+00:00,28.55,80.42539,1006.64386,23.263912,291.80148,0.2,85.0,51.0
2018-05-30 05:00:00+00:00,28.85,77.17038,1007.0443,26.807312,284.78278,0.2,98.0,51.0
2018-05-30 06:00:00+00:00,28.6,79.00337,1006.7442,26.983194,283.10922,0.2,94.0,51.0
2018-05-30 07:00:00+00:00,29.0,78.354225,1006.2447,25.420181,282.26477,0.1,91.0,51.0
2018-05-30 08:00:00+00:00,29.15,76.06926,1005.3454,28.112288,279.58286,0.2,81.0,51.0
2018-05-30 09:00:00+00:00,28.5,78.989555,1004.84467,26.072052,287.68448,0.2,26.0,51.0
2018-05-30 10:00:00+00:00,28.55,79.9466,1004.3449,27.943514,284.93146,0.3,77.0,51.0
2018-05-30 11:00:00+00:00,28.6,78.29748,1004.3453,24.826952,286.8585,0.1,34.0,51.0
2018-05-30 12:00:00+00:00,28.65,78.774445,1004.64514,18.837322,296.0753,0.3,92.0,51.0
2018-05-30 13:00:00+00:00,28.1,80.60777,1005.044,16.179987,302.27563,0.0,29.0,1.0
2018-05-30 14:00:00+00:00,27.75,82.76447,1005.7431,15.1884165,301.4295,0.1,34.0,51.0
2018-05-30 15:00:00+00:00,27.45,83.977776,1006.8422,14.77755,304.07724,0.1,78.0,51.0
2018-05-30 16:00:00+00:00,27.15,85.212074,1007.6415,14.264361,312.9546,0.2,84.0,51.0
2018-05-30 17:00:00+00:00,26.6,88.54097,1008.3402,13.783817,310.76352,0.4,91.0,51.0
2018-05-30 18:00:00+00:00,26.5,90.1356,1008.0401,14.512064,316.00497,0.1,95.0,51.0
2018-05-30 19:00:00+00:00,26.3,91.47835,1007.3401,15.273505,315.0001,0.0,82.0,3.0
2018-05-30 20:00:00+00:00,25.95,92.83488,1006.64,13.584932,327.99466,0.1,95.0,51.0
2018-05-30 21:00:00+00:00,25.55,93.93271,1006.13965,12.24,331.9276,0.0,97.0,3.0
2018-05-30 22:00:00+00:00,25.55,93.652,1005.8398,11.753877,332.6502,0.0,96.0,3.0
2018-05-30 23:00:00+00:00,25.2,95.05029,1005.8392,11.753877,332.6502,0.0,97.0,3.0
2018-05-31 00:00:00+00:00,26.0,92.00889,1005.8404,11.457958,316.27295,0.0,96.0,3.0
2018-05-31 01:00:00+00:00,26.3,92.026,1006.54047,11.384198,304.69522,0.4,67.0,51.0
2018-05-31 02:00:00+00:00,26.9,90.70181,1006.9412,11.090103,305.75397,0.1,42.0,51.0
2018-05-31 03:00:00+00:00,27.65,87.57815,1007.7422,13.779114,289.85532,0.0,98.0,3.0
2018-05-31 04:00:00+00:00,28.25,84.06464,1007.94293,12.413476,286.8585,0.1,72.0,51.0
2018-05-31 05:00:00+00:00,28.85,81.18591,1007.9439,14.408997,282.99463,0.4,73.0,51.0
2018-05-31 06:00:00+00:00,29.1,79.3081,1007.4445,17.414476,277.1249,0.6,57.0,53.0
2018-05-31 07:00:00+00:00,29.55,75.67776,1006.9453,20.16,270.0,0.4,70.0,51.0
2018-05-31 08:00:00+00:00,29.55,74.77872,1006.1456,20.907913,267.03912,0.2,77.0,51.0
2018-05-31 09:00:00+00:00,29.35,76.10005,1005.44574,20.598795,264.98697,0.2,57.0,51.0
2018-05-31 10:00:00+00:00,28.85,78.80227,1005.14514,20.929596,266.0549,0.2,46.0,51.0
2018-05-31 11:00:00+00:00,28.1,80.36678,1004.9441,19.70815,260.53775,0.2,50.0,51.0
2018-05-31 12:00:00+00:00,27.95,81.80384,1005.4435,15.226764,263.21112,0.4,41.0,51.0
2018-05-31 13:00:00+00:00,27.1,84.444534,1005.64215,17.518356,260.53775,0.1,38.0,51.0
2018-05-31 14:00:00+00:00,26.15,89.03747,1006.6404,16.167967,258.4399,1.2,41.0,55.0
2018-05-31 15:00:00+00:00,26.3,90.933556,1007.2401,12.074766,259.69522,0.1,29.0,51.0
2018-05-31 16:00:00+00:00,26.1,92.56586,1007.93945,12.682018,263.4803,0.0,21.0,1.0
2018-05-31 17:00:00+00:00,26.5,89.86674,1008.1401,12.7279215,261.87,0.0,32.0,1.0
2018-05-31 18:00:00+00:00,25.55,92.81427,1008.6385,15.226764,263.21112,1.1,77.0,55.0
2018-05-31 19:00:00+00:00,25.45,92.8091,1008.1385,9.726665,267.87894,1.7,57.0,61.0
2018-05-31 20:00:00+00:00,25.65,92.54187,1007.13916,8.64,270.0,0.0,100.0,3.0
2018-05-31 21:00:00+00:00,25.6,94.216225,1006.4396,7.8625183,285.94547,0.1,96.0,51.0
2018-05-31 22:00:00+00:00,24.8,98.516914,1006.2384,9.904906,250.9064,1.8,97.0,61.0
2018-05-31 23:00:00+00:00,25.05,95.9034,1006.23865,10.1376915,276.11542,1.4,100.0,61.0
2018-06-01 00:00:00+00:00,25.75,93.102684,1006.14,5.3999996,233.13002,0.0,100.0,3.0
2018-06-01 01:00:00+00:00,25.6,94.78111,1006.7394,6.6185193,247.61981,0.5,97.0,53.0
2018-06-01 02:00:00+00:00,26.1,93.12002,1007.23975,4.0249224,243.43501,0.0,61.0,2.0
2018-06-01 03:00:00+00:00,26.1,88.500755,1008.2393,11.681987,236.3099,6.3,93.0,63.0
2018-06-01 04:00:00+00:00,26.6,90.41192,1008.94,10.787993,244.2901,2.5,100.0,63.0
2018-06-01 05:00:00+00:00,27.05,87.52628,1008.8407,10.948973,242.5925,0.9,80.0,53.0
2018-06-01 06:00:00+00:00,27.55,85.25258,1008.64136,11.726277,252.1212,3.8,42.0,63.0
2018-06-01 07:00:00+00:00,27.95,84.53449,1008.1422,11.269782,243.43501,0.4,100.0,51.0
2018-06-01 08:00:00+00:00,26.85,90.15996,1007.74084,10.24578,251.56496,6.0,98.0,63.0
2018-06-01 09:00:00+00:00,26.65,89.07592,1006.8409,12.245294,268.31534,0.2,47.0,51.0
2018-06-01 10:00:00+00:00,27.45,84.98818,1005.74274,13.363711,265.36462,0.2,56.0,51.0
2018-06-01 11:00:00+00:00,27.25,85.47745,1005.5425,13.397612,276.17007,0.1,42.0,51.0
2018-06-01 12:00:00+00:00,26.6,88.80618,1005.6414,9.779817,263.6599,1.1,32.0,55.0
2018-06-01 13:00:00+00:00,24.7,99.10715,1006.2384,10.483357,254.05453,8.3,92.0,65.0
2018-06-01 14:00:00+00:00,25.65,93.93708,1006.6394,9.6932955,254.93146,0.1,87.0,51.0
2018-06-01 15:00:00+00:00,25.45,94.20993,1007.33887,8.825508,258.23172,0.1,91.0,51.0
2018-06-01 16:00:00+00:00,25.3,95.0539,1007.7387,3.096837,305.53775,0.0,90.0,3.0
2018-06-01 17:00:00+00:00,24.55,99.10618,1008.4371,9.114471,260.9098,0.4,94.0,51.0
2018-06-01 18:00:00+00:00,24.65,98.81069,1008.2372,4.072935,315.0001,1.1,74.0,55.0
2018-06-01 19:00:00+00:00,24.8,96.7627,1007.63776,7.289444,339.77505,1.8,62.0,61.0
2018-06-01 20:00:00+00:00,24.1,99.70024,1007.0371,6.12,360.0,3.5,100.0,63.0
2018-06-01 21:00:00+00:00,24.35,96.17142,1006.9374,6.9899354,348.11136,0.4,100.0,51.0
2018-06-01 22:00:00+00:00,23.8,99.40001,1006.2369,6.130579,3.3664,1.1,100.0,55.0
2018-06-01 23:00:00+00:00,23.85,96.73994,1006.3368,8.225035,23.198618,0.0,100.0,3.0
2018-06-02 00:00:00+00:00,24.05,99.40113,1006.6369,3.6179552,264.2895,1.6,100.0,61.0
2018-06-02 01:00:00+00:00,25.0,96.189644,1006.73846,3.4152596,251.56496,0.1,100.0,51.0
2018-06-02 02:00:00+00:00,25.1,95.90483,1006.83875,0.35999998,180.0,0.0,100.0,3.0
2018-06-02 03:00:00+00:00,25.8,91.174255,1008.0392,8.209263,232.12495,0.2,100.0,51.0
2018-06-02 04:00:00+00:00,25.55,93.092804,1008.2387,0.8049845,243.43501,2.2,97.0,61.0
2018-06-02 05:00:00+00:00,26.6,89.07205,1009.0399,10.308831,257.90524,0.2,100.0,51.0
2018-06-02 06:00:00+00:00,26.05,91.18995,1008.7391,12.758432,253.61038,2.5,98.0,63.0
2018-06-02 07:00:00+00:00,25.95,86.90537,1008.2393,19.242327,252.58194,6.5,94.0,63.0
2018-06-02 08:00:00+00:00,26.5,87.74103,1007.8402,17.015474,263.92764,0.7,100.0,53.0
2018-06-02 09:00:00+00:00,26.65,89.87748,1006.541,14.77755,272.79263,1.5,97.0,61.0
2018-06-02 10:00:00+00:00,27.4,85.49241,1005.74274,15.683776,279.24603,0.1,93.0,51.0
2018-06-02 11:00:00+00:00,27.15,86.23771,1005.7424,15.745627,280.53912,1.0,94.0,55.0
2018-06-02 12:00:00+00:00,27.55,83.487755,1005.9427,15.517629,273.9908,0.2,91.0,51.0
2018-06-02 13:00:00+00:00,26.8,85.17651,1006.3415,15.745627,280.53912,0.1,91.0,51.0
2018-06-02 14:00:00+00:00,26.05,89.297295,1007.1398,14.404499,268.56793,0.1,92.0,51.0
2018-06-02 15:00:00+00:00,25.95,90.367714,1007.8395,10.028439,291.03757,0.0,93.0,3.0
2018-06-02 16:00:00+00:00,25.95,89.55818,1008.4392,11.808878,307.56866,0.4,94.0,51.0
2018-06-02 17:00:00+00:00,25.05,95.0449,1009.2373,13.513193,311.7602,2.3,100.0,61.0
2018-06-02 18:00:00+00:00,25.0,95.90185,1009.3372,12.88981,324.09018,0.2,100.0,51.0
2018-06-02 19:00:00+00:00,25.0,95.61485,1008.23773,9.957108,319.39877,0.0,100.0,3.0
2018-06-02 20:00:00+00:00,24.9,95.61166,1007.638,11.753876,310.0302,0.7,100.0,53.0
2018-06-02 21:00:00+00:00,24.4,99.1052,1007.4372,10.30883,294.77512,4.3,100.0,63.0
2018-06-02 22:00:00+00:00,24.1,99.70024,1006.9372,6.9153743,321.34018,5.2,100.0,63.0
2018-06-02 23:00:00+00:00,23.95,96.74233,1006.7369,7.771331,13.392516,0.4,100.0,51.0
2018-06-03 00:00:00+00:00,24.2,99.10381,1007.137,8.435069,320.1945,0.9,100.0,53.0
2018-06-03 01:00:00+00:00,24.85,96.18545,1007.43787,8.699793,335.55606,0.3,96.0,51.0
2018-06-03 02:00:00+00:00,25.1,94.19522,1008.43805,10.883676,304.21576,1.4,100.0,61.0
2018-06-03 03:00:00+00:00,25.75,94.50426,1008.63885,9.422101,313.4519,0.2,100.0,51.0
2018-06-03 04:00:00+00:00,26.15,91.74299,1009.2392,15.745627,280.53912,3.1,97.0,63.0
2018-06-03 05:00:00+00:00,26.25,90.9303,1008.9394,13.363711,274.63538,6.2,98.0,63.0
2018-06-03 06:00:00+00:00,26.9,88.037796,1008.64044,13.493999,260.78903,0.2,99.0,51.0
2018-06-03 07:00:00+00:00,27.65,83.49894,1007.7422,16.215992,272.54474,0.2,86.0,51.0
2018-06-03 08:00:00+00:00,27.75,83.01238,1006.64264,15.629971,284.67642,0.2,95.0,51.0
2018-06-03 09:00:00+00:00,28.05,80.3603,1005.8436,16.808569,279.86575,0.1,83.0,51.0
2018-06-03 10:00:00+00:00,27.5,82.98366,1005.043,17.76081,287.7005,0.1,100.0,51.0
2018-06-03 11:00:00+00:00,27.2,85.472435,1004.94275,16.279802,288.03436,0.1,97.0,51.0
2018-06-03 12:00:00+00:00,26.8,85.689125,1005.242,12.904882,300.1413,0.1,99.0,51.0
2018-06-03 13:00:00+00:00,26.55,87.22102,1005.4416,11.298495,292.47946,0.0,100.0,3.0
2018-06-03 14:00:00+00:00,26.55,87.48282,1006.3411,10.799999,306.86996,0.0,100.0,3.0
2018-06-03 15:00:00+00:00,25.95,88.48865,1007.23975,12.819235,308.15726,0.3,88.0,51.0
2018-06-03 16:00:00+00:00,25.55,90.885086,1008.2387,14.8257065,299.0545,0.4,94.0,51.0
2018-06-03 17:00:00+00:00,25.6,90.343765,1008.3386,14.081477,302.47116,0.2,100.0,51.0
2018-06-03 18:00:00+00:00,25.35,91.971634,1008.3384,13.779114,289.85532,0.4,100.0,51.0
2018-06-03 19:00:00+00:00,25.3,92.80133,1007.63873,13.684735,305.36255,0.3,100.0,51.0
2018-06-03 20:00:00+00:00,24.3,96.46002,1007.03735,12.181624,325.84024,3.6,100.0,63.0
2018-06-03 21:00:00+00:00,24.3,96.46002,1006.1377,12.879752,333.43503,0.2,100.0,51.0
2018-06-03 22:00:00+00:00,24.1,96.45477,1005.83765,12.57426,346.75946,0.3,100.0,51.0
2018-06-03 23:00:00+00:00,24.05,96.45351,1005.6373,10.805998,330.01843,0.4,100.0,51.0
2018-06-04 00:00:00+00:00,25.05,94.19312,1005.7389,11.753876,310.0302,0.0,100.0,3.0
2018-06-04 01:00:00+00:00,25.7,91.44182,1005.5403,11.681987,303.6901,0.1,99.0,51.0
2018-06-04 02:00:00+00:00,26.2,90.11466,1006.3405,16.62249,287.6502,0.1,100.0,51.0
2018-06-04 03:00:00+00:00,25.8,93.38394,1007.23956,13.363711,297.25525,3.8,99.0,63.0
2018-06-04 04:00:00+00:00,26.1,90.92065,1007.5396,12.641076,289.9832,0.0,99.0,3.0
2018-06-04 05:00:00+00:00,27.75,80.56253,1007.4423,16.327497,284.03625,0.1,96.0,51.0
2018-06-04 06:00:00+00:00,26.5,90.1356,1007.54034,17.106628,278.47107,8.4,100.0,65.0
2018-06-04 07:00:00+00:00,26.8,88.2929,1007.1411,15.192682,283.70697,1.9,100.0,61.0
2018-06-04 08:00:00+00:00,26.95,88.305145,1005.64215,16.179985,290.85452,0.4,99.0,51.0
2018-06-04 09:00:00+00:00,25.85,86.63464,1005.2405,18.455048,290.55612,5.5,89.0,63.0
2018-06-04 10:00:00+00:00,26.35,90.39496,1004.5417,14.386494,301.7014,0.4,100.0,51.0
2018-06-04 11:00:00+00:00,26.1,89.83807,1004.24115,15.941944,295.40768,1.1,99.0,55.0
2018-06-04 12:00:00+00:00,27.8,82.523155,1003.94415,15.596767,288.85324,3.1,100.0,63.0
2018-06-04 13:00:00+00:00,27.1,84.95218,1004.6426,11.609651,299.74478,0.0,96.0,3.0
2018-06-04 14:00:00+00:00,26.3,88.78261,1005.6408,9.178235,295.5599,0.1,99.0,51.0
2018-06-04 15:00:00+00:00,25.95,89.55818,1006.34015,13.363711,297.25525,0.2,94.0,51.0
2018-06-04 16:00:00+00:00,25.45,91.42653,1007.43884,15.815435,311.30853,0.3,90.0,51.0
2018-06-04 17:00:00+00:00,25.2,93.91729,1007.63837,12.496718,311.49637,0.5,94.0,53.0
2018-06-04 18:00:00+00:00,25.35,92.248344,1007.53876,13.276144,310.60123,0.3,100.0,51.0
2018-06-04 19:00:00+00:00,24.9,94.1868,1006.93835,13.237038,315.0001,0.5,100.0,53.0
2018-06-04 20:00:00+00:00,24.9,95.03945,1006.4386,11.753876,310.0302,0.4,100.0,51.0
2018-06-04 21:00:00+00:00,24.55,96.46652,1006.03815,11.592894,323.8417,0.5,96.0,53.0
2018-06-04 22:00:00+00:00,24.2,99.40178,1005.83765,9.726664,321.009,0.2,100.0,51.0
2018-06-04 23:00:00+00:00,24.65,96.469086,1005.5384,9.565437,340.20102,0.0,100.0,3.0
2018-06-05 00:00:00+00:00,24.4,94.73537,1005.7379,8.699793,24.443953,0.0,93.0,3.0
2018-06-05 01:00:00+00:00,24.8,93.055336,1005.83856,6.763786,25.201094,0.0,100.0,3.0
2018-06-05 02:00:00+00:00,25.4,92.25111,1006.1394,4.1046314,15.255177,0.0,100.0,3.0
2018-06-05 03:00:00+00:00,26.3,89.85246,1006.9403,3.319036,347.4712,0.0,100.0,3.0
2018-06-05 04:00:00+00:00,27.5,84.486946,1007.0421,7.968939,288.43503,0.2,97.0,51.0
2018-06-05 05:00:00+00:00,28.05,82.306435,1007.44293,12.964998,271.5911,0.2,98.0,51.0
2018-06-05 06:00:00+00:00,28.1,84.04839,1007.54285,16.167967,258.4399,0.1,100.0,51.0
2018-06-05 07:00:00+00:00,27.0,87.000496,1007.3414,17.283749,271.19345,0.3,100.0,51.0
2018-06-05 08:00:00+00:00,26.85,86.727036,1006.44147,15.4800005,270.0,0.2,100.0,51.0
2018-06-05 09:00:00+00:00,27.15,86.75459,1005.9423,13.009903,284.4208,0.1,100.0,51.0
2018-06-05 10:00:00+00:00,26.3,86.41617,1005.341,17.811815,284.03625,2.1,95.0,61.0
2018-06-05 11:00:00+00:00,26.3,90.66221,1005.441,16.394829,289.23077,0.5,99.0,53.0
2018-06-05 12:00:00+00:00,26.65,89.07592,1005.24164,14.081477,302.47116,0.3,100.0,51.0
2018-06-05 13:00:00+00:00,26.4,89.59126,1005.54126,12.261157,310.2363,0.0,97.0,3.0
2018-06-05 14:00:00+00:00,26.15,91.196205,1006.4405,11.246759,320.1945,0.0,98.0,3.0
2018-06-05 15:00:00+00:00,25.9,92.55523,1007.53937,11.480557,311.18582,0.1,97.0,51.0
2018-06-05 16:00:00+00:00,25.9,92.83231,1008.1391,12.599998,306.86996,0.0,95.0,3.0
2018-06-05 17:00:00+00:00,26.05,92.01174,1008.6391,12.181624,304.15976,0.1,100.0,51.0
2018-06-05 18:00:00+00:00,25.85,89.55082,1008.8388,17.22742,296.02954,0.4,100.0,51.0
2018-06-05 19:00:00+00:00,25.3,94.486336,1008.63824,14.48972,296.56497,1.1,76.0,55.0
2018-06-05 20:00:00+00:00,25.65,91.98888,1008.13873,14.372974,292.06796,0.3,79.0,51.0
2018-06-05 21:00:00+00:00,24.6,98.8102,1007.6374,16.1198,293.70264,0.5,93.0,53.0
2018-06-05 22:00:00+00:00,25.3,94.20363,1007.33887,18.204042,294.53772,0.2,100.0,51.0
2018-06-05 23:00:00+00:00,25.4,93.926125,1007.23895,15.141414,298.3929,0.2,95.0,51.0
2018-06-06 00:00:00+00:00,25.55,94.49632,1007.639,12.879752,296.56497,0.3,58.0,51.0
2018-06-06 01:00:00+00:00,25.8,91.997444,1008.63885,14.118243,289.35907,0.9,97.0,53.0
2018-06-06 02:00:00+00:00,25.9,92.83231,1009.0387,13.797913,285.12405,0.8,98.0,53.0
2018-06-06 03:00:00+00:00,26.35,92.579155,1009.7394,12.313893,285.25516,0.6,100.0,53.0
2018-06-06 04:00:00+00:00,26.75,89.61687,1010.33966,15.683776,279.24603,0.8,89.0,53.0
2018-06-06 05:00:00+00:00,27.1,90.9848,1010.5399,14.512064,277.1249,2.2,100.0,61.0
2018-06-06 06:00:00+00:00,26.4,88.52497,1010.539,16.981165,274.8644,7.0,97.0,63.0
2018-06-06 07:00:00+00:00,26.65,90.68534,1009.83954,15.893093,283.0919,0.9,100.0,53.0
2018-06-06 08:00:00+00:00,26.55,90.67873,1009.13983,17.377226,283.17255,2.6,99.0,63.0
2018-06-06 09:00:00+00:00,26.25,91.202446,1008.2397,18.0036,281.53458,1.2,95.0,55.0
2018-06-06 10:00:00+00:00,26.8,87.50457,1007.9408,15.893093,283.0919,1.1,100.0,55.0
2018-06-06 11:00:00+00:00,26.1,89.83807,1008.2393,15.463244,282.09473,3.0,99.0,63.0
2018-06-06 12:00:00+00:00,26.1,91.74001,1007.73956,14.799459,288.43503,1.2,100.0,55.0
2018-06-06 13:00:00+00:00,25.4,94.20783,1008.5383,14.118243,289.35907,1.4,94.0,61.0
2018-06-06 14:00:00+00:00,25.1,95.90483,1009.3376,12.57426,283.24054,1.5,82.0,61.0
2018-06-06 15:00:00+00:00,24.6,98.8102,1010.3362,12.015589,261.38443,1.1,100.0,55.0
2018-06-06 16:00:00+00:00,24.6,99.10651,1010.736,13.276144,257.4712,0.5,100.0,53.0
2018-06-06 17:00:00+00:00,25.25,94.76783,1010.63696,10.948973,279.46225,0.2,88.0,51.0
2018-06-06 18:00:00+00:00,25.3,94.769714,1010.5374,11.720751,280.6196,0.1,96.0,51.0
2018-06-06 19:00:00+00:00,25.0,94.191025,1010.3368,18.556595,288.08353,1.6,100.0,61.0
2018-06-06 20:00:00+00:00,24.25,99.10417,1009.2361,15.94601,298.30066,0.4,94.0,51.0
2018-06-06 21:00:00+00:00,24.95,93.624374,1008.23773,14.33234,295.27768,0.2,100.0,51.0
2018-06-06 22:00:00+00:00,24.45,98.8089,1007.737,16.311613,292.0363,0.8,81.0,53.0
2018-06-06 23:00:00+00:00,24.9,94.47029,1008.13776,18.25026,292.01132,1.0,72.0,55.0
2018-06-07 00:00:00+00:00,24.45,98.8089,1008.5366,12.758432,286.38962,1.2,89.0,55.0
2018-06-07 01:00:00+00:00,25.15,92.2372,1009.0377,14.512064,293.38525,1.0,97.0,55.0
2018-06-07 02:00:00+00:00,25.55,92.81427,1009.9379,17.106628,278.47107,2.6,100.0,63.0
2018-06-07 03:00:00+00:00,25.75,90.89802,1010.3381,16.24394,282.80426,3.1,97.0,63.0
2018-06-07 04:00:00+00:00,26.3,92.300934,1010.7385,17.935081,280.40765,0.3,100.0,51.0
2018-06-07 05:00:00+00:00,27.1,87.53062,1010.44,17.811815,284.03625,0.5,79.0,53.0
2018-06-07 06:00:00+00:00,27.2,82.70036,1009.8405,22.26477,284.03625,0.7,88.0,53.0
2018-06-07 07:00:00+00:00,27.3,85.99478,1009.3407,21.67487,281.49652,1.6,88.0,61.0
2018-06-07 08:00:00+00:00,27.15,88.32146,1008.741,21.322214,281.68933,4.0,92.0,63.0
2018-06-07 09:00:00+00:00,26.4,85.13571,1008.24005,18.861387,283.24054,7.0,94.0,63.0
2018-06-07 10:00:00+00:00,26.75,88.81795,1007.54095,18.057508,274.57382,1.4,81.0,61.0
2018-06-07 11:00:00+00:00,26.95,88.04194,1007.24146,19.813087,267.91748,0.1,68.0,51.0
2018-06-07 12:00:00+00:00,26.55,88.53701,1008.04034,16.171976,286.8215,0.9,63.0,53.0
2018-06-07 13:00:00+00:00,26.65,85.67431,1008.04034,16.418526,285.25516,0.2,100.0,51.0
2018-06-07 14:00:00+00:00,26.4,89.59126,1008.63983,17.581125,280.6196,0.4,98.0,51.0
2018-06-07 15:00:00+00:00,26.6,89.33864,1009.43976,17.026896,283.44864,0.4,100.0,51.0
2018-06-07 16:00:00+00:00,26.75,86.97793,1009.9399,15.192682,283.70697,0.0,100.0,3.0
2018-06-07 17:00:00+00:00,26.45,88.00012,1010.13916,17.64,270.0,0.1,100.0,51.0
2018-06-07 18:00:00+00:00,26.6,86.964386,1009.9395,17.373497,275.94678,0.1,100.0,51.0
2018-06-07 19:00:00+00:00,25.95,90.09716,1009.3388,22.42427,275.52744,0.3,100.0,51.0
2018-06-07 20:00:00+00:00,26.05,92.563225,1008.2393,19.602652,277.38596,0.5,100.0,53.0
2018-06-07 21:00:00+00:00,25.75,90.62569,1007.9392,21.322214,281.68933,0.3,93.0,51.0
2018-06-07 22:00:00+00:00,25.2,90.86232,1008.0382,27.238941,277.59454,1.0,81.0,55.0
2018-06-07 23:00:00+00:00,25.4,92.25111,1007.8386,22.206486,286.96622,0.5,48.0,53.0
2018-06-08 00:00:00+00:00,25.45,94.49231,1007.9386,22.862125,277.23682,1.1,56.0,55.0
2018-06-08 01:00:00+00:00,25.7,91.716415,1007.9392,24.442911,279.32352,0.6,88.0,53.0
2018-06-08 02:00:00+00:00,26.1,91.74001,1008.33923,23.675303,278.74606,0.2,92.0,51.0
2018-06-08 03:00:00+00:00,26.55,91.22121,1009.13983,22.314192,280.2221,0.4,76.0,51.0
2018-06-08 04:00:00+00:00,26.8,89.35362,1009.63995,21.915693,284.26456,0.6,64.0,53.0
2018-06-08 05:00:00+00:00,27.0,87.26088,1009.5404,22.963936,283.60056,0.8,87.0,53.0
2018-06-08 06:00:00+00:00,27.15,85.46748,1008.84094,26.882141,277.69595,0.6,97.0,53.0
2018-06-08 07:00:00+00:00,28.05,82.55257,1008.1426,28.100763,267.79745,0.1,97.0,51.0
2018-06-08 08:00:00+00:00,27.4,86.51913,1007.44196,26.649727,268.45187,0.5,95.0,53.0
2018-06-08 09:00:00+00:00,27.7,81.7733,1006.8426,28.08,270.0,0.6,82.0,53.0
2018-06-08 10:00:00+00:00,27.35,86.51442,1006.44244,26.079508,276.3401,0.8,63.0,53.0
2018-06-08 11:00:00+00:00,26.65,89.342415,1006.2412,24.64094,281.8024,1.0,72.0,55.0
2018-06-08 12:00:00+00:00,26.85,89.62419,1006.5414,21.24,270.0,0.4,79.0,51.0
2018-06-08 13:00:00+00:00,26.1,91.19303,1007.03986,21.2522,268.05856,1.6,100.0,61.0
2018-06-08 14:00:00+00:00,25.15,98.520775,1007.73834,22.065973,264.3825,1.2,85.0,55.0
2018-06-08 15:00:00+00:00,25.8,91.997444,1008.53894,25.2924,265.10098,1.4,91.0,61.0
2018-06-08 16:00:00+00:00,25.7,93.37915,1009.0387,24.648829,263.29025,1.2,100.0,55.0
2018-06-08 17:00:00+00:00,25.85,94.22667,1009.0387,23.087763,259.21576,0.5,94.0,53.0
2018-06-08 18:00:00+00:00,25.9,91.72825,1008.9388,24.29133,263.19104,0.6,95.0,53.0
2018-06-08 19:00:00+00:00,25.25,91.965866,1008.53796,25.20257,270.81842,1.9,100.0,61.0
